date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-04T00:00:00,82401000.00000000,82424000.00000000,82358000.00000000,82408000.00000000,105979415.28929000,1.28598540
2024-10-04T00:01:00,82408000.00000000,82424000.00000000,82355000.00000000,82423000.00000000,140815988.90551000,1.70911344
2024-10-04T00:02:00,82423000.00000000,82425000.00000000,82356000.00000000,82423000.00000000,208127325.59268000,2.52522731
2024-10-04T00:03:00,82423000.00000000,82425000.00000000,82400000.00000000,82420000.00000000,107815621.25083000,1.30808760
2024-10-04T00:04:00,82420000.00000000,82420000.00000000,82361000.00000000,82408000.00000000,125215201.78532000,1.51943095
2024-10-04T00:05:00,82415000.00000000,82416000.00000000,82357000.00000000,82416000.00000000,120113337.21312000,1.45801569
2024-10-04T00:06:00,82416000.00000000,82420000.00000000,82361000.00000000,82420000.00000000,192382584.53695000,2.33437940
2024-10-04T00:07:00,82420000.00000000,82420000.00000000,82357000.00000000,82357000.00000000,95597539.95044000,1.16047640
2024-10-04T00:08:00,82360000.00000000,82361000.00000000,82332000.00000000,82335000.00000000,98447672.49421000,1.19543863
2024-10-04T00:09:00,82335000.00000000,82357000.00000000,82331000.00000000,82353000.00000000,196080730.21309000,2.38111579
2024-10-04T00:10:00,82352000.00000000,82425000.00000000,82325000.00000000,82425000.00000000,520117064.41163000,6.31468772
2024-10-04T00:11:00,82424000.00000000,82424000.00000000,82361000.00000000,82361000.00000000,155724010.22154000,1.88980891
2024-10-04T00:12:00,82361000.00000000,82414000.00000000,82357000.00000000,82359000.00000000,124117068.48559000,1.50656193
2024-10-04T00:13:00,82394000.00000000,82394000.00000000,82339000.00000000,82361000.00000000,40233453.37495000,0.48855371
2024-10-04T00:14:00,82361000.00000000,82361000.00000000,82323000.00000000,82350000.00000000,24795990.92279000,0.30110215
2024-10-04T00:15:00,82324000.00000000,82345000.00000000,82273000.00000000,82277000.00000000,207786243.54481000,2.52441278
2024-10-04T00:16:00,82277000.00000000,82277000.00000000,82265000.00000000,82269000.00000000,50004665.62099000,0.60783320
2024-10-04T00:17:00,82269000.00000000,82324000.00000000,82263000.00000000,82323000.00000000,171733685.17383000,2.08742454
2024-10-04T00:18:00,82320000.00000000,82323000.00000000,82270000.00000000,82323000.00000000,84349898.74719000,1.02492470
2024-10-04T00:19:00,82323000.00000000,82323000.00000000,82260000.00000000,82261000.00000000,75601952.97271000,0.91880904
2024-10-04T00:20:00,82261000.00000000,82261000.00000000,82246000.00000000,82246000.00000000,74583825.27293000,0.90675441
2024-10-04T00:21:00,82252000.00000000,82252000.00000000,82239000.00000000,82251000.00000000,126362967.08108000,1.53643507
2024-10-04T00:22:00,82251000.00000000,82251000.00000000,82158000.00000000,82200000.00000000,204537528.41238000,2.48794081
2024-10-04T00:23:00,82249000.00000000,82250000.00000000,82201000.00000000,82249000.00000000,59813061.88309000,0.72730634
2024-10-04T00:24:00,82249000.00000000,82249000.00000000,82203000.00000000,82244000.00000000,33346493.65403000,0.40555676
2024-10-04T00:25:00,82244000.00000000,82247000.00000000,82204000.00000000,82204000.00000000,58735936.50147000,0.71421531
2024-10-04T00:26:00,82244000.00000000,82244000.00000000,82197000.00000000,82244000.00000000,61305634.21424000,0.74562018
2024-10-04T00:27:00,82244000.00000000,82244000.00000000,82159000.00000000,82200000.00000000,58480860.89626000,0.71139616
2024-10-04T00:28:00,82200000.00000000,82247000.00000000,82156000.00000000,82247000.00000000,291627315.52181000,3.54649920
2024-10-04T00:29:00,82247000.00000000,82320000.00000000,82238000.00000000,82320000.00000000,309800046.57429000,3.76652381
2024-10-04T00:30:00,82300000.00000000,82300000.00000000,82265000.00000000,82299000.00000000,25757698.01047000,0.31299673
2024-10-04T00:31:00,82299000.00000000,82330000.00000000,82284000.00000000,82330000.00000000,192997723.44635000,2.34484341
2024-10-04T00:32:00,82330000.00000000,82372000.00000000,82305000.00000000,82352000.00000000,18258374.29955000,0.22176901
2024-10-04T00:33:00,82313000.00000000,82350000.00000000,82300000.00000000,82300000.00000000,117575223.81640000,1.42851863
2024-10-04T00:34:00,82303000.00000000,82331000.00000000,82247000.00000000,82321000.00000000,99366343.34038000,1.20725113
2024-10-04T00:35:00,82300000.00000000,82314000.00000000,82224000.00000000,82224000.00000000,21972652.28342000,0.26711532
2024-10-04T00:36:00,82224000.00000000,82246000.00000000,82200000.00000000,82220000.00000000,28551363.86910000,0.34726390
2024-10-04T00:37:00,82220000.00000000,82220000.00000000,82200000.00000000,82209000.00000000,75713254.57556000,0.92103892
2024-10-04T00:38:00,82209000.00000000,82209000.00000000,82201000.00000000,82209000.00000000,37439264.18511000,0.45542683
2024-10-04T00:39:00,82239000.00000000,82259000.00000000,82209000.00000000,82216000.00000000,45157673.11866000,0.54912191
2024-10-04T00:40:00,82216000.00000000,82258000.00000000,82213000.00000000,82216000.00000000,32103204.07332000,0.39037626
2024-10-04T00:41:00,82233000.00000000,82233000.00000000,82156000.00000000,82161000.00000000,204527259.92527000,2.48840345
2024-10-04T00:42:00,82199000.00000000,82281000.00000000,82161000.00000000,82200000.00000000,66430907.48918000,0.80793093
2024-10-04T00:43:00,82200000.00000000,82200000.00000000,82165000.00000000,82198000.00000000,11303194.31282000,0.13754902
2024-10-04T00:44:00,82198000.00000000,82198000.00000000,82169000.00000000,82170000.00000000,22339321.91697000,0.27185872
