date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-01-13T00:00:00,142074000.00000000,142179000.00000000,141999000.00000000,142146000.00000000,722260393.42707000,5.08428648
2025-01-13T00:01:00,142146000.00000000,142179000.00000000,142034000.00000000,142178000.00000000,436788895.83484000,3.07272013
2025-01-13T00:02:00,142178000.00000000,142179000.00000000,142046000.00000000,142179000.00000000,143678622.71864000,1.01094213
2025-01-13T00:03:00,142178000.00000000,142179000.00000000,142049000.00000000,142051000.00000000,155845006.35449000,1.09636979
2025-01-13T00:04:00,142165000.00000000,142167000.00000000,142047000.00000000,142054000.00000000,119607167.94932000,0.84184895
2025-01-13T00:05:00,142054000.00000000,142054000.00000000,141942000.00000000,142000000.00000000,440085767.35353000,3.09845792
2025-01-13T00:06:00,142004000.00000000,142004000.00000000,141933000.00000000,141945000.00000000,74508911.96839000,0.52480605
2025-01-13T00:07:00,141945000.00000000,141947000.00000000,141881000.00000000,141928000.00000000,233189643.85171000,1.64310028
2025-01-13T00:08:00,141928000.00000000,141997000.00000000,141882000.00000000,141997000.00000000,404111819.92599000,2.84733152
2025-01-13T00:09:00,141998000.00000000,141999000.00000000,141898000.00000000,141927000.00000000,42818303.24123000,0.30158483
2025-01-13T00:10:00,141927000.00000000,141987000.00000000,141927000.00000000,141986000.00000000,43684360.03809000,0.30770311
2025-01-13T00:11:00,141987000.00000000,141987000.00000000,141927000.00000000,141983000.00000000,203571944.70990000,1.43385903
2025-01-13T00:12:00,141986000.00000000,141987000.00000000,141928000.00000000,141987000.00000000,119621560.33485000,0.84261458
2025-01-13T00:13:00,141987000.00000000,141997000.00000000,141987000.00000000,141997000.00000000,98716080.31939000,0.69522363
2025-01-13T00:14:00,141997000.00000000,141997000.00000000,141987000.00000000,141997000.00000000,191024456.45011000,1.34529323
2025-01-13T00:15:00,141997000.00000000,141998000.00000000,141987000.00000000,141989000.00000000,79981765.36136000,0.56327874
2025-01-13T00:16:00,141989000.00000000,141998000.00000000,141929000.00000000,141998000.00000000,377127552.51901000,2.65615569
2025-01-13T00:17:00,141997000.00000000,141998000.00000000,141935000.00000000,141997000.00000000,230225584.07010000,1.62147143
2025-01-13T00:18:00,141997000.00000000,141997000.00000000,141939000.00000000,141997000.00000000,81982483.33095000,0.57757178
2025-01-13T00:19:00,141997000.00000000,141997000.00000000,141939000.00000000,141996000.00000000,103865386.35851000,0.73162711
2025-01-13T00:20:00,141939000.00000000,141998000.00000000,141935000.00000000,141991000.00000000,173057512.62567000,1.21894144
2025-01-13T00:21:00,141991000.00000000,141991000.00000000,141840000.00000000,141850000.00000000,213942291.76386000,1.50771854
2025-01-13T00:22:00,141841000.00000000,141881000.00000000,141829000.00000000,141881000.00000000,156168701.95568000,1.10095049
2025-01-13T00:23:00,141881000.00000000,141999000.00000000,141842000.00000000,141998000.00000000,295073281.11227000,2.07822935
2025-01-13T00:24:00,141998000.00000000,142096000.00000000,141998000.00000000,142096000.00000000,467435019.88399000,3.29121064
2025-01-13T00:25:00,142096000.00000000,142180000.00000000,142095000.00000000,142176000.00000000,226941078.88806000,1.59659689
2025-01-13T00:26:00,142176000.00000000,142300000.00000000,142170000.00000000,142300000.00000000,756825183.58796000,5.32226085
2025-01-13T00:27:00,142300000.00000000,142500000.00000000,142225000.00000000,142482000.00000000,506273173.56873000,3.55550152
2025-01-13T00:28:00,142482000.00000000,143100000.00000000,142466000.00000000,143059000.00000000,2317010044.43045000,16.22446350
2025-01-13T00:29:00,143061000.00000000,143062000.00000000,142766000.00000000,142831000.00000000,730302029.96203000,5.10883876
2025-01-13T00:30:00,142831000.00000000,143058000.00000000,142768000.00000000,143058000.00000000,789640290.35539000,5.52453246
2025-01-13T00:31:00,143058000.00000000,143330000.00000000,142956000.00000000,143330000.00000000,1782540243.97415000,12.45128270
2025-01-13T00:32:00,143330000.00000000,143443000.00000000,143271000.00000000,143359000.00000000,1612741000.56400000,11.24914258
2025-01-13T00:33:00,143358000.00000000,143441000.00000000,143240000.00000000,143440000.00000000,639229591.55973000,4.46007781
2025-01-13T00:34:00,143441000.00000000,143500000.00000000,143229000.00000000,143229000.00000000,1693660263.33237000,11.80612364
2025-01-13T00:35:00,143250000.00000000,143422000.00000000,143240000.00000000,143394000.00000000,338351400.42275000,2.36034796
2025-01-13T00:36:00,143395000.00000000,143420000.00000000,143320000.00000000,143412000.00000000,683389380.55094000,4.76582816
