date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-12T00:00:00,65231000.00000000,65278000.00000000,65202000.00000000,65269000.00000000,206008921.56262000,3.15666485
2024-02-12T00:01:00,65224000.00000000,65270000.00000000,65190000.00000000,65257000.00000000,145432332.13494000,2.22916564
2024-02-12T00:02:00,65257000.00000000,65269000.00000000,65235000.00000000,65235000.00000000,228183639.23416000,3.49642378
2024-02-12T00:03:00,65235000.00000000,65255000.00000000,65173000.00000000,65231000.00000000,263552429.11055000,4.04089043
2024-02-12T00:04:00,65178000.00000000,65235000.00000000,65163000.00000000,65216000.00000000,218552468.26660000,3.35191469
2024-02-12T00:05:00,65216000.00000000,65216000.00000000,65160000.00000000,65214000.00000000,360278550.08721000,5.52610420
2024-02-12T00:06:00,65214000.00000000,65215000.00000000,65178000.00000000,65186000.00000000,135259628.57457000,2.07429347
2024-02-12T00:07:00,65213000.00000000,65213000.00000000,65170000.00000000,65171000.00000000,259135260.62489000,3.97551867
2024-02-12T00:08:00,65199000.00000000,65200000.00000000,65170000.00000000,65195000.00000000,191780873.83328000,2.94169577
2024-02-12T00:09:00,65195000.00000000,65200000.00000000,65178000.00000000,65199000.00000000,155038361.07682000,2.37793089
2024-02-12T00:10:00,65199000.00000000,65216000.00000000,65199000.00000000,65216000.00000000,215520740.32186000,3.30510306
2024-02-12T00:11:00,65216000.00000000,65269000.00000000,65209000.00000000,65269000.00000000,316590606.38715000,4.85257893
2024-02-12T00:12:00,65269000.00000000,65270000.00000000,65250000.00000000,65260000.00000000,126295154.24129000,1.93506245
2024-02-12T00:13:00,65260000.00000000,65260000.00000000,65230000.00000000,65250000.00000000,198137908.34518000,3.03659392
2024-02-12T00:14:00,65250000.00000000,65273000.00000000,65232000.00000000,65273000.00000000,240099453.98925000,3.67914345
2024-02-12T00:15:00,65272000.00000000,65299000.00000000,65272000.00000000,65299000.00000000,273240554.38898000,4.18492190
2024-02-12T00:16:00,65298000.00000000,65299000.00000000,65298000.00000000,65299000.00000000,123105506.75152000,1.88526383
2024-02-12T00:17:00,65299000.00000000,65300000.00000000,65298000.00000000,65300000.00000000,222306705.67647000,3.40442945
2024-02-12T00:18:00,65300000.00000000,65324000.00000000,65299000.00000000,65320000.00000000,641737599.70715000,9.82704490
2024-02-12T00:19:00,65324000.00000000,65349000.00000000,65324000.00000000,65348000.00000000,264056380.99290000,4.04117849
2024-02-12T00:20:00,65348000.00000000,65350000.00000000,65344000.00000000,65349000.00000000,343860087.09193000,5.26203552
2024-02-12T00:21:00,65349000.00000000,65360000.00000000,65347000.00000000,65360000.00000000,240132314.20987000,3.67446032
2024-02-12T00:22:00,65360000.00000000,65382000.00000000,65356000.00000000,65380000.00000000,423950741.51711000,6.48544135
2024-02-12T00:23:00,65381000.00000000,65437000.00000000,65371000.00000000,65437000.00000000,840114480.35130000,12.84588270
2024-02-12T00:24:00,65437000.00000000,65488000.00000000,65436000.00000000,65488000.00000000,571988423.75977000,8.73935090
2024-02-12T00:25:00,65482000.00000000,65500000.00000000,65482000.00000000,65499000.00000000,1415694387.66877000,21.61446826
2024-02-12T00:26:00,65500000.00000000,65570000.00000000,65498000.00000000,65570000.00000000,1880031981.41916000,28.69801591
2024-02-12T00:27:00,65570000.00000000,65600000.00000000,65566000.00000000,65600000.00000000,919785353.42735000,14.02418194
2024-02-12T00:28:00,65600000.00000000,65697000.00000000,65599000.00000000,65695000.00000000,839096389.48145000,12.78128505
2024-02-12T00:29:00,65697000.00000000,65744000.00000000,65692000.00000000,65725000.00000000,982364243.88191000,14.95228263
2024-02-12T00:30:00,65744000.00000000,65780000.00000000,65725000.00000000,65773000.00000000,879822538.34400000,13.38076502
2024-02-12T00:31:00,65773000.00000000,65883000.00000000,65773000.00000000,65883000.00000000,1048246120.72630000,15.92220939
2024-02-12T00:32:00,65883000.00000000,65883000.00000000,65654000.00000000,65660000.00000000,2062416032.66852000,31.33086456
2024-02-12T00:33:00,65660000.00000000,65660000.00000000,65480000.00000000,65563000.00000000,1494873428.33110000,22.80537188
2024-02-12T00:34:00,65577000.00000000,65738000.00000000,65540000.00000000,65726000.00000000,806073591.27136000,12.27983341
