date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-01T00:00:00,85911000.00000000,86089000.00000000,85910000.00000000,86026000.00000000,1232296800.87175000,14.32941363
2024-03-01T00:01:00,86065000.00000000,86167000.00000000,85992000.00000000,86016000.00000000,1511192223.43004000,17.56245362
2024-03-01T00:02:00,86015000.00000000,86076000.00000000,85997000.00000000,86069000.00000000,1164855415.48943000,13.54168324
2024-03-01T00:03:00,86022000.00000000,86137000.00000000,86017000.00000000,86077000.00000000,713284178.41846000,8.28724182
2024-03-01T00:04:00,86078000.00000000,86170000.00000000,86076000.00000000,86170000.00000000,989480467.29646000,11.48682680
2024-03-01T00:05:00,86136000.00000000,86300000.00000000,86134000.00000000,86300000.00000000,871772749.02021000,10.11573442
2024-03-01T00:06:00,86250000.00000000,86404000.00000000,86189000.00000000,86373000.00000000,910563758.95321000,10.54898817
2024-03-01T00:07:00,86373000.00000000,86568000.00000000,86360000.00000000,86501000.00000000,1512492042.35226000,17.49441693
2024-03-01T00:08:00,86503000.00000000,86570000.00000000,86501000.00000000,86513000.00000000,949416654.45844000,10.97339671
2024-03-01T00:09:00,86503000.00000000,86513000.00000000,86361000.00000000,86374000.00000000,1310067064.82194000,15.15246207
2024-03-01T00:10:00,86372000.00000000,86500000.00000000,86329000.00000000,86457000.00000000,972154834.99579000,11.25405923
2024-03-01T00:11:00,86478000.00000000,86513000.00000000,86400000.00000000,86423000.00000000,756862198.35909000,8.75226483
2024-03-01T00:12:00,86422000.00000000,86438000.00000000,86363000.00000000,86430000.00000000,794389792.73435000,9.19282730
2024-03-01T00:13:00,86430000.00000000,86430000.00000000,86348000.00000000,86422000.00000000,494006230.58969000,5.71818283
2024-03-01T00:14:00,86422000.00000000,86422000.00000000,86350000.00000000,86360000.00000000,415655391.64060000,4.81157634
2024-03-01T00:15:00,86360000.00000000,86361000.00000000,86216000.00000000,86294000.00000000,1185429738.30605000,13.73525318
2024-03-01T00:16:00,86294000.00000000,86343000.00000000,86203000.00000000,86335000.00000000,940782930.33453000,10.90536546
2024-03-01T00:17:00,86350000.00000000,86512000.00000000,86334000.00000000,86512000.00000000,1050220760.96098000,12.15426432
2024-03-01T00:18:00,86512000.00000000,86600000.00000000,86500000.00000000,86597000.00000000,582794988.59537000,6.73412687
2024-03-01T00:19:00,86597000.00000000,86687000.00000000,86553000.00000000,86668000.00000000,923527195.43938000,10.66243992
2024-03-01T00:20:00,86672000.00000000,86827000.00000000,86668000.00000000,86813000.00000000,1114364523.19949000,12.84562770
2024-03-01T00:21:00,86823000.00000000,86934000.00000000,86813000.00000000,86877000.00000000,1617133069.15040000,18.61417647
2024-03-01T00:22:00,86879000.00000000,86934000.00000000,86833000.00000000,86889000.00000000,1219928101.77938000,14.04090007
2024-03-01T00:23:00,86889000.00000000,86934000.00000000,86889000.00000000,86900000.00000000,720463875.64767000,8.29024209
2024-03-01T00:24:00,86900000.00000000,86926000.00000000,86726000.00000000,86808000.00000000,1085485348.36078000,12.50342380
2024-03-01T00:25:00,86808000.00000000,86970000.00000000,86740000.00000000,86935000.00000000,1021785756.86562000,11.76674347
2024-03-01T00:26:00,86928000.00000000,87100000.00000000,86928000.00000000,87046000.00000000,943148213.79716000,10.83859142
2024-03-01T00:27:00,87080000.00000000,87152000.00000000,87000000.00000000,87151000.00000000,1139919617.09604000,13.08922287
2024-03-01T00:28:00,87152000.00000000,87246000.00000000,87146000.00000000,87246000.00000000,637580293.10936000,7.31359901
2024-03-01T00:29:00,87218000.00000000,87624000.00000000,87218000.00000000,87533000.00000000,2246246696.76646000,25.67568367
2024-03-01T00:30:00,87602000.00000000,87649000.00000000,87246000.00000000,87342000.00000000,2947853285.09266000,33.69199712
2024-03-01T00:31:00,87288000.00000000,87506000.00000000,87288000.00000000,87412000.00000000,1207445670.66480000,13.81650227
2024-03-01T00:32:00,87474000.00000000,87502000.00000000,87327000.00000000,87355000.00000000,1266640015.48149000,14.48945770
2024-03-01T00:33:00,87328000.00000000,87355000.00000000,87261000.00000000,87278000.00000000,930731324.65095000,10.66134826
2024-03-01T00:34:00,87278000.00000000,87291000.00000000,87177000.00000000,87200000.00000000,1195978594.74084000,13.71231514
2024-03-01T00:35:00,87200000.00000000,87448000.00000000,87167000.00000000,87363000.00000000,1689122009.71654000,19.35971787
2024-03-01T00:36:00,87409000.00000000,87452000.00000000,87354000.00000000,87414000.00000000,536063525.55783000,6.13219489
2024-03-01T00:37:00,87414000.00000000,87414000.00000000,87251000.00000000,87263000.00000000,762020359.91620000,8.72681765
2024-03-01T00:38:00,87322000.00000000,87350000.00000000,87223000.00000000,87264000.00000000,853688780.75441000,9.78291739
2024-03-01T00:39:00,87264000.00000000,87321000.00000000,87256000.00000000,87300000.00000000,468328154.14734000,5.36529556
2024-03-01T00:40:00,87300000.00000000,87370000.00000000,87300000.00000000,87346000.00000000,1057448771.23429000,12.10801770
2024-03-01T00:41:00,87344000.00000000,87346000.00000000,87296000.00000000,87324000.00000000,473216883.25622000,5.41964371
2024-03-01T00:42:00,87302000.00000000,87324000.00000000,87264000.00000000,87268000.00000000,567004068.66279000,6.49501523
2024-03-01T00:43:00,87268000.00000000,87285000.00000000,87232000.00000000,87232000.00000000,516143823.79167000,5.91601733
2024-03-01T00:44:00,87234000.00000000,87239000.00000000,87155000.00000000,87155000.00000000,547460962.35970000,6.27838957
2024-03-01T00:45:00,87183000.00000000,87184000.00000000,86911000.00000000,86950000.00000000,1431363849.59732000,16.45012581
2024-03-01T00:46:00,86961000.00000000,87142000.00000000,86900000.00000000,87045000.00000000,1054415362.60062000,12.12146792
2024-03-01T00:47:00,87044000.00000000,87044000.00000000,87004000.00000000,87004000.00000000,405505714.67061000,4.65879058
2024-03-01T00:48:00,87020000.00000000,87041000.00000000,87002000.00000000,87007000.00000000,568674630.25334000,6.53549593
2024-03-01T00:49:00,87039000.00000000,87041000.00000000,87004000.00000000,87039000.00000000,290960782.45469000,3.34356381
2024-03-01T00:50:00,87040000.00000000,87184000.00000000,87007000.00000000,87115000.00000000,547241789.48056000,6.28471308
2024-03-01T00:51:00,87169000.00000000,87204000.00000000,87101000.00000000,87105000.00000000,710013859.45119000,8.14700001
2024-03-01T00:52:00,87101000.00000000,87165000.00000000,87100000.00000000,87120000.00000000,460465974.85081000,5.28603747
2024-03-01T00:53:00,87120000.00000000,87187000.00000000,87109000.00000000,87181000.00000000,567578222.95865000,6.51394535
2024-03-01T00:54:00,87181000.00000000,87187000.00000000,87131000.00000000,87178000.00000000,285826702.71877000,3.27871840
2024-03-01T00:55:00,87178000.00000000,87181000.00000000,87109000.00000000,87131000.00000000,365009594.57344000,4.18863303
2024-03-01T00:56:00,87122000.00000000,87131000.00000000,87080000.00000000,87084000.00000000,280290815.89398000,3.21743618
2024-03-01T00:57:00,87080000.00000000,87109000.00000000,87040000.00000000,87055000.00000000,311758587.80279000,3.58039500
2024-03-01T00:58:00,87055000.00000000,87055000.00000000,87004000.00000000,87019000.00000000,311858556.90094000,3.58330296
2024-03-01T00:59:00,87019000.00000000,87019000.00000000,86983000.00000000,86990000.00000000,1229576528.60496000,14.13399846
2024-03-01T01:00:00,86990000.00000000,87077000.00000000,86983000.00000000,87031000.00000000,532634773.98910000,6.11971316
2024-03-01T01:01:00,86999000.00000000,87031000.00000000,86995000.00000000,87027000.00000000,458283623.83841000,5.26690879
2024-03-01T01:02:00,87000000.00000000,87004000.00000000,86991000.00000000,86997000.00000000,496682457.00797000,5.70921210
2024-03-01T01:03:00,86996000.00000000,87018000.00000000,86978000.00000000,86978000.00000000,489999204.58188000,5.63247050
2024-03-01T01:04:00,86980000.00000000,86980000.00000000,86951000.00000000,86951000.00000000,483752985.88136000,5.56253350
2024-03-01T01:05:00,86952000.00000000,86952000.00000000,86900000.00000000,86920000.00000000,263156558.12455000,3.02704170
2024-03-01T01:06:00,86910000.00000000,86910000.00000000,86875000.00000000,86875000.00000000,223083307.37391000,2.56719224
2024-03-01T01:07:00,86876000.00000000,86888000.00000000,86791000.00000000,86791000.00000000,569962225.92029000,6.56409019
2024-03-01T01:08:00,86790000.00000000,86830000.00000000,86789000.00000000,86797000.00000000,470238279.03998000,5.41762312
2024-03-01T01:09:00,86797000.00000000,86799000.00000000,86777000.00000000,86780000.00000000,308663614.42183000,3.55634498
2024-03-01T01:10:00,86780000.00000000,86934000.00000000,86765000.00000000,86833000.00000000,855641313.31537000,9.85717332
2024-03-01T01:11:00,86900000.00000000,87021000.00000000,86843000.00000000,86970000.00000000,531016136.08047000,6.10689863
2024-03-01T01:12:00,86970000.00000000,87002000.00000000,86970000.00000000,86997000.00000000,310687474.92400000,3.57112978
2024-03-01T01:13:00,86999000.00000000,86999000.00000000,86833000.00000000,86856000.00000000,424019422.39277000,4.87824439
2024-03-01T01:14:00,86856000.00000000,86882000.00000000,86793000.00000000,86824000.00000000,342794307.93618000,3.94871233
2024-03-01T01:15:00,86824000.00000000,86831000.00000000,86770000.00000000,86811000.00000000,409629313.44504000,4.71894589
2024-03-01T01:16:00,86822000.00000000,86822000.00000000,86791000.00000000,86811000.00000000,193279497.28363000,2.22652196
2024-03-01T01:17:00,86811000.00000000,86856000.00000000,86797000.00000000,86846000.00000000,311765793.38332000,3.59057272
2024-03-01T01:18:00,86846000.00000000,86856000.00000000,86845000.00000000,86856000.00000000,295526252.65265000,3.40262472
2024-03-01T01:19:00,86856000.00000000,86856000.00000000,86817000.00000000,86830000.00000000,210848748.11535000,2.42804565
2024-03-01T01:20:00,86830000.00000000,86969000.00000000,86817000.00000000,86950000.00000000,319312826.67953000,3.67570707
2024-03-01T01:21:00,86969000.00000000,87089000.00000000,86949000.00000000,87089000.00000000,617632079.87927000,7.09829400
2024-03-01T01:22:00,87089000.00000000,87089000.00000000,87031000.00000000,87079000.00000000,361783591.67423000,4.15483656
2024-03-01T01:23:00,87080000.00000000,87087000.00000000,87049000.00000000,87083000.00000000,223562459.01269000,2.56735159
2024-03-01T01:24:00,87084000.00000000,87089000.00000000,87079000.00000000,87083000.00000000,215727450.52549000,2.47727827
2024-03-01T01:25:00,87080000.00000000,87084000.00000000,86999000.00000000,86999000.00000000,376425171.90776000,4.32398224
2024-03-01T01:26:00,87075000.00000000,87075000.00000000,86990000.00000000,87007000.00000000,132961728.98781000,1.52768194
2024-03-01T01:27:00,87039000.00000000,87045000.00000000,87006000.00000000,87044000.00000000,420875885.64974000,4.83567010
2024-03-01T01:28:00,87043000.00000000,87044000.00000000,87028000.00000000,87042000.00000000,186083194.20499000,2.13785322
2024-03-01T01:29:00,87042000.00000000,87042000.00000000,87019000.00000000,87035000.00000000,162288179.70615000,1.86459908
2024-03-01T01:30:00,87035000.00000000,87035000.00000000,86783000.00000000,86784000.00000000,688286198.39644000,7.92039226
2024-03-01T01:31:00,86784000.00000000,86789000.00000000,86726000.00000000,86736000.00000000,632903028.50154000,7.29485075
2024-03-01T01:32:00,86741000.00000000,86777000.00000000,86714000.00000000,86777000.00000000,520250867.67215000,5.99726114
2024-03-01T01:33:00,86776000.00000000,86777000.00000000,86751000.00000000,86772000.00000000,434957637.79845000,5.01329736
2024-03-01T01:34:00,86772000.00000000,86772000.00000000,86750000.00000000,86750000.00000000,431307186.42690000,4.97133517
2024-03-01T01:35:00,86751000.00000000,86751000.00000000,86746000.00000000,86749000.00000000,330401124.35393000,3.80867697
2024-03-01T01:36:00,86749000.00000000,86985000.00000000,86747000.00000000,86901000.00000000,629144617.67420000,7.24516810
2024-03-01T01:37:00,86901000.00000000,86901000.00000000,86849000.00000000,86859000.00000000,196905482.05076000,2.26656344
2024-03-01T01:38:00,86859000.00000000,86859000.00000000,86800000.00000000,86802000.00000000,167276071.21791000,1.92633773
2024-03-01T01:39:00,86802000.00000000,86850000.00000000,86763000.00000000,86850000.00000000,256211680.77958000,2.95167184
2024-03-01T01:40:00,86849000.00000000,87000000.00000000,86832000.00000000,86975000.00000000,476338886.34557000,5.47999480
2024-03-01T01:41:00,86975000.00000000,86975000.00000000,86917000.00000000,86920000.00000000,486554978.01985000,5.59661945
2024-03-01T01:42:00,86920000.00000000,86927000.00000000,86915000.00000000,86924000.00000000,332755516.71231000,3.82816336
2024-03-01T01:43:00,86924000.00000000,86924000.00000000,86896000.00000000,86900000.00000000,415159212.62093000,4.77646391
2024-03-01T01:44:00,86896000.00000000,86900000.00000000,86811000.00000000,86829000.00000000,247985196.37619000,2.85582495
2024-03-01T01:45:00,86830000.00000000,86830000.00000000,86770000.00000000,86799000.00000000,207552252.92413000,2.39104455
2024-03-01T01:46:00,86777000.00000000,86869000.00000000,86764000.00000000,86829000.00000000,387461376.91827000,4.46345157
2024-03-01T01:47:00,86868000.00000000,86869000.00000000,86830000.00000000,86859000.00000000,297919816.73445000,3.42963204
2024-03-01T01:48:00,86833000.00000000,86868000.00000000,86699000.00000000,86699000.00000000,746381601.45557000,8.60179810
2024-03-01T01:49:00,86700000.00000000,86700000.00000000,86643000.00000000,86643000.00000000,446932465.28892000,5.15638505
2024-03-01T01:50:00,86643000.00000000,86670000.00000000,86600000.00000000,86600000.00000000,437446684.54903000,5.05079000
2024-03-01T01:51:00,86601000.00000000,86622000.00000000,86575000.00000000,86576000.00000000,413506765.74153000,4.77534274
2024-03-01T01:52:00,86576000.00000000,86576000.00000000,86560000.00000000,86560000.00000000,302589077.22295000,3.49526998
2024-03-01T01:53:00,86560000.00000000,86669000.00000000,86557000.00000000,86598000.00000000,475074416.18204000,5.48587426
2024-03-01T01:54:00,86587000.00000000,86594000.00000000,86560000.00000000,86560000.00000000,386072127.04587000,4.45931636
2024-03-01T01:55:00,86580000.00000000,86580000.00000000,86549000.00000000,86552000.00000000,233137033.72864000,2.69345656
2024-03-01T01:56:00,86552000.00000000,86585000.00000000,86500000.00000000,86545000.00000000,1020551596.94050000,11.79390589
2024-03-01T01:57:00,86545000.00000000,86545000.00000000,86500000.00000000,86502000.00000000,369352221.03019000,4.26977604
2024-03-01T01:58:00,86502000.00000000,86586000.00000000,86501000.00000000,86586000.00000000,440200841.08477000,5.08831609
2024-03-01T01:59:00,86586000.00000000,86621000.00000000,86546000.00000000,86586000.00000000,188199937.26588000,2.17315157
2024-03-01T02:00:00,86613000.00000000,86613000.00000000,86562000.00000000,86586000.00000000,285681692.91146000,3.29919611
2024-03-01T02:01:00,86585000.00000000,86586000.00000000,86562000.00000000,86573000.00000000,340285052.96732000,3.93037765
2024-03-01T02:02:00,86562000.00000000,86575000.00000000,86528000.00000000,86530000.00000000,398606539.95627000,4.60527811
2024-03-01T02:03:00,86529000.00000000,86561000.00000000,86510000.00000000,86524000.00000000,146337447.66347000,1.69126398
2024-03-01T02:04:00,86519000.00000000,86524000.00000000,86497000.00000000,86500000.00000000,274094392.25796000,3.16846004
2024-03-01T02:05:00,86500000.00000000,86524000.00000000,86497000.00000000,86502000.00000000,271687078.84013000,3.14078836
2024-03-01T02:06:00,86502000.00000000,86530000.00000000,86501000.00000000,86505000.00000000,296102188.12189000,3.42267890
2024-03-01T02:07:00,86549000.00000000,86549000.00000000,86505000.00000000,86523000.00000000,97603290.38703000,1.12805645
2024-03-01T02:08:00,86523000.00000000,86530000.00000000,86504000.00000000,86504000.00000000,406163805.28295000,4.69464419
2024-03-01T02:09:00,86504000.00000000,86505000.00000000,86411000.00000000,86428000.00000000,806208271.73038000,9.32429967
