date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-22T00:00:00,84429000.00000000,84510000.00000000,84399000.00000000,84461000.00000000,281635611.76845000,3.33561716
2024-09-22T00:01:00,84461000.00000000,84500000.00000000,84415000.00000000,84499000.00000000,93141240.20003000,1.10237143
2024-09-22T00:02:00,84499000.00000000,84500000.00000000,84440000.00000000,84440000.00000000,73543850.21441000,0.87045649
2024-09-22T00:03:00,84498000.00000000,84503000.00000000,84440000.00000000,84457000.00000000,105710585.94435000,1.25134731
2024-09-22T00:04:00,84457000.00000000,84468000.00000000,84433000.00000000,84440000.00000000,108712369.79601000,1.28737133
2024-09-22T00:05:00,84433000.00000000,84456000.00000000,84368000.00000000,84386000.00000000,280144713.71371000,3.31908261
2024-09-22T00:06:00,84437000.00000000,84437000.00000000,84385000.00000000,84435000.00000000,86495519.20430000,1.02482242
2024-09-22T00:07:00,84435000.00000000,84495000.00000000,84387000.00000000,84494000.00000000,183853787.01990000,2.17721074
2024-09-22T00:08:00,84495000.00000000,84495000.00000000,84422000.00000000,84495000.00000000,89736168.07999000,1.06231000
2024-09-22T00:09:00,84495000.00000000,84495000.00000000,84400000.00000000,84493000.00000000,129453712.23227000,1.53291444
2024-09-22T00:10:00,84488000.00000000,84494000.00000000,84387000.00000000,84387000.00000000,123364894.66695000,1.46119606
2024-09-22T00:11:00,84424000.00000000,84424000.00000000,84310000.00000000,84313000.00000000,361966142.68188000,4.29249539
2024-09-22T00:12:00,84313000.00000000,84325000.00000000,84283000.00000000,84299000.00000000,196623109.78486000,2.33219124
2024-09-22T00:13:00,84298000.00000000,84347000.00000000,84269000.00000000,84292000.00000000,249366380.03305000,2.95868915
2024-09-22T00:14:00,84345000.00000000,84380000.00000000,84279000.00000000,84377000.00000000,140421994.51246000,1.66525790
2024-09-22T00:15:00,84377000.00000000,84434000.00000000,84281000.00000000,84434000.00000000,248147751.07103000,2.94230355
2024-09-22T00:16:00,84434000.00000000,84434000.00000000,84286000.00000000,84321000.00000000,204333985.84419000,2.42164270
2024-09-22T00:17:00,84386000.00000000,84404000.00000000,84321000.00000000,84368000.00000000,35875623.83429000,0.42540733
2024-09-22T00:18:00,84368000.00000000,84368000.00000000,84330000.00000000,84330000.00000000,182186152.93403000,2.16021276
2024-09-22T00:19:00,84332000.00000000,84369000.00000000,84330000.00000000,84369000.00000000,300759264.82230000,3.56527814
2024-09-22T00:20:00,84380000.00000000,84384000.00000000,84332000.00000000,84368000.00000000,22388794.16351000,0.26537297
2024-09-22T00:21:00,84383000.00000000,84383000.00000000,84330000.00000000,84330000.00000000,221705210.12006000,2.62897935
2024-09-22T00:22:00,84332000.00000000,84332000.00000000,84330000.00000000,84330000.00000000,138859501.23348000,1.64661616
2024-09-22T00:23:00,84331000.00000000,84331000.00000000,84290000.00000000,84300000.00000000,277416698.86013000,3.29000483
2024-09-22T00:24:00,84300000.00000000,84345000.00000000,84298000.00000000,84299000.00000000,159267642.48797000,1.88908641
2024-09-22T00:25:00,84328000.00000000,84399000.00000000,84298000.00000000,84299000.00000000,113941918.38763000,1.35093504
2024-09-22T00:26:00,84329000.00000000,84329000.00000000,84298000.00000000,84329000.00000000,168579583.65363000,1.99926984
2024-09-22T00:27:00,84346000.00000000,84346000.00000000,84329000.00000000,84340000.00000000,23319727.33535000,0.27652469
2024-09-22T00:28:00,84340000.00000000,84340000.00000000,84299000.00000000,84328000.00000000,49165765.37821000,0.58308462
2024-09-22T00:29:00,84328000.00000000,84328000.00000000,84299000.00000000,84324000.00000000,101014095.25046000,1.19822741
