date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-01-02T00:00:00,141322000.00000000,141536000.00000000,141320000.00000000,141350000.00000000,503361896.01321000,3.55916606
2025-01-02T00:01:00,141413000.00000000,141536000.00000000,141335000.00000000,141338000.00000000,588671948.68376000,4.16299348
2025-01-02T00:02:00,141526000.00000000,141536000.00000000,141312000.00000000,141356000.00000000,397426581.91719000,2.81176103
2025-01-02T00:03:00,141356000.00000000,141371000.00000000,141300000.00000000,141300000.00000000,474642088.41600000,3.35876551
2025-01-02T00:04:00,141304000.00000000,141305000.00000000,141201000.00000000,141201000.00000000,538086723.19305000,3.80889578
2025-01-02T00:05:00,141250000.00000000,141252000.00000000,141201000.00000000,141201000.00000000,442308856.92408000,3.13244620
2025-01-02T00:06:00,141202000.00000000,141250000.00000000,141200000.00000000,141201000.00000000,714974450.53017000,5.06344102
2025-01-02T00:07:00,141201000.00000000,141250000.00000000,141200000.00000000,141203000.00000000,406416561.91076000,2.87818250
2025-01-02T00:08:00,141203000.00000000,141237000.00000000,141200000.00000000,141205000.00000000,629774202.82476000,4.45999154
2025-01-02T00:09:00,141220000.00000000,141220000.00000000,141200000.00000000,141201000.00000000,306398708.68799000,2.16988696
2025-01-02T00:10:00,141200000.00000000,141204000.00000000,141200000.00000000,141200000.00000000,327048634.15289000,2.31619569
2025-01-02T00:11:00,141202000.00000000,141203000.00000000,141010000.00000000,141026000.00000000,985437962.96153000,6.98141534
2025-01-02T00:12:00,141041000.00000000,141041000.00000000,140940000.00000000,140967000.00000000,1037758042.82067000,7.36025707
2025-01-02T00:13:00,140967000.00000000,141100000.00000000,140920000.00000000,141100000.00000000,1410847212.92668000,10.00746708
2025-01-02T00:14:00,141081000.00000000,141218000.00000000,141080000.00000000,141176000.00000000,472913597.48851000,3.35042334
2025-01-02T00:15:00,141129000.00000000,141315000.00000000,141129000.00000000,141223000.00000000,359589881.29380000,2.54608135
2025-01-02T00:16:00,141223000.00000000,141224000.00000000,141110000.00000000,141144000.00000000,705873618.22866000,4.99963333
2025-01-02T00:17:00,141209000.00000000,141210000.00000000,141110000.00000000,141111000.00000000,181685249.17208000,1.28731100
2025-01-02T00:18:00,141111000.00000000,141111000.00000000,141000000.00000000,141035000.00000000,460610345.28062000,3.26536807
2025-01-02T00:19:00,141143000.00000000,141143000.00000000,141063000.00000000,141068000.00000000,64274440.58417000,0.45551480
2025-01-02T00:20:00,141069000.00000000,141069000.00000000,141000000.00000000,141021000.00000000,498573758.08993000,3.53551009
2025-01-02T00:21:00,141019000.00000000,141051000.00000000,141000000.00000000,141021000.00000000,329086379.59889000,2.33355440
2025-01-02T00:22:00,141031000.00000000,141068000.00000000,141021000.00000000,141021000.00000000,548957157.22323000,3.89216914
2025-01-02T00:23:00,141037000.00000000,141142000.00000000,141021000.00000000,141141000.00000000,752165757.80569000,5.33198844
2025-01-02T00:24:00,141142000.00000000,141580000.00000000,141142000.00000000,141550000.00000000,511462091.13344000,3.61851261
2025-01-02T00:25:00,141550000.00000000,141723000.00000000,141550000.00000000,141713000.00000000,1073654556.06397000,7.57952664
2025-01-02T00:26:00,141713000.00000000,142000000.00000000,141693000.00000000,141966000.00000000,3071788816.36698000,21.63930070
2025-01-02T00:27:00,141966000.00000000,142000000.00000000,141693000.00000000,141998000.00000000,1610359520.86048000,11.34930517
2025-01-02T00:28:00,141999000.00000000,142021000.00000000,141839000.00000000,141854000.00000000,1290225934.19807000,9.08835165
2025-01-02T00:29:00,141852000.00000000,142000000.00000000,141838000.00000000,141893000.00000000,829282378.48927000,5.84288676
2025-01-02T00:30:00,141867000.00000000,141893000.00000000,141720000.00000000,141807000.00000000,1014215162.20364000,7.15068730
