date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-24T00:00:00,93317000.00000000,93369000.00000000,93240000.00000000,93350000.00000000,553559370.87932000,5.93420309
2024-03-24T00:01:00,93350000.00000000,93534000.00000000,93350000.00000000,93470000.00000000,574783450.89573000,6.15013615
2024-03-24T00:02:00,93475000.00000000,93592000.00000000,93310000.00000000,93404000.00000000,670819866.83975000,7.17748770
2024-03-24T00:03:00,93403000.00000000,93500000.00000000,93367000.00000000,93397000.00000000,466489982.81809000,4.99350078
2024-03-24T00:04:00,93374000.00000000,93563000.00000000,93374000.00000000,93521000.00000000,368030961.29547000,3.93500172
2024-03-24T00:05:00,93509000.00000000,93534000.00000000,93430000.00000000,93463000.00000000,556362000.67960000,5.95118637
2024-03-24T00:06:00,93463000.00000000,93500000.00000000,93458000.00000000,93499000.00000000,109693737.85042000,1.17349620
2024-03-24T00:07:00,93498000.00000000,93500000.00000000,93477000.00000000,93478000.00000000,135538552.01421000,1.44974031
2024-03-24T00:08:00,93480000.00000000,93500000.00000000,93468000.00000000,93500000.00000000,638572691.50646000,6.83107101
2024-03-24T00:09:00,93500000.00000000,93500000.00000000,93490000.00000000,93500000.00000000,1349924274.17954000,14.43771972
2024-03-24T00:10:00,93500000.00000000,93500000.00000000,93473000.00000000,93498000.00000000,1255415781.45572000,13.42699337
2024-03-24T00:11:00,93498000.00000000,93500000.00000000,93498000.00000000,93500000.00000000,1095403196.25920000,11.71556021
2024-03-24T00:12:00,93500000.00000000,93592000.00000000,93499000.00000000,93592000.00000000,743599921.69356000,7.94926996
2024-03-24T00:13:00,93593000.00000000,93610000.00000000,93502000.00000000,93507000.00000000,322894911.83573000,3.45087217
2024-03-24T00:14:00,93505000.00000000,93604000.00000000,93450000.00000000,93461000.00000000,791473185.11821000,8.46571927
2024-03-24T00:15:00,93461000.00000000,93506000.00000000,93400000.00000000,93460000.00000000,259806794.77623000,2.78087833
