date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-27T00:00:00,152197000.00000000,152302000.00000000,152186000.00000000,152273000.00000000,610148782.64117000,4.00818370
2025-05-27T00:01:00,152271000.00000000,152303000.00000000,152198000.00000000,152287000.00000000,129043631.81753000,0.84753890
2025-05-27T00:02:00,152287000.00000000,152288000.00000000,152198000.00000000,152283000.00000000,182742020.26611000,1.20037163
2025-05-27T00:03:00,152283000.00000000,152287000.00000000,152197000.00000000,152224000.00000000,178991215.36264000,1.17586837
2025-05-27T00:04:00,152223000.00000000,152224000.00000000,152197000.00000000,152197000.00000000,90102228.28898000,0.59200351
2025-05-27T00:05:00,152198000.00000000,152225000.00000000,152195000.00000000,152195000.00000000,193588217.29357000,1.27195346
2025-05-27T00:06:00,152198000.00000000,152225000.00000000,152170000.00000000,152197000.00000000,163599953.95811000,1.07498828
2025-05-27T00:07:00,152197000.00000000,152197000.00000000,152100000.00000000,152156000.00000000,100325319.46082000,0.65943665
2025-05-27T00:08:00,152156000.00000000,152196000.00000000,152100000.00000000,152153000.00000000,32597185.07160000,0.21424367
2025-05-27T00:09:00,152154000.00000000,152197000.00000000,152100000.00000000,152154000.00000000,70019773.19324000,0.46023031
2025-05-27T00:10:00,152154000.00000000,152197000.00000000,152100000.00000000,152197000.00000000,45832566.18134000,0.30121163
2025-05-27T00:11:00,152154000.00000000,152197000.00000000,152083000.00000000,152195000.00000000,166444230.98094000,1.09389659
2025-05-27T00:12:00,152195000.00000000,152195000.00000000,152154000.00000000,152193000.00000000,70345195.69623000,0.46223025
2025-05-27T00:13:00,152193000.00000000,152193000.00000000,152122000.00000000,152192000.00000000,40858453.29059000,0.26852300
2025-05-27T00:14:00,152192000.00000000,152193000.00000000,152122000.00000000,152138000.00000000,32381559.27600000,0.21281449
2025-05-27T00:15:00,152138000.00000000,152225000.00000000,152122000.00000000,152197000.00000000,107659902.61440000,0.70737888
2025-05-27T00:16:00,152197000.00000000,152303000.00000000,152188000.00000000,152226000.00000000,195648395.79871000,1.28475259
2025-05-27T00:17:00,152300000.00000000,152300000.00000000,152226000.00000000,152299000.00000000,263434360.80853000,1.72971837
2025-05-27T00:18:00,152300000.00000000,152350000.00000000,152226000.00000000,152346000.00000000,1021947698.83311000,6.70993746
2025-05-27T00:19:00,152341000.00000000,152341000.00000000,152121000.00000000,152196000.00000000,104814463.31124000,0.68863627
2025-05-27T00:20:00,152117000.00000000,152196000.00000000,152054000.00000000,152054000.00000000,368647048.77419000,2.42400220
2025-05-27T00:21:00,152098000.00000000,152098000.00000000,152000000.00000000,152000000.00000000,168286449.92268000,1.10687607
2025-05-27T00:22:00,152000000.00000000,152090000.00000000,152000000.00000000,152015000.00000000,325897706.13558000,2.14328199
2025-05-27T00:23:00,152015000.00000000,152021000.00000000,151989000.00000000,152019000.00000000,260763525.94713000,1.71556913
2025-05-27T00:24:00,152019000.00000000,152092000.00000000,152002000.00000000,152019000.00000000,38463807.48820000,0.25295427
2025-05-27T00:25:00,152019000.00000000,152092000.00000000,152019000.00000000,152092000.00000000,39301447.56761000,0.25842685
2025-05-27T00:26:00,152092000.00000000,152092000.00000000,152023000.00000000,152089000.00000000,27057487.84611000,0.17791091
2025-05-27T00:27:00,152089000.00000000,152090000.00000000,152024000.00000000,152086000.00000000,61785547.18666000,0.40631693
2025-05-27T00:28:00,152087000.00000000,152087000.00000000,152024000.00000000,152026000.00000000,18078957.87870000,0.11890930
2025-05-27T00:29:00,152079000.00000000,152080000.00000000,152025000.00000000,152079000.00000000,21321587.60390000,0.14023584
2025-05-27T00:30:00,152026000.00000000,152079000.00000000,152026000.00000000,152026000.00000000,30400356.00077000,0.19993755
