date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-21T00:00:00,99726000.00000000,99774000.00000000,99634000.00000000,99749000.00000000,1942163809.09003000,19.47569089
2024-03-21T00:01:00,99749000.00000000,99775000.00000000,99595000.00000000,99595000.00000000,1354420348.37093000,13.58587304
2024-03-21T00:02:00,99597000.00000000,99600000.00000000,99500000.00000000,99560000.00000000,2737390207.54337000,27.50590543
2024-03-21T00:03:00,99564000.00000000,99593000.00000000,99338000.00000000,99418000.00000000,1761518320.86473000,17.70343807
2024-03-21T00:04:00,99418000.00000000,99493000.00000000,99384000.00000000,99384000.00000000,1009719021.20356000,10.15308415
2024-03-21T00:05:00,99384000.00000000,99466000.00000000,99278000.00000000,99278000.00000000,1401136512.93757000,14.09958146
2024-03-21T00:06:00,99305000.00000000,99336000.00000000,99205000.00000000,99274000.00000000,1608757751.64205000,16.20488657
2024-03-21T00:07:00,99274000.00000000,99277000.00000000,99139000.00000000,99139000.00000000,1163620168.77877000,11.73052964
2024-03-21T00:08:00,99159000.00000000,99162000.00000000,98926000.00000000,99000000.00000000,2439162752.81512000,24.63154222
2024-03-21T00:09:00,98993000.00000000,99289000.00000000,98901000.00000000,99278000.00000000,2702234319.89152000,27.27853294
2024-03-21T00:10:00,99277000.00000000,99600000.00000000,99277000.00000000,99519000.00000000,2290737998.04709000,23.02364561
2024-03-21T00:11:00,99529000.00000000,99530000.00000000,99282000.00000000,99282000.00000000,1182232673.88978000,11.89453654
2024-03-21T00:12:00,99342000.00000000,99400000.00000000,99282000.00000000,99290000.00000000,801322215.96825000,8.06872567
2024-03-21T00:13:00,99290000.00000000,99301000.00000000,99226000.00000000,99300000.00000000,1128682392.16646000,11.36831891
2024-03-21T00:14:00,99300000.00000000,99317000.00000000,99242000.00000000,99296000.00000000,1028653466.45510000,10.36204930
2024-03-21T00:15:00,99296000.00000000,99298000.00000000,99244000.00000000,99298000.00000000,640325938.65071000,6.44930860
2024-03-21T00:16:00,99296000.00000000,99298000.00000000,99250000.00000000,99298000.00000000,813584473.65411000,8.19391225
2024-03-21T00:17:00,99298000.00000000,99300000.00000000,99155000.00000000,99157000.00000000,822230457.36408000,8.28296114
2024-03-21T00:18:00,99157000.00000000,99251000.00000000,99156000.00000000,99208000.00000000,561152497.74150000,5.65694217
2024-03-21T00:19:00,99190000.00000000,99300000.00000000,99157000.00000000,99300000.00000000,995608170.66316000,10.03416400
2024-03-21T00:20:00,99300000.00000000,99370000.00000000,99281000.00000000,99350000.00000000,1180954445.31104000,11.89100966
2024-03-21T00:21:00,99350000.00000000,99402000.00000000,99200000.00000000,99317000.00000000,1019049595.29402000,10.25888207
2024-03-21T00:22:00,99317000.00000000,99319000.00000000,99204000.00000000,99213000.00000000,398287023.65793000,4.01191936
2024-03-21T00:23:00,99213000.00000000,99300000.00000000,99180000.00000000,99180000.00000000,711970137.23160000,7.17559547
2024-03-21T00:24:00,99193000.00000000,99215000.00000000,99156000.00000000,99181000.00000000,615195953.58611000,6.20341491
2024-03-21T00:25:00,99180000.00000000,99181000.00000000,98950000.00000000,98950000.00000000,1828559295.89284000,18.45861941
2024-03-21T00:26:00,98955000.00000000,98960000.00000000,98733000.00000000,98733000.00000000,1390851269.09046000,14.06678005
2024-03-21T00:27:00,98733000.00000000,98733000.00000000,98461000.00000000,98470000.00000000,2707131482.43028000,27.46893016
2024-03-21T00:28:00,98470000.00000000,98803000.00000000,98457000.00000000,98803000.00000000,2681557875.42259000,27.19948014
2024-03-21T00:29:00,98803000.00000000,99086000.00000000,98756000.00000000,99012000.00000000,1824156132.84072000,18.42923787
2024-03-21T00:30:00,99012000.00000000,99051000.00000000,98954000.00000000,98982000.00000000,951663523.33324000,9.61113138
2024-03-21T00:31:00,98981000.00000000,99006000.00000000,98900000.00000000,99006000.00000000,1107830293.91085000,11.19288499
2024-03-21T00:32:00,99006000.00000000,99037000.00000000,98917000.00000000,99032000.00000000,923598895.09177000,9.32815118
2024-03-21T00:33:00,99040000.00000000,99050000.00000000,98700000.00000000,98744000.00000000,1464589445.72744000,14.80571222
2024-03-21T00:34:00,98736000.00000000,98788000.00000000,98550000.00000000,98550000.00000000,862785150.83161000,8.74774505
2024-03-21T00:35:00,98580000.00000000,98989000.00000000,98549000.00000000,98800000.00000000,1113224482.53830000,11.27766959
2024-03-21T00:36:00,98800000.00000000,98991000.00000000,98731000.00000000,98950000.00000000,855602545.03032000,8.65305376
2024-03-21T00:37:00,98950000.00000000,98968000.00000000,98854000.00000000,98949000.00000000,456075177.14433000,4.61105371
2024-03-21T00:38:00,98914000.00000000,98991000.00000000,98860000.00000000,98991000.00000000,404681550.54499000,4.08988979
2024-03-21T00:39:00,98990000.00000000,99061000.00000000,98975000.00000000,99061000.00000000,536451937.31226000,5.41777128
2024-03-21T00:40:00,99060000.00000000,99258000.00000000,99046000.00000000,99236000.00000000,544361135.20463000,5.49103025
