date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-25T00:00:00,95214000.00000000,95274000.00000000,95192000.00000000,95273000.00000000,156398544.62901000,1.64258257
2024-05-25T00:01:00,95273000.00000000,95278000.00000000,95246000.00000000,95274000.00000000,138345518.39496000,1.45207005
2024-05-25T00:02:00,95274000.00000000,95277000.00000000,95214000.00000000,95214000.00000000,209522671.07963000,2.20017063
2024-05-25T00:03:00,95214000.00000000,95270000.00000000,95204000.00000000,95213000.00000000,187642513.70223000,1.97075342
2024-05-25T00:04:00,95214000.00000000,95273000.00000000,95213000.00000000,95273000.00000000,109185742.57220000,1.14635498
2024-05-25T00:05:00,95271000.00000000,95288000.00000000,95250000.00000000,95270000.00000000,80863199.98500000,0.84879029
2024-05-25T00:06:00,95270000.00000000,95270000.00000000,95200000.00000000,95223000.00000000,153986766.40599000,1.61684382
2024-05-25T00:07:00,95222000.00000000,95270000.00000000,95222000.00000000,95223000.00000000,114063562.05817000,1.19743868
2024-05-25T00:08:00,95269000.00000000,95269000.00000000,95201000.00000000,95267000.00000000,275933741.84272000,2.89780673
2024-05-25T00:09:00,95267000.00000000,95268000.00000000,95202000.00000000,95265000.00000000,155615830.57174000,1.63388175
2024-05-25T00:10:00,95265000.00000000,95265000.00000000,95200000.00000000,95229000.00000000,107068889.27976000,1.12423237
2024-05-25T00:11:00,95229000.00000000,95249000.00000000,95200000.00000000,95249000.00000000,166001254.70053000,1.74322409
2024-05-25T00:12:00,95249000.00000000,95265000.00000000,95229000.00000000,95265000.00000000,116495562.23804000,1.22298401
2024-05-25T00:13:00,95230000.00000000,95337000.00000000,95229000.00000000,95337000.00000000,185611519.84827000,1.94814573
2024-05-25T00:14:00,95337000.00000000,95448000.00000000,95337000.00000000,95406000.00000000,188096605.19876000,1.97166765
2024-05-25T00:15:00,95403000.00000000,95407000.00000000,95341000.00000000,95390000.00000000,243516234.67264000,2.55267637
2024-05-25T00:16:00,95390000.00000000,95391000.00000000,95288000.00000000,95288000.00000000,170152430.79386000,1.78452829
2024-05-25T00:17:00,95288000.00000000,95337000.00000000,95270000.00000000,95288000.00000000,200443233.71111000,2.10367026
2024-05-25T00:18:00,95288000.00000000,95289000.00000000,95272000.00000000,95288000.00000000,124307446.84091000,1.30465970
2024-05-25T00:19:00,95288000.00000000,95406000.00000000,95288000.00000000,95404000.00000000,82487582.65684000,0.86497630
2024-05-25T00:20:00,95403000.00000000,95406000.00000000,95378000.00000000,95405000.00000000,88474555.58431000,0.92748288
2024-05-25T00:21:00,95405000.00000000,95405000.00000000,95379000.00000000,95379000.00000000,73283458.54805000,0.76818453
2024-05-25T00:22:00,95379000.00000000,95403000.00000000,95379000.00000000,95401000.00000000,74272916.65097000,0.77860552
2024-05-25T00:23:00,95394000.00000000,95401000.00000000,95325000.00000000,95347000.00000000,268281357.76072000,2.81304105
2024-05-25T00:24:00,95348000.00000000,95400000.00000000,95347000.00000000,95398000.00000000,110251565.75660000,1.15586483
2024-05-25T00:25:00,95349000.00000000,95397000.00000000,95348000.00000000,95397000.00000000,23784035.01617000,0.24937500
2024-05-25T00:26:00,95397000.00000000,95397000.00000000,95335000.00000000,95343000.00000000,148455813.71088000,1.55699144
2024-05-25T00:27:00,95343000.00000000,95343000.00000000,95336000.00000000,95343000.00000000,58038866.55626000,0.60875473
2024-05-25T00:28:00,95336000.00000000,95343000.00000000,95328000.00000000,95328000.00000000,42828230.66847000,0.44923195
2024-05-25T00:29:00,95335000.00000000,95335000.00000000,95318000.00000000,95319000.00000000,56405747.07178000,0.59174647
2024-05-25T00:30:00,95319000.00000000,95319000.00000000,95293000.00000000,95315000.00000000,90583897.57275000,0.95048413
2024-05-25T00:31:00,95308000.00000000,95315000.00000000,95300000.00000000,95308000.00000000,45150507.03162000,0.47374527
2024-05-25T00:32:00,95308000.00000000,95308000.00000000,95294000.00000000,95300000.00000000,192163553.68510000,2.01639383
2024-05-25T00:33:00,95300000.00000000,95300000.00000000,95289000.00000000,95289000.00000000,136187486.42311000,1.42911124
2024-05-25T00:34:00,95290000.00000000,95290000.00000000,95260000.00000000,95284000.00000000,73833716.05706000,0.77492985
2024-05-25T00:35:00,95284000.00000000,95284000.00000000,95260000.00000000,95273000.00000000,32933578.09857000,0.34567104
2024-05-25T00:36:00,95273000.00000000,95273000.00000000,95261000.00000000,95273000.00000000,81036227.35074000,0.85062221
2024-05-25T00:37:00,95273000.00000000,95295000.00000000,95261000.00000000,95283000.00000000,219724943.77399000,2.30626513
2024-05-25T00:38:00,95283000.00000000,95299000.00000000,95273000.00000000,95299000.00000000,44945651.13039000,0.47167043
2024-05-25T00:39:00,95299000.00000000,95299000.00000000,95283000.00000000,95292000.00000000,52748023.41683000,0.55355401
2024-05-25T00:40:00,95291000.00000000,95328000.00000000,95291000.00000000,95299000.00000000,56815253.54846000,0.59616702
2024-05-25T00:41:00,95299000.00000000,95328000.00000000,95291000.00000000,95327000.00000000,64972968.17056000,0.68173277
2024-05-25T00:42:00,95328000.00000000,95400000.00000000,95326000.00000000,95332000.00000000,82525177.11393000,0.86533108
2024-05-25T00:43:00,95332000.00000000,95399000.00000000,95325000.00000000,95328000.00000000,110308303.29690000,1.15673738
2024-05-25T00:44:00,95330000.00000000,95400000.00000000,95328000.00000000,95339000.00000000,97049376.54674000,1.01742484
2024-05-25T00:45:00,95350000.00000000,95399000.00000000,95339000.00000000,95339000.00000000,66159324.93860000,0.69370839
2024-05-25T00:46:00,95339000.00000000,95399000.00000000,95339000.00000000,95382000.00000000,37058283.85791000,0.38852782
2024-05-25T00:47:00,95381000.00000000,95399000.00000000,95381000.00000000,95399000.00000000,57049106.77583000,0.59811050
2024-05-25T00:48:00,95384000.00000000,95401000.00000000,95381000.00000000,95397000.00000000,42741615.77675000,0.44807169
2024-05-25T00:49:00,95385000.00000000,95402000.00000000,95381000.00000000,95402000.00000000,95415773.66153000,1.00030009
2024-05-25T00:50:00,95402000.00000000,95412000.00000000,95400000.00000000,95402000.00000000,72302848.11012000,0.75786188
2024-05-25T00:51:00,95402000.00000000,95412000.00000000,95336000.00000000,95345000.00000000,96404354.37399000,1.01082889
2024-05-25T00:52:00,95347000.00000000,95403000.00000000,95339000.00000000,95403000.00000000,31738394.72496000,0.33286378
2024-05-25T00:53:00,95404000.00000000,95411000.00000000,95347000.00000000,95347000.00000000,74046208.29092000,0.77616031
2024-05-25T00:54:00,95348000.00000000,95402000.00000000,95347000.00000000,95402000.00000000,60154183.29860000,0.63076674
2024-05-25T00:55:00,95402000.00000000,95402000.00000000,95348000.00000000,95402000.00000000,52051401.52389000,0.54567140
2024-05-25T00:56:00,95402000.00000000,95404000.00000000,95347000.00000000,95398000.00000000,190680161.41692000,1.99918848
2024-05-25T00:57:00,95359000.00000000,95400000.00000000,95339000.00000000,95339000.00000000,168512783.88178000,1.76706150
2024-05-25T00:58:00,95370000.00000000,95398000.00000000,95270000.00000000,95334000.00000000,111012095.02870000,1.16480607
2024-05-25T00:59:00,95334000.00000000,95335000.00000000,95264000.00000000,95301000.00000000,154914820.37756000,1.62539213
2024-05-25T01:00:00,95264000.00000000,95303000.00000000,95264000.00000000,95271000.00000000,100935119.54725000,1.05918582
2024-05-25T01:01:00,95301000.00000000,95303000.00000000,95271000.00000000,95303000.00000000,125383978.10510000,1.31589923
2024-05-25T01:02:00,95303000.00000000,95369000.00000000,95269000.00000000,95271000.00000000,72981431.60112000,0.76586845
2024-05-25T01:03:00,95333000.00000000,95362000.00000000,95275000.00000000,95333000.00000000,41201703.75812000,0.43225769
2024-05-25T01:04:00,95332000.00000000,95333000.00000000,95277000.00000000,95310000.00000000,31090092.39114000,0.32617985
2024-05-25T01:05:00,95310000.00000000,95333000.00000000,95300000.00000000,95310000.00000000,278465787.78402000,2.92169258
2024-05-25T01:06:00,95311000.00000000,95333000.00000000,95305000.00000000,95332000.00000000,75130759.65689000,0.78821952
2024-05-25T01:07:00,95331000.00000000,95397000.00000000,95331000.00000000,95397000.00000000,63412813.09399000,0.66508046
2024-05-25T01:08:00,95361000.00000000,95404000.00000000,95334000.00000000,95400000.00000000,46747004.33555000,0.49005592
2024-05-25T01:09:00,95401000.00000000,95418000.00000000,95400000.00000000,95411000.00000000,101425126.72940000,1.06304126
2024-05-25T01:10:00,95423000.00000000,95429000.00000000,95411000.00000000,95428000.00000000,114047898.64723000,1.19516240
2024-05-25T01:11:00,95428000.00000000,95428000.00000000,95412000.00000000,95428000.00000000,61224335.85718000,0.64159092
2024-05-25T01:12:00,95429000.00000000,95429000.00000000,95418000.00000000,95428000.00000000,110871958.85646000,1.16190963
2024-05-25T01:13:00,95418000.00000000,95428000.00000000,95418000.00000000,95427000.00000000,93803569.23310000,0.98301023
2024-05-25T01:14:00,95428000.00000000,95448000.00000000,95427000.00000000,95433000.00000000,196991613.96297000,2.06416669
2024-05-25T01:15:00,95433000.00000000,95466000.00000000,95433000.00000000,95466000.00000000,146652036.13789000,1.53646275
2024-05-25T01:16:00,95466000.00000000,95528000.00000000,95457000.00000000,95470000.00000000,410899753.56189000,4.30252032
2024-05-25T01:17:00,95530000.00000000,95585000.00000000,95471000.00000000,95523000.00000000,129455105.98949000,1.35488936
2024-05-25T01:18:00,95523000.00000000,95579000.00000000,95523000.00000000,95578000.00000000,90321235.05773000,0.94521209
2024-05-25T01:19:00,95537000.00000000,95578000.00000000,95537000.00000000,95576000.00000000,127875490.05640000,1.33840271
2024-05-25T01:20:00,95542000.00000000,95595000.00000000,95542000.00000000,95591000.00000000,126970938.38346000,1.32828748
2024-05-25T01:21:00,95591000.00000000,95595000.00000000,95591000.00000000,95591000.00000000,182954230.68798000,1.91390768
2024-05-25T01:22:00,95591000.00000000,95592000.00000000,95537000.00000000,95537000.00000000,454252111.20307000,4.75256028
2024-05-25T01:23:00,95537000.00000000,95572000.00000000,95536000.00000000,95539000.00000000,83902095.02316000,0.87812883
2024-05-25T01:24:00,95552000.00000000,95572000.00000000,95539000.00000000,95551000.00000000,144567688.63093000,1.51298092
2024-05-25T01:25:00,95551000.00000000,95572000.00000000,95540000.00000000,95569000.00000000,25054550.42775000,0.26220263
2024-05-25T01:26:00,95568000.00000000,95569000.00000000,95540000.00000000,95563000.00000000,64994718.93265000,0.68008821
2024-05-25T01:27:00,95563000.00000000,95568000.00000000,95538000.00000000,95567000.00000000,54367505.87615000,0.56895040
2024-05-25T01:28:00,95567000.00000000,95567000.00000000,95540000.00000000,95567000.00000000,172018483.36185000,1.80000433
2024-05-25T01:29:00,95567000.00000000,95567000.00000000,95540000.00000000,95566000.00000000,41604999.40674000,0.43538796
2024-05-25T01:30:00,95566000.00000000,95566000.00000000,95562000.00000000,95562000.00000000,47392933.74062000,0.49592093
2024-05-25T01:31:00,95566000.00000000,95566000.00000000,95550000.00000000,95559000.00000000,17962729.60481000,0.18797446
2024-05-25T01:32:00,95559000.00000000,95562000.00000000,95550000.00000000,95561000.00000000,104244625.37448000,1.09088250
2024-05-25T01:33:00,95562000.00000000,95566000.00000000,95559000.00000000,95559000.00000000,99285079.47381000,1.03893358
2024-05-25T01:34:00,95562000.00000000,95586000.00000000,95550000.00000000,95570000.00000000,234272345.99412000,2.45139941
2024-05-25T01:35:00,95586000.00000000,95591000.00000000,95556000.00000000,95589000.00000000,52665263.03874000,0.55096817
2024-05-25T01:36:00,95590000.00000000,95591000.00000000,95545000.00000000,95590000.00000000,109705071.42433000,1.14790437
