date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-31T00:00:00,99985000.00000000,100000000.00000000,99960000.00000000,99964000.00000000,448639296.04415000,4.48689722
2024-03-31T00:01:00,99964000.00000000,99983000.00000000,99950000.00000000,99962000.00000000,421088747.57908000,4.21270771
2024-03-31T00:02:00,99962000.00000000,99962000.00000000,99948000.00000000,99948000.00000000,329704556.77365000,3.29864623
2024-03-31T00:03:00,99949000.00000000,99949000.00000000,99934000.00000000,99934000.00000000,402954396.91608000,4.03179110
2024-03-31T00:04:00,99941000.00000000,99943000.00000000,99930000.00000000,99942000.00000000,254704379.40075000,2.54861965
2024-03-31T00:05:00,99942000.00000000,100000000.00000000,99930000.00000000,99934000.00000000,341848685.87645000,3.42046007
2024-03-31T00:06:00,99963000.00000000,99993000.00000000,99934000.00000000,99985000.00000000,218718609.03694000,2.18758821
2024-03-31T00:07:00,99982000.00000000,99982000.00000000,99937000.00000000,99937000.00000000,176975967.80003000,1.77062019
2024-03-31T00:08:00,99940000.00000000,99960000.00000000,99935000.00000000,99944000.00000000,200048692.29661000,2.00168010
2024-03-31T00:09:00,99957000.00000000,99982000.00000000,99937000.00000000,99982000.00000000,364443572.42355000,3.64602298
2024-03-31T00:10:00,99982000.00000000,99986000.00000000,99980000.00000000,99985000.00000000,151287129.04903000,1.51313345
2024-03-31T00:11:00,99985000.00000000,99986000.00000000,99946000.00000000,99960000.00000000,277996332.06636000,2.78050047
2024-03-31T00:12:00,99960000.00000000,99999000.00000000,99946000.00000000,99999000.00000000,220551551.65151000,2.20592893
2024-03-31T00:13:00,99999000.00000000,99999000.00000000,99985000.00000000,99985000.00000000,197957931.55693000,1.97974216
2024-03-31T00:14:00,99985000.00000000,99999000.00000000,99983000.00000000,99986000.00000000,156838409.71918000,1.56856195
2024-03-31T00:15:00,99985000.00000000,100000000.00000000,99960000.00000000,100000000.00000000,671898018.67561000,6.71947154
2024-03-31T00:16:00,100000000.00000000,100100000.00000000,99987000.00000000,100081000.00000000,514446644.63987000,5.14262373
2024-03-31T00:17:00,100081000.00000000,100099000.00000000,100000000.00000000,100097000.00000000,318360570.14302000,3.18123866
2024-03-31T00:18:00,100097000.00000000,100100000.00000000,100014000.00000000,100100000.00000000,226716919.15798000,2.26512379
2024-03-31T00:19:00,100049000.00000000,100100000.00000000,100017000.00000000,100017000.00000000,139819230.67691000,1.39750919
2024-03-31T00:20:00,100018000.00000000,100055000.00000000,100013000.00000000,100014000.00000000,112485523.32124000,1.12465661
2024-03-31T00:21:00,100054000.00000000,100100000.00000000,100014000.00000000,100100000.00000000,315136625.43743000,3.14853004
2024-03-31T00:22:00,100100000.00000000,100100000.00000000,100080000.00000000,100088000.00000000,189811525.85730000,1.89637537
2024-03-31T00:23:00,100087000.00000000,100087000.00000000,100015000.00000000,100017000.00000000,276440961.74770000,2.76352898
2024-03-31T00:24:00,100015000.00000000,100017000.00000000,100015000.00000000,100015000.00000000,147139156.56833000,1.47115055
2024-03-31T00:25:00,100017000.00000000,100049000.00000000,100015000.00000000,100028000.00000000,76680459.12294000,0.76659164
2024-03-31T00:26:00,100028000.00000000,100050000.00000000,100015000.00000000,100017000.00000000,206583872.38097000,2.06538381
2024-03-31T00:27:00,100020000.00000000,100021000.00000000,100017000.00000000,100019000.00000000,97416609.64089000,0.97398334
