date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-01-25T00:00:00,157170000.00000000,157293000.00000000,157110000.00000000,157174000.00000000,1133592248.96763000,7.21037425
2025-01-25T00:01:00,157272000.00000000,157273000.00000000,157138000.00000000,157177000.00000000,253610670.24463000,1.61276859
2025-01-25T00:02:00,157271000.00000000,157293000.00000000,157174000.00000000,157288000.00000000,491170757.68438000,3.12312074
2025-01-25T00:03:00,157286000.00000000,157302000.00000000,157278000.00000000,157300000.00000000,216812335.60648000,1.37843375
2025-01-25T00:04:00,157300000.00000000,157342000.00000000,157293000.00000000,157305000.00000000,249738819.57776000,1.58761790
2025-01-25T00:05:00,157305000.00000000,157398000.00000000,157304000.00000000,157342000.00000000,595922064.50697000,3.78699235
2025-01-25T00:06:00,157363000.00000000,157398000.00000000,157305000.00000000,157345000.00000000,188419532.88925000,1.19739385
2025-01-25T00:07:00,157345000.00000000,157345000.00000000,157177000.00000000,157264000.00000000,418573893.40027000,2.66107535
2025-01-25T00:08:00,157264000.00000000,157264000.00000000,157055000.00000000,157079000.00000000,647864019.71879000,4.12388866
2025-01-25T00:09:00,157079000.00000000,157079000.00000000,157022000.00000000,157022000.00000000,474898868.33077000,3.02401525
2025-01-25T00:10:00,157029000.00000000,157029000.00000000,157000000.00000000,157001000.00000000,301608647.97545000,1.92096361
2025-01-25T00:11:00,157010000.00000000,157366000.00000000,157002000.00000000,157089000.00000000,500735413.67175000,3.18533038
2025-01-25T00:12:00,157218000.00000000,157249000.00000000,157095000.00000000,157218000.00000000,109968876.60196000,0.69962420
2025-01-25T00:13:00,157218000.00000000,157218000.00000000,157127000.00000000,157127000.00000000,313705919.53432000,1.99639808
2025-01-25T00:14:00,157127000.00000000,157130000.00000000,157048000.00000000,157048000.00000000,270118502.75999000,1.71924074
2025-01-25T00:15:00,157048000.00000000,157048000.00000000,156998000.00000000,156998000.00000000,322909972.42529000,2.05665051
2025-01-25T00:16:00,156998000.00000000,156998000.00000000,156950000.00000000,156965000.00000000,274518985.57235000,1.74873383
2025-01-25T00:17:00,156963000.00000000,157350000.00000000,156900000.00000000,157278000.00000000,497713978.93333000,3.16973639
2025-01-25T00:18:00,157350000.00000000,157350000.00000000,157278000.00000000,157349000.00000000,199387939.75774000,1.26719770
2025-01-25T00:19:00,157349000.00000000,157350000.00000000,157289000.00000000,157349000.00000000,254373771.60543000,1.61684205
2025-01-25T00:20:00,157300000.00000000,157349000.00000000,157300000.00000000,157340000.00000000,97331834.20609000,0.61863945
2025-01-25T00:21:00,157348000.00000000,157349000.00000000,157305000.00000000,157339000.00000000,117862651.16159000,0.74909671
2025-01-25T00:22:00,157339000.00000000,157349000.00000000,157200000.00000000,157200000.00000000,284006190.37526000,1.80534974
2025-01-25T00:23:00,157248000.00000000,157321000.00000000,157184000.00000000,157271000.00000000,88586781.22440000,0.56331108
2025-01-25T00:24:00,157271000.00000000,157300000.00000000,157171000.00000000,157271000.00000000,260622434.80543000,1.65740856
2025-01-25T00:25:00,157271000.00000000,157321000.00000000,157207000.00000000,157207000.00000000,164587920.94585000,1.04652865
2025-01-25T00:26:00,157264000.00000000,157321000.00000000,157200000.00000000,157271000.00000000,134856230.88567000,0.85767014
2025-01-25T00:27:00,157271000.00000000,157271000.00000000,157252000.00000000,157270000.00000000,172856016.61054000,1.09911035
2025-01-25T00:28:00,157270000.00000000,157271000.00000000,157252000.00000000,157252000.00000000,81772821.93545000,0.51996268
2025-01-25T00:29:00,157269000.00000000,157269000.00000000,157200000.00000000,157200000.00000000,182947103.84374000,1.16367573
2025-01-25T00:30:00,157248000.00000000,157248000.00000000,157170000.00000000,157199000.00000000,269237518.17018000,1.71269219
2025-01-25T00:31:00,157199000.00000000,157200000.00000000,157000000.00000000,157000000.00000000,420862137.80078000,2.67916267
2025-01-25T00:32:00,157000000.00000000,157099000.00000000,156992000.00000000,156992000.00000000,223986267.99239000,1.42656274
2025-01-25T00:33:00,157000000.00000000,157011000.00000000,156889000.00000000,157011000.00000000,898046458.27947000,5.72204471
2025-01-25T00:34:00,157011000.00000000,157132000.00000000,156940000.00000000,157132000.00000000,349400967.81440000,2.22492027
