date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-08-31T00:00:00,80439000.00000000,80450000.00000000,80407000.00000000,80449000.00000000,70787363.54586000,0.88006085
2024-08-31T00:01:00,80449000.00000000,80501000.00000000,80414000.00000000,80493000.00000000,124580542.24723000,1.54886719
2024-08-31T00:02:00,80493000.00000000,80493000.00000000,80491000.00000000,80492000.00000000,64691664.07962000,0.80370258
2024-08-31T00:03:00,80492000.00000000,80492000.00000000,80429000.00000000,80444000.00000000,51913653.88106000,0.64511423
2024-08-31T00:04:00,80476000.00000000,80478000.00000000,80430000.00000000,80475000.00000000,86507695.13514000,1.07533468
2024-08-31T00:05:00,80434000.00000000,80475000.00000000,80434000.00000000,80438000.00000000,67591756.25697000,0.84023728
2024-08-31T00:06:00,80443000.00000000,80490000.00000000,80443000.00000000,80478000.00000000,74124545.79243000,0.92129994
2024-08-31T00:07:00,80490000.00000000,80503000.00000000,80490000.00000000,80503000.00000000,101325288.15185000,1.25881295
2024-08-31T00:08:00,80503000.00000000,80552000.00000000,80503000.00000000,80530000.00000000,85069140.98332000,1.05625943
2024-08-31T00:09:00,80545000.00000000,80553000.00000000,80545000.00000000,80545000.00000000,47358320.49316000,0.58796332
2024-08-31T00:10:00,80545000.00000000,80557000.00000000,80545000.00000000,80555000.00000000,184669061.29828000,2.29248026
2024-08-31T00:11:00,80555000.00000000,80556000.00000000,80479000.00000000,80500000.00000000,454396692.09092000,5.64152577
2024-08-31T00:12:00,80500000.00000000,80512000.00000000,80475000.00000000,80475000.00000000,94927448.76238000,1.17930933
2024-08-31T00:13:00,80512000.00000000,80512000.00000000,80468000.00000000,80511000.00000000,47874209.78832000,0.59480229
2024-08-31T00:14:00,80511000.00000000,80511000.00000000,80462000.00000000,80467000.00000000,24259794.48386000,0.30143498
2024-08-31T00:15:00,80462000.00000000,80512000.00000000,80460000.00000000,80512000.00000000,128936470.55813000,1.60164081
2024-08-31T00:16:00,80512000.00000000,80553000.00000000,80512000.00000000,80516000.00000000,42173934.35739000,0.52376041
2024-08-31T00:17:00,80516000.00000000,80587000.00000000,80516000.00000000,80587000.00000000,169639869.18962000,2.10597010
2024-08-31T00:18:00,80587000.00000000,80626000.00000000,80569000.00000000,80616000.00000000,433246523.40640000,5.37462515
2024-08-31T00:19:00,80620000.00000000,80672000.00000000,80616000.00000000,80670000.00000000,152252623.68377000,1.88796272
2024-08-31T00:20:00,80669000.00000000,80687000.00000000,80660000.00000000,80661000.00000000,518172612.41685000,6.42394695
2024-08-31T00:21:00,80668000.00000000,80669000.00000000,80660000.00000000,80661000.00000000,102751506.92225000,1.27385156
2024-08-31T00:22:00,80667000.00000000,80668000.00000000,80600000.00000000,80668000.00000000,373461508.47600000,4.63055667
2024-08-31T00:23:00,80669000.00000000,80715000.00000000,80668000.00000000,80715000.00000000,167060447.32234000,2.07026057
2024-08-31T00:24:00,80715000.00000000,80732000.00000000,80715000.00000000,80732000.00000000,70588771.51496000,0.87441144
2024-08-31T00:25:00,80732000.00000000,80750000.00000000,80732000.00000000,80749000.00000000,582839036.98695000,7.21921536
2024-08-31T00:26:00,80750000.00000000,80769000.00000000,80745000.00000000,80756000.00000000,86119133.19923000,1.06645500
2024-08-31T00:27:00,80760000.00000000,80761000.00000000,80729000.00000000,80729000.00000000,191983218.91328000,2.37752196
2024-08-31T00:28:00,80750000.00000000,80750000.00000000,80711000.00000000,80717000.00000000,124344119.31213000,1.54029201
2024-08-31T00:29:00,80718000.00000000,80750000.00000000,80717000.00000000,80749000.00000000,213438040.41634000,2.64410971
2024-08-31T00:30:00,80750000.00000000,80766000.00000000,80749000.00000000,80762000.00000000,181808155.42564000,2.25132711
2024-08-31T00:31:00,80762000.00000000,80762000.00000000,80758000.00000000,80759000.00000000,26588170.16120000,0.32922673
2024-08-31T00:32:00,80759000.00000000,80800000.00000000,80718000.00000000,80800000.00000000,525197729.17537000,6.50057017
2024-08-31T00:33:00,80800000.00000000,80823000.00000000,80798000.00000000,80821000.00000000,504544103.04059000,6.24393561
2024-08-31T00:34:00,80815000.00000000,80823000.00000000,80786000.00000000,80823000.00000000,206657328.54180000,2.55725777
2024-08-31T00:35:00,80821000.00000000,80823000.00000000,80758000.00000000,80803000.00000000,393680727.08289000,4.87140959
2024-08-31T00:36:00,80770000.00000000,80777000.00000000,80660000.00000000,80660000.00000000,93510787.51742000,1.15857347
2024-08-31T00:37:00,80661000.00000000,80661000.00000000,80604000.00000000,80645000.00000000,411844017.79012000,5.10917555
2024-08-31T00:38:00,80647000.00000000,80661000.00000000,80645000.00000000,80661000.00000000,43407455.36626000,0.53815739
2024-08-31T00:39:00,80662000.00000000,80687000.00000000,80661000.00000000,80675000.00000000,23536390.30794000,0.29175984
2024-08-31T00:40:00,80675000.00000000,80708000.00000000,80675000.00000000,80687000.00000000,76614743.43762000,0.94952417
2024-08-31T00:41:00,80702000.00000000,80702000.00000000,80661000.00000000,80685000.00000000,62249775.83843000,0.77152080
