date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-23T00:00:00,154861000.00000000,154880000.00000000,154786000.00000000,154868000.00000000,324628487.22805000,2.09681020
2025-05-23T00:01:00,154868000.00000000,154886000.00000000,154790000.00000000,154791000.00000000,165790384.67384000,1.07086002
2025-05-23T00:02:00,154823000.00000000,154823000.00000000,154700000.00000000,154778000.00000000,307679973.62260000,1.98790252
2025-05-23T00:03:00,154778000.00000000,154821000.00000000,154600000.00000000,154731000.00000000,549282107.12270000,3.54967008
2025-05-23T00:04:00,154775000.00000000,154775000.00000000,154697000.00000000,154774000.00000000,78093122.17740000,0.50463854
2025-05-23T00:05:00,154774000.00000000,154786000.00000000,154613000.00000000,154773000.00000000,392181591.93237000,2.53427685
2025-05-23T00:06:00,154714000.00000000,154773000.00000000,154683000.00000000,154683000.00000000,413460224.01067000,2.67250124
2025-05-23T00:07:00,154683000.00000000,154773000.00000000,154663000.00000000,154772000.00000000,190149427.56494000,1.22889275
2025-05-23T00:08:00,154773000.00000000,154775000.00000000,154772000.00000000,154773000.00000000,230574453.65895000,1.48975674
2025-05-23T00:09:00,154773000.00000000,154773000.00000000,154713000.00000000,154773000.00000000,158944279.26881000,1.02696145
2025-05-23T00:10:00,154717000.00000000,154908000.00000000,154716000.00000000,154900000.00000000,678013669.01355000,4.37913190
2025-05-23T00:11:00,154908000.00000000,154980000.00000000,154908000.00000000,154980000.00000000,405184289.12406000,2.61471740
2025-05-23T00:12:00,154980000.00000000,155004000.00000000,154957000.00000000,155004000.00000000,1146987956.62119000,7.40020119
2025-05-23T00:13:00,155006000.00000000,155100000.00000000,155000000.00000000,155100000.00000000,400345416.66526000,2.58225246
2025-05-23T00:14:00,155100000.00000000,155149000.00000000,155085000.00000000,155149000.00000000,250524928.48312000,1.61515206
2025-05-23T00:15:00,155148000.00000000,155168000.00000000,155114000.00000000,155166000.00000000,447505610.86407000,2.88420351
2025-05-23T00:16:00,155166000.00000000,155169000.00000000,155000000.00000000,155010000.00000000,941676610.12529000,6.07044758
2025-05-23T00:17:00,155010000.00000000,155023000.00000000,154955000.00000000,155009000.00000000,285028913.88202000,1.83894577
2025-05-23T00:18:00,155009000.00000000,155009000.00000000,154993000.00000000,155005000.00000000,161030738.84249000,1.03886984
2025-05-23T00:19:00,155008000.00000000,155083000.00000000,154980000.00000000,154995000.00000000,493281136.41142000,3.18233909
2025-05-23T00:20:00,154990000.00000000,155110000.00000000,154985000.00000000,155100000.00000000,175842895.43315000,1.13412259
2025-05-23T00:21:00,155110000.00000000,155110000.00000000,154995000.00000000,155087000.00000000,223281401.35326000,1.43967709
2025-05-23T00:22:00,155090000.00000000,155101000.00000000,154986000.00000000,154986000.00000000,267542154.75760000,1.72564931
2025-05-23T00:23:00,155056000.00000000,155057000.00000000,154951000.00000000,154985000.00000000,280745806.20231000,1.81135112
2025-05-23T00:24:00,154985000.00000000,155068000.00000000,154951000.00000000,155001000.00000000,159277716.36403000,1.02746691
2025-05-23T00:25:00,155001000.00000000,155039000.00000000,155001000.00000000,155039000.00000000,86035543.83428000,0.55493956
2025-05-23T00:26:00,155039000.00000000,155067000.00000000,155027000.00000000,155063000.00000000,158428254.11489000,1.02180601
2025-05-23T00:27:00,155063000.00000000,155064000.00000000,155001000.00000000,155001000.00000000,239653751.75074000,1.54573671
2025-05-23T00:28:00,155035000.00000000,155036000.00000000,154950000.00000000,154950000.00000000,363298678.52838000,2.34428632
2025-05-23T00:29:00,154950000.00000000,154970000.00000000,154921000.00000000,154951000.00000000,271783801.56280000,1.75411309
2025-05-23T00:30:00,154938000.00000000,154950000.00000000,154903000.00000000,154903000.00000000,158605080.19894000,1.02384739
2025-05-23T00:31:00,154903000.00000000,154904000.00000000,154800000.00000000,154800000.00000000,218654633.24120000,1.41186056
2025-05-23T00:32:00,154842000.00000000,154842000.00000000,154772000.00000000,154779000.00000000,232691597.55922000,1.50325438
2025-05-23T00:33:00,154779000.00000000,154779000.00000000,154683000.00000000,154685000.00000000,186898461.48626000,1.20801616
2025-05-23T00:34:00,154686000.00000000,154686000.00000000,154627000.00000000,154650000.00000000,178132512.05168000,1.15171473
2025-05-23T00:35:00,154650000.00000000,154844000.00000000,154649000.00000000,154844000.00000000,559799134.61504000,3.61837148
2025-05-23T00:36:00,154844000.00000000,154908000.00000000,154770000.00000000,154835000.00000000,394294974.18036000,2.54660217
2025-05-23T00:37:00,154839000.00000000,154883000.00000000,154770000.00000000,154866000.00000000,95275542.23513000,0.61525864
2025-05-23T00:38:00,154866000.00000000,154900000.00000000,154866000.00000000,154866000.00000000,196792247.69339000,1.27055134
2025-05-23T00:39:00,154883000.00000000,154884000.00000000,154839000.00000000,154876000.00000000,132021414.53154000,0.85247288
2025-05-23T00:40:00,154876000.00000000,154876000.00000000,154835000.00000000,154875000.00000000,146699830.79344000,0.94731853
2025-05-23T00:41:00,154875000.00000000,155000000.00000000,154874000.00000000,155000000.00000000,463470908.17644000,2.99180252
2025-05-23T00:42:00,155000000.00000000,155002000.00000000,154999000.00000000,155001000.00000000,231743889.82802000,1.49512251
2025-05-23T00:43:00,155001000.00000000,155002000.00000000,154836000.00000000,154836000.00000000,452193656.55221000,2.91882830
2025-05-23T00:44:00,154861000.00000000,154861000.00000000,154836000.00000000,154860000.00000000,139087290.42511000,0.89826290
2025-05-23T00:45:00,154836000.00000000,154860000.00000000,154836000.00000000,154837000.00000000,90704502.49868000,0.58578861
2025-05-23T00:46:00,154842000.00000000,155036000.00000000,154842000.00000000,154947000.00000000,316786682.90025000,2.04538911
2025-05-23T00:47:00,154985000.00000000,155000000.00000000,154887000.00000000,154955000.00000000,71791344.97266000,0.46326230
2025-05-23T00:48:00,154955000.00000000,154999000.00000000,154954000.00000000,154996000.00000000,95899458.22428000,0.61876939
2025-05-23T00:49:00,154998000.00000000,154998000.00000000,154954000.00000000,154997000.00000000,88795343.91974000,0.57294114
2025-05-23T00:50:00,154997000.00000000,154998000.00000000,154954000.00000000,154998000.00000000,270232890.61642000,1.74360094
2025-05-23T00:51:00,154998000.00000000,155042000.00000000,154968000.00000000,154983000.00000000,140604932.80989000,0.90715510
2025-05-23T00:52:00,154995000.00000000,154997000.00000000,154968000.00000000,154997000.00000000,192240155.33121000,1.24035957
2025-05-23T00:53:00,154997000.00000000,154997000.00000000,154968000.00000000,154968000.00000000,153742237.35753000,0.99192237
2025-05-23T00:54:00,154990000.00000000,154990000.00000000,154970000.00000000,154973000.00000000,47789434.16471000,0.30835267
2025-05-23T00:55:00,154973000.00000000,154990000.00000000,154968000.00000000,154971000.00000000,339368882.15106000,2.18986016
2025-05-23T00:56:00,154971000.00000000,154990000.00000000,154935000.00000000,154983000.00000000,254271476.30800000,1.64083232
2025-05-23T00:57:00,154983000.00000000,154983000.00000000,154914000.00000000,154973000.00000000,70521748.69931000,0.45511310
2025-05-23T00:58:00,154973000.00000000,154974000.00000000,154866000.00000000,154972000.00000000,100727374.80156000,0.65014626
2025-05-23T00:59:00,154972000.00000000,154973000.00000000,154971000.00000000,154972000.00000000,128512078.25232000,0.82925694
2025-05-23T01:00:00,154973000.00000000,155060000.00000000,154970000.00000000,155058000.00000000,602884654.62776000,3.88912084
2025-05-23T01:01:00,155060000.00000000,155063000.00000000,155000000.00000000,155059000.00000000,227686930.99283000,1.46840419
2025-05-23T01:02:00,155060000.00000000,155064000.00000000,155005000.00000000,155064000.00000000,183562688.49607000,1.18380912
2025-05-23T01:03:00,155064000.00000000,155067000.00000000,155005000.00000000,155067000.00000000,157289472.39081000,1.01436101
2025-05-23T01:04:00,155067000.00000000,155067000.00000000,154904000.00000000,154934000.00000000,294702733.23863000,1.90151872
2025-05-23T01:05:00,154940000.00000000,154940000.00000000,154750000.00000000,154769000.00000000,361462949.34265000,2.33448962
2025-05-23T01:06:00,154769000.00000000,154770000.00000000,154722000.00000000,154729000.00000000,278412575.01700000,1.79917761
2025-05-23T01:07:00,154722000.00000000,154729000.00000000,154701000.00000000,154716000.00000000,296655751.95123000,1.91741254
2025-05-23T01:08:00,154716000.00000000,154717000.00000000,154619000.00000000,154623000.00000000,443109672.28942000,2.86458249
2025-05-23T01:09:00,154623000.00000000,154717000.00000000,154619000.00000000,154716000.00000000,300099377.45848000,1.94032626
2025-05-23T01:10:00,154716000.00000000,154864000.00000000,154700000.00000000,154798000.00000000,410856624.28542000,2.65511432
2025-05-23T01:11:00,154798000.00000000,154815000.00000000,154723000.00000000,154791000.00000000,130312985.71095000,0.84199660
2025-05-23T01:12:00,154791000.00000000,154792000.00000000,154723000.00000000,154738000.00000000,47498328.46818000,0.30693393
2025-05-23T01:13:00,154738000.00000000,154766000.00000000,154722000.00000000,154723000.00000000,81927825.71140000,0.52950699
2025-05-23T01:14:00,154722000.00000000,154723000.00000000,154700000.00000000,154719000.00000000,135747490.38853000,0.87738071
2025-05-23T01:15:00,154719000.00000000,154719000.00000000,154643000.00000000,154658000.00000000,206363881.06877000,1.33408721
2025-05-23T01:16:00,154658000.00000000,154658000.00000000,154612000.00000000,154613000.00000000,213442458.83452000,1.38043919
2025-05-23T01:17:00,154613000.00000000,154658000.00000000,154611000.00000000,154657000.00000000,361323660.23303000,2.33691581
2025-05-23T01:18:00,154657000.00000000,154658000.00000000,154622000.00000000,154653000.00000000,54397409.17728000,0.35174256
2025-05-23T01:19:00,154653000.00000000,154656000.00000000,154622000.00000000,154623000.00000000,181343788.30257000,1.17280926
2025-05-23T01:20:00,154622000.00000000,154623000.00000000,154622000.00000000,154622000.00000000,177545576.35071000,1.14825119
2025-05-23T01:21:00,154623000.00000000,154623000.00000000,154622000.00000000,154622000.00000000,76082588.36469000,0.49205498
2025-05-23T01:22:00,154623000.00000000,154636000.00000000,154622000.00000000,154636000.00000000,164712896.76791000,1.06525193
2025-05-23T01:23:00,154636000.00000000,154652000.00000000,154600000.00000000,154605000.00000000,712092255.23478000,4.60575572
2025-05-23T01:24:00,154605000.00000000,154622000.00000000,154547000.00000000,154599000.00000000,531116712.29847000,3.43558249
2025-05-23T01:25:00,154585000.00000000,154598000.00000000,154502000.00000000,154521000.00000000,562380429.10913000,3.63959191
2025-05-23T01:26:00,154521000.00000000,154534000.00000000,154502000.00000000,154533000.00000000,135577661.84314000,0.87741919
2025-05-23T01:27:00,154533000.00000000,154534000.00000000,154402000.00000000,154440000.00000000,1920944629.77453000,12.43343167
2025-05-23T01:28:00,154440000.00000000,154495000.00000000,154405000.00000000,154441000.00000000,270201248.10881000,1.74954582
2025-05-23T01:29:00,154441000.00000000,154489000.00000000,154440000.00000000,154442000.00000000,156575858.57125000,1.01380484
2025-05-23T01:30:00,154475000.00000000,154533000.00000000,154469000.00000000,154501000.00000000,316151665.46183000,2.04632936
