date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-21T00:00:00,93901000.00000000,93940000.00000000,93865000.00000000,93866000.00000000,258362910.54292000,2.75137186
2024-10-21T00:01:00,93865000.00000000,93940000.00000000,93865000.00000000,93871000.00000000,170505722.41985000,1.81576541
2024-10-21T00:02:00,93922000.00000000,93930000.00000000,93870000.00000000,93882000.00000000,162564376.46837000,1.73115286
2024-10-21T00:03:00,93915000.00000000,93915000.00000000,93842000.00000000,93842000.00000000,400128958.73490000,4.26277455
2024-10-21T00:04:00,93843000.00000000,93879000.00000000,93840000.00000000,93870000.00000000,259479775.80385000,2.76480782
2024-10-21T00:05:00,93870000.00000000,93905000.00000000,93860000.00000000,93867000.00000000,186068942.77573000,1.98203354
2024-10-21T00:06:00,93867000.00000000,93900000.00000000,93858000.00000000,93858000.00000000,287977710.85708000,3.06788120
2024-10-21T00:07:00,93889000.00000000,93927000.00000000,93858000.00000000,93902000.00000000,268984996.86924000,2.86457767
2024-10-21T00:08:00,93902000.00000000,93916000.00000000,93873000.00000000,93916000.00000000,323312002.25311000,3.44311927
2024-10-21T00:09:00,93926000.00000000,93973000.00000000,93902000.00000000,93973000.00000000,162406017.62392000,1.72888254
2024-10-21T00:10:00,93973000.00000000,94001000.00000000,93960000.00000000,93998000.00000000,212029575.16227000,2.25589831
2024-10-21T00:11:00,93999000.00000000,94014000.00000000,93993000.00000000,94013000.00000000,240226834.17826000,2.55548252
2024-10-21T00:12:00,94013000.00000000,94014000.00000000,94005000.00000000,94014000.00000000,157238785.31426000,1.67256483
2024-10-21T00:13:00,94014000.00000000,94014000.00000000,94007000.00000000,94008000.00000000,199379621.76789000,2.12080538
2024-10-21T00:14:00,94008000.00000000,94035000.00000000,94008000.00000000,94030000.00000000,253817096.94538000,2.69981212
2024-10-21T00:15:00,94021000.00000000,94108000.00000000,94020000.00000000,94108000.00000000,326966191.74071000,3.47580222
2024-10-21T00:16:00,94109000.00000000,94190000.00000000,94108000.00000000,94188000.00000000,365251941.83885000,3.87964027
2024-10-21T00:17:00,94190000.00000000,94300000.00000000,94188000.00000000,94279000.00000000,1471319988.85224000,15.60950420
2024-10-21T00:18:00,94279000.00000000,94279000.00000000,94250000.00000000,94252000.00000000,290854112.14012000,3.08571254
2024-10-21T00:19:00,94271000.00000000,94271000.00000000,94251000.00000000,94267000.00000000,398641632.71107000,4.22902847
2024-10-21T00:20:00,94252000.00000000,94270000.00000000,94252000.00000000,94255000.00000000,225559180.91034000,2.39292051
2024-10-21T00:21:00,94255000.00000000,94265000.00000000,94254000.00000000,94259000.00000000,259466829.67254000,2.75266665
2024-10-21T00:22:00,94263000.00000000,94264000.00000000,94257000.00000000,94257000.00000000,190798449.42552000,2.02419952
2024-10-21T00:23:00,94258000.00000000,94395000.00000000,94257000.00000000,94392000.00000000,2002651819.26536000,21.23734235
2024-10-21T00:24:00,94336000.00000000,94400000.00000000,94300000.00000000,94347000.00000000,717014679.27949000,7.59981876
2024-10-21T00:25:00,94332000.00000000,94356000.00000000,94300000.00000000,94334000.00000000,192916354.75305000,2.04510464
2024-10-21T00:26:00,94333000.00000000,94356000.00000000,94277000.00000000,94277000.00000000,451934886.85259000,4.79140460
2024-10-21T00:27:00,94270000.00000000,94333000.00000000,94265000.00000000,94267000.00000000,154441245.09452000,1.63796093
2024-10-21T00:28:00,94277000.00000000,94329000.00000000,94262000.00000000,94325000.00000000,157652376.37215000,1.67181627
2024-10-21T00:29:00,94324000.00000000,94350000.00000000,94304000.00000000,94345000.00000000,148445230.44316000,1.57368421
2024-10-21T00:30:00,94345000.00000000,94399000.00000000,94344000.00000000,94399000.00000000,242015473.36258000,2.56438514
2024-10-21T00:31:00,94399000.00000000,94441000.00000000,94394000.00000000,94410000.00000000,752658633.23448000,7.97180991
2024-10-21T00:32:00,94409000.00000000,94412000.00000000,94298000.00000000,94301000.00000000,399577417.32107000,4.23558026
2024-10-21T00:33:00,94301000.00000000,94301000.00000000,94260000.00000000,94271000.00000000,235761393.22481000,2.50051926
2024-10-21T00:34:00,94271000.00000000,94274000.00000000,94200000.00000000,94217000.00000000,703657686.44950000,7.46710833
2024-10-21T00:35:00,94217000.00000000,94245000.00000000,94209000.00000000,94243000.00000000,188568485.91540000,2.00141008
2024-10-21T00:36:00,94243000.00000000,94250000.00000000,94210000.00000000,94233000.00000000,340937648.10790000,3.61786677
2024-10-21T00:37:00,94233000.00000000,94242000.00000000,94210000.00000000,94215000.00000000,118231125.61759000,1.25476331
2024-10-21T00:38:00,94215000.00000000,94216000.00000000,94209000.00000000,94211000.00000000,152969546.38900000,1.62367400
2024-10-21T00:39:00,94212000.00000000,94240000.00000000,94210000.00000000,94215000.00000000,136336949.85800000,1.44708893
2024-10-21T00:40:00,94215000.00000000,94234000.00000000,94212000.00000000,94234000.00000000,193053473.20281000,2.04899745
2024-10-21T00:41:00,94218000.00000000,94234000.00000000,94218000.00000000,94220000.00000000,251913762.17044000,2.67339414
2024-10-21T00:42:00,94220000.00000000,94233000.00000000,94214000.00000000,94221000.00000000,188440265.28674000,1.99994947
2024-10-21T00:43:00,94221000.00000000,94227000.00000000,94208000.00000000,94208000.00000000,202851252.69483000,2.15310596
2024-10-21T00:44:00,94212000.00000000,94214000.00000000,94208000.00000000,94213000.00000000,187840025.49894000,1.99379395
2024-10-21T00:45:00,94213000.00000000,94214000.00000000,94209000.00000000,94211000.00000000,187563852.79859000,1.99088951
2024-10-21T00:46:00,94211000.00000000,94220000.00000000,94201000.00000000,94201000.00000000,412441324.97041000,4.37792449
2024-10-21T00:47:00,94219000.00000000,94224000.00000000,94150000.00000000,94150000.00000000,384323925.92427000,4.08030059
2024-10-21T00:48:00,94198000.00000000,94201000.00000000,94148000.00000000,94196000.00000000,134711873.44028000,1.43039484
2024-10-21T00:49:00,94196000.00000000,94199000.00000000,94158000.00000000,94197000.00000000,171389722.10027000,1.81949238
