date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-09T00:00:00,74439000.00000000,74499000.00000000,74421000.00000000,74474000.00000000,127385132.51243000,1.71100262
2024-09-09T00:01:00,74473000.00000000,74475000.00000000,74384000.00000000,74458000.00000000,104947487.65672000,1.40989855
2024-09-09T00:02:00,74458000.00000000,74461000.00000000,74430000.00000000,74430000.00000000,124470199.93651000,1.67215393
2024-09-09T00:03:00,74445000.00000000,74445000.00000000,74401000.00000000,74402000.00000000,121171044.73736000,1.62813206
2024-09-09T00:04:00,74402000.00000000,74406000.00000000,74289000.00000000,74289000.00000000,147447786.43247000,1.98258661
2024-09-09T00:05:00,74351000.00000000,74463000.00000000,74306000.00000000,74445000.00000000,257298542.95076000,3.45933650
2024-09-09T00:06:00,74448000.00000000,74479000.00000000,74448000.00000000,74475000.00000000,111193115.66715000,1.49321702
2024-09-09T00:07:00,74475000.00000000,74475000.00000000,74465000.00000000,74473000.00000000,103278003.60642000,1.38686737
2024-09-09T00:08:00,74473000.00000000,74496000.00000000,74465000.00000000,74496000.00000000,232804126.41395000,3.12596228
2024-09-09T00:09:00,74496000.00000000,74500000.00000000,74451000.00000000,74475000.00000000,374806465.87558000,5.03153055
2024-09-09T00:10:00,74470000.00000000,74610000.00000000,74459000.00000000,74610000.00000000,188926583.30765000,2.53496364
2024-09-09T00:11:00,74600000.00000000,74699000.00000000,74600000.00000000,74699000.00000000,243525538.49517000,3.26105362
2024-09-09T00:12:00,74699000.00000000,74737000.00000000,74692000.00000000,74729000.00000000,351787350.54679000,4.70946267
2024-09-09T00:13:00,74737000.00000000,74737000.00000000,74528000.00000000,74603000.00000000,370775197.93243000,4.96450231
2024-09-09T00:14:00,74578000.00000000,74616000.00000000,74473000.00000000,74570000.00000000,102883872.15531000,1.38008725
2024-09-09T00:15:00,74570000.00000000,74721000.00000000,74492000.00000000,74700000.00000000,138450551.55513000,1.85613107
2024-09-09T00:16:00,74700000.00000000,74741000.00000000,74670000.00000000,74700000.00000000,125400158.47817000,1.67843437
2024-09-09T00:17:00,74698000.00000000,74750000.00000000,74670000.00000000,74741000.00000000,319600873.33764000,4.27774307
2024-09-09T00:18:00,74741000.00000000,74822000.00000000,74662000.00000000,74802000.00000000,498528698.26383000,6.66758035
2024-09-09T00:19:00,74802000.00000000,74880000.00000000,74802000.00000000,74864000.00000000,1028406563.86089000,13.73697648
2024-09-09T00:20:00,74848000.00000000,74880000.00000000,74830000.00000000,74880000.00000000,258029614.62409000,3.44649463
2024-09-09T00:21:00,74880000.00000000,74884000.00000000,74849000.00000000,74881000.00000000,265848749.52857000,3.55038146
2024-09-09T00:22:00,74882000.00000000,74884000.00000000,74848000.00000000,74848000.00000000,317806142.18455000,4.24420354
2024-09-09T00:23:00,74878000.00000000,74878000.00000000,74807000.00000000,74810000.00000000,401534229.76970000,5.36560024
2024-09-09T00:24:00,74810000.00000000,74858000.00000000,74807000.00000000,74849000.00000000,80237074.25214000,1.07249974
2024-09-09T00:25:00,74812000.00000000,74845000.00000000,74777000.00000000,74829000.00000000,245540700.91175000,3.28225786
2024-09-09T00:26:00,74829000.00000000,74829000.00000000,74750000.00000000,74750000.00000000,91954654.44379000,1.22932839
2024-09-09T00:27:00,74750000.00000000,74750000.00000000,74641000.00000000,74675000.00000000,121035922.48578000,1.62004386
2024-09-09T00:28:00,74692000.00000000,74700000.00000000,74642000.00000000,74700000.00000000,365860118.76418000,4.89911982
2024-09-09T00:29:00,74700000.00000000,74714000.00000000,74698000.00000000,74701000.00000000,48658558.46543000,0.65136518
2024-09-09T00:30:00,74700000.00000000,74711000.00000000,74537000.00000000,74622000.00000000,178415303.61235000,2.38959673
2024-09-09T00:31:00,74622000.00000000,74623000.00000000,74549000.00000000,74588000.00000000,60226676.27689000,0.80748277
2024-09-09T00:32:00,74617000.00000000,74712000.00000000,74588000.00000000,74712000.00000000,158496506.75519000,2.12296113
2024-09-09T00:33:00,74712000.00000000,74737000.00000000,74696000.00000000,74715000.00000000,40475210.05012000,0.54175456
2024-09-09T00:34:00,74732000.00000000,74732000.00000000,74622000.00000000,74622000.00000000,355292773.47661000,4.75666137
2024-09-09T00:35:00,74623000.00000000,74623000.00000000,74620000.00000000,74623000.00000000,28495053.05526000,0.38186262
2024-09-09T00:36:00,74623000.00000000,74681000.00000000,74620000.00000000,74681000.00000000,109236978.24950000,1.46348116
2024-09-09T00:37:00,74675000.00000000,74731000.00000000,74644000.00000000,74720000.00000000,88612724.29557000,1.18653437
2024-09-09T00:38:00,74731000.00000000,74731000.00000000,74634000.00000000,74689000.00000000,92989344.70805000,1.24484778
2024-09-09T00:39:00,74692000.00000000,74692000.00000000,74609000.00000000,74656000.00000000,134859781.00817000,1.80714048
2024-09-09T00:40:00,74656000.00000000,74656000.00000000,74609000.00000000,74649000.00000000,34945171.52676000,0.46817892
2024-09-09T00:41:00,74649000.00000000,74686000.00000000,74649000.00000000,74661000.00000000,144801864.04683000,1.93970259
2024-09-09T00:42:00,74690000.00000000,74700000.00000000,74656000.00000000,74656000.00000000,53445734.15701000,0.71562308
2024-09-09T00:43:00,74673000.00000000,74673000.00000000,74500000.00000000,74500000.00000000,397766423.01284000,5.33511710
2024-09-09T00:44:00,74561000.00000000,74561000.00000000,74473000.00000000,74473000.00000000,370182639.16463000,4.96844674
2024-09-09T00:45:00,74473000.00000000,74561000.00000000,74440000.00000000,74561000.00000000,633138880.51762000,8.50275568
