date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-29T00:00:00,87654000.00000000,87703000.00000000,87600000.00000000,87650000.00000000,1565936903.40356000,17.86218362
2024-02-29T00:01:00,87650000.00000000,87695000.00000000,87321000.00000000,87364000.00000000,4431525669.01684000,50.63463227
2024-02-29T00:02:00,87364000.00000000,87401000.00000000,87036000.00000000,87140000.00000000,5182941715.45888000,59.38881796
2024-02-29T00:03:00,87092000.00000000,87190000.00000000,86704000.00000000,86704000.00000000,5168318775.38625000,59.39958139
2024-02-29T00:04:00,86803000.00000000,86817000.00000000,86287000.00000000,86789000.00000000,7986571237.81573000,92.31641740
2024-02-29T00:05:00,86698000.00000000,87133000.00000000,86698000.00000000,87034000.00000000,4670783782.27904000,53.72270252
2024-02-29T00:06:00,87038000.00000000,87184000.00000000,87033000.00000000,87173000.00000000,2923253194.44381000,33.56121838
2024-02-29T00:07:00,87146000.00000000,87500000.00000000,87140000.00000000,87365000.00000000,2944001770.42594000,33.73495849
2024-02-29T00:08:00,87426000.00000000,87619000.00000000,87364000.00000000,87569000.00000000,3551045510.14919000,40.57592738
2024-02-29T00:09:00,87569000.00000000,87600000.00000000,87550000.00000000,87569000.00000000,2988259547.72684000,34.12011728
2024-02-29T00:10:00,87550000.00000000,87569000.00000000,87200000.00000000,87252000.00000000,2680960305.30144000,30.65602891
2024-02-29T00:11:00,87252000.00000000,87252000.00000000,87001000.00000000,87001000.00000000,2217141030.56816000,25.44727955
2024-02-29T00:12:00,87001000.00000000,87010000.00000000,86718000.00000000,86780000.00000000,2283756553.29559000,26.27540104
2024-02-29T00:13:00,86780000.00000000,86780000.00000000,86562000.00000000,86608000.00000000,3972186977.83893000,45.85088214
2024-02-29T00:14:00,86608000.00000000,86742000.00000000,86276000.00000000,86276000.00000000,4872292445.08672000,56.28607991
2024-02-29T00:15:00,86281000.00000000,86482000.00000000,86100000.00000000,86282000.00000000,4475616016.49379000,51.88152857
2024-02-29T00:16:00,86303000.00000000,86603000.00000000,86275000.00000000,86603000.00000000,3471144809.94239000,40.16777107
2024-02-29T00:17:00,86602000.00000000,86827000.00000000,86539000.00000000,86771000.00000000,2890401670.35863000,33.37159333
2024-02-29T00:18:00,86771000.00000000,86902000.00000000,86761000.00000000,86871000.00000000,3272591210.15546000,37.67902663
2024-02-29T00:19:00,86874000.00000000,86879000.00000000,86540000.00000000,86593000.00000000,2811547168.85239000,32.42092614
2024-02-29T00:20:00,86546000.00000000,86593000.00000000,86230000.00000000,86235000.00000000,2881051148.53830000,33.34929167
