date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-04-29T00:00:00,90533000.00000000,90557000.00000000,90448000.00000000,90449000.00000000,380240477.19339000,4.20121587
2024-04-29T00:01:00,90449000.00000000,90555000.00000000,90438000.00000000,90533000.00000000,412720838.42867000,4.56099511
2024-04-29T00:02:00,90555000.00000000,90559000.00000000,90533000.00000000,90533000.00000000,236030073.62634000,2.60647139
2024-04-29T00:03:00,90555000.00000000,90640000.00000000,90529000.00000000,90599000.00000000,311553565.67121000,3.43963154
2024-04-29T00:04:00,90599000.00000000,90700000.00000000,90553000.00000000,90678000.00000000,182457963.56465000,2.01308539
2024-04-29T00:05:00,90669000.00000000,90728000.00000000,90632000.00000000,90683000.00000000,318819529.68104000,3.51573578
2024-04-29T00:06:00,90684000.00000000,90718000.00000000,90683000.00000000,90714000.00000000,259676079.43173000,2.86284564
2024-04-29T00:07:00,90701000.00000000,90772000.00000000,90689000.00000000,90730000.00000000,393174451.55803000,4.33377051
2024-04-29T00:08:00,90750000.00000000,90795000.00000000,90750000.00000000,90792000.00000000,142709483.97526000,1.57217787
2024-04-29T00:09:00,90795000.00000000,90802000.00000000,90792000.00000000,90801000.00000000,205236065.52116000,2.26035158
2024-04-29T00:10:00,90801000.00000000,90802000.00000000,90776000.00000000,90776000.00000000,416492026.04586000,4.58699950
2024-04-29T00:11:00,90776000.00000000,90777000.00000000,90669000.00000000,90703000.00000000,498334595.77168000,5.49376101
2024-04-29T00:12:00,90690000.00000000,90705000.00000000,90658000.00000000,90691000.00000000,172565646.98734000,1.90279823
2024-04-29T00:13:00,90691000.00000000,90794000.00000000,90660000.00000000,90794000.00000000,245653874.11931000,2.70751115
2024-04-29T00:14:00,90788000.00000000,90788000.00000000,90772000.00000000,90774000.00000000,117538593.39650000,1.29477702
2024-04-29T00:15:00,90773000.00000000,90851000.00000000,90773000.00000000,90791000.00000000,393985762.94529000,4.33871752
2024-04-29T00:16:00,90791000.00000000,90791000.00000000,90710000.00000000,90765000.00000000,398968907.39764000,4.39593448
2024-04-29T00:17:00,90765000.00000000,90790000.00000000,90758000.00000000,90765000.00000000,81448356.50170000,0.89715770
2024-04-29T00:18:00,90765000.00000000,90796000.00000000,90758000.00000000,90795000.00000000,216634781.88330000,2.38634666
2024-04-29T00:19:00,90795000.00000000,90795000.00000000,90790000.00000000,90791000.00000000,104625037.98976000,1.15235095
2024-04-29T00:20:00,90790000.00000000,90791000.00000000,90650000.00000000,90704000.00000000,218514280.09289000,2.40808643
2024-04-29T00:21:00,90714000.00000000,90714000.00000000,90599000.00000000,90599000.00000000,348082401.12438000,3.84129392
2024-04-29T00:22:00,90599000.00000000,90667000.00000000,90597000.00000000,90600000.00000000,301875350.44745000,3.33170123
2024-04-29T00:23:00,90601000.00000000,90608000.00000000,90559000.00000000,90559000.00000000,159719081.31865000,1.76301002
