date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-21T00:00:00,145719000.00000000,145850000.00000000,145710000.00000000,145850000.00000000,443262067.25486000,3.04083811
2025-02-21T00:01:00,145850000.00000000,145936000.00000000,145737000.00000000,145880000.00000000,203992583.78374000,1.39825650
2025-02-21T00:02:00,145918000.00000000,145937000.00000000,145785000.00000000,145918000.00000000,180272792.80925000,1.23559678
2025-02-21T00:03:00,145918000.00000000,145935000.00000000,145765000.00000000,145918000.00000000,90687975.09907000,0.62160026
2025-02-21T00:04:00,145918000.00000000,145948000.00000000,145830000.00000000,145916000.00000000,132930382.09453000,0.91103065
2025-02-21T00:05:00,145915000.00000000,145948000.00000000,145800000.00000000,145944000.00000000,121354412.38802000,0.83178629
2025-02-21T00:06:00,145945000.00000000,145948000.00000000,145801000.00000000,145918000.00000000,101150429.47003000,0.69315224
2025-02-21T00:07:00,145940000.00000000,145943000.00000000,145918000.00000000,145941000.00000000,63800938.55601000,0.43720378
2025-02-21T00:08:00,145941000.00000000,145941000.00000000,145816000.00000000,145816000.00000000,87253180.86760000,0.59790436
2025-02-21T00:09:00,145920000.00000000,145941000.00000000,145817000.00000000,145919000.00000000,68258274.22502000,0.46780960
2025-02-21T00:10:00,145919000.00000000,145920000.00000000,145819000.00000000,145919000.00000000,80341816.67464000,0.55079702
2025-02-21T00:11:00,145919000.00000000,145932000.00000000,145801000.00000000,145930000.00000000,185563335.86694000,1.27229180
2025-02-21T00:12:00,145930000.00000000,145930000.00000000,145919000.00000000,145929000.00000000,75348678.10922000,0.51633802
2025-02-21T00:13:00,145930000.00000000,145931000.00000000,145929000.00000000,145930000.00000000,71666178.34317000,0.49109967
2025-02-21T00:14:00,145931000.00000000,145940000.00000000,145930000.00000000,145931000.00000000,135813695.77413000,0.93065795
2025-02-21T00:15:00,145931000.00000000,145940000.00000000,145929000.00000000,145939000.00000000,770214636.84883000,5.27793294
2025-02-21T00:16:00,145940000.00000000,145940000.00000000,145835000.00000000,145900000.00000000,200199452.21187000,1.37199031
2025-02-21T00:17:00,145900000.00000000,145900000.00000000,145835000.00000000,145884000.00000000,222552123.99436000,1.52576271
2025-02-21T00:18:00,145884000.00000000,145898000.00000000,145835000.00000000,145881000.00000000,121530427.84399000,0.83308310
2025-02-21T00:19:00,145880000.00000000,145880000.00000000,145834000.00000000,145858000.00000000,119495419.85393000,0.81937011
