date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-07T00:00:00,151359000.00000000,151459000.00000000,151334000.00000000,151365000.00000000,309984298.58234000,2.04793446
2025-02-07T00:01:00,151365000.00000000,151485000.00000000,151334000.00000000,151483000.00000000,189951116.29441000,1.25405697
2025-02-07T00:02:00,151485000.00000000,151500000.00000000,151483000.00000000,151500000.00000000,328759424.04577000,2.17015189
2025-02-07T00:03:00,151500000.00000000,151500000.00000000,151485000.00000000,151492000.00000000,421923998.42918000,2.78503604
2025-02-07T00:04:00,151492000.00000000,151564000.00000000,151485000.00000000,151564000.00000000,267601771.67598000,1.76614782
2025-02-07T00:05:00,151564000.00000000,151578000.00000000,151500000.00000000,151563000.00000000,71972498.38839000,0.47493878
2025-02-07T00:06:00,151563000.00000000,151585000.00000000,151563000.00000000,151580000.00000000,294134353.06837000,1.94049054
2025-02-07T00:07:00,151585000.00000000,151628000.00000000,151580000.00000000,151628000.00000000,133498356.96623000,0.88058976
2025-02-07T00:08:00,151628000.00000000,151680000.00000000,151585000.00000000,151585000.00000000,354261829.84223000,2.33675114
2025-02-07T00:09:00,151600000.00000000,151600000.00000000,151520000.00000000,151582000.00000000,203437085.75623000,1.34234153
2025-02-07T00:10:00,151582000.00000000,151582000.00000000,151380000.00000000,151480000.00000000,303641401.95185000,2.00434601
2025-02-07T00:11:00,151462000.00000000,151501000.00000000,151400000.00000000,151500000.00000000,214596457.69353000,1.41690857
2025-02-07T00:12:00,151420000.00000000,151552000.00000000,151400000.00000000,151420000.00000000,209567527.26224000,1.38371050
2025-02-07T00:13:00,151477000.00000000,151530000.00000000,151403000.00000000,151405000.00000000,117278014.87217000,0.77454683
2025-02-07T00:14:00,151403000.00000000,151405000.00000000,151328000.00000000,151335000.00000000,162841054.89026000,1.07568275
2025-02-07T00:15:00,151335000.00000000,151382000.00000000,151260000.00000000,151260000.00000000,118011762.41647000,0.78002721
2025-02-07T00:16:00,151264000.00000000,151310000.00000000,151261000.00000000,151266000.00000000,93754207.40991000,0.61979027
2025-02-07T00:17:00,151266000.00000000,151267000.00000000,151043000.00000000,151153000.00000000,328989467.03305000,2.17618457
2025-02-07T00:18:00,151153000.00000000,151234000.00000000,151043000.00000000,151055000.00000000,333219327.71183000,2.20523498
2025-02-07T00:19:00,151055000.00000000,151055000.00000000,151000000.00000000,151000000.00000000,325109130.18815000,2.15286550
2025-02-07T00:20:00,151000000.00000000,151040000.00000000,151000000.00000000,151002000.00000000,330745975.19107000,2.19032064
2025-02-07T00:21:00,151040000.00000000,151267000.00000000,151040000.00000000,151151000.00000000,267599139.22539000,1.77094411
2025-02-07T00:22:00,151151000.00000000,151402000.00000000,151151000.00000000,151195000.00000000,207286655.76658000,1.37051794
2025-02-07T00:23:00,151225000.00000000,151316000.00000000,151046000.00000000,151071000.00000000,486278281.69141000,3.21622131
2025-02-07T00:24:00,151152000.00000000,151184000.00000000,151041000.00000000,151084000.00000000,297052457.17752000,1.96620232
2025-02-07T00:25:00,151071000.00000000,151225000.00000000,151069000.00000000,151100000.00000000,118765634.26050000,0.78591717
2025-02-07T00:26:00,151137000.00000000,151225000.00000000,151101000.00000000,151212000.00000000,122206333.99404000,0.80818069
2025-02-07T00:27:00,151204000.00000000,151204000.00000000,151101000.00000000,151103000.00000000,76792280.53624000,0.50813136
2025-02-07T00:28:00,151150000.00000000,151150000.00000000,151050000.00000000,151050000.00000000,324338942.48355000,2.14678401
2025-02-07T00:29:00,151068000.00000000,151068000.00000000,151000000.00000000,151003000.00000000,238515054.61640000,1.57927160
2025-02-07T00:30:00,151003000.00000000,151003000.00000000,150833000.00000000,150849000.00000000,411786190.35350000,2.72797751
2025-02-07T00:31:00,150849000.00000000,150900000.00000000,150826000.00000000,150850000.00000000,336095590.12993000,2.22818016
2025-02-07T00:32:00,150900000.00000000,150999000.00000000,150797000.00000000,150830000.00000000,562721701.47683000,3.73069242
2025-02-07T00:33:00,150797000.00000000,150830000.00000000,150777000.00000000,150777000.00000000,242115373.24763000,1.60553802
2025-02-07T00:34:00,150788000.00000000,150790000.00000000,150588000.00000000,150588000.00000000,400313900.60093000,2.65684149
2025-02-07T00:35:00,150599000.00000000,150650000.00000000,150502000.00000000,150503000.00000000,311798312.38046000,2.07080528
2025-02-07T00:36:00,150511000.00000000,150511000.00000000,150400000.00000000,150404000.00000000,853656118.42180000,5.67389721
2025-02-07T00:37:00,150416000.00000000,150416000.00000000,150350000.00000000,150359000.00000000,357399838.99680000,2.37648021
2025-02-07T00:38:00,150367000.00000000,150367000.00000000,150318000.00000000,150324000.00000000,921433179.02070000,6.12920627
2025-02-07T00:39:00,150324000.00000000,150324000.00000000,150191000.00000000,150239000.00000000,817920810.94466000,5.44315794
2025-02-07T00:40:00,150234000.00000000,150303000.00000000,150190000.00000000,150190000.00000000,718429107.53486000,4.78061370
2025-02-07T00:41:00,150199000.00000000,150199000.00000000,150131000.00000000,150180000.00000000,640270981.59128000,4.26387652
2025-02-07T00:42:00,150149000.00000000,150199000.00000000,150148000.00000000,150148000.00000000,593551257.69911000,3.95282468
2025-02-07T00:43:00,150149000.00000000,150149000.00000000,150100000.00000000,150100000.00000000,480002012.12495000,3.19751656
2025-02-07T00:44:00,150102000.00000000,150102000.00000000,150011000.00000000,150020000.00000000,796213235.83545000,5.30598690
2025-02-07T00:45:00,150020000.00000000,150050000.00000000,150000000.00000000,150001000.00000000,3140072851.93635000,20.93329491
2025-02-07T00:46:00,150001000.00000000,150170000.00000000,150000000.00000000,150152000.00000000,1599612712.80648000,10.66174133
2025-02-07T00:47:00,150152000.00000000,150155000.00000000,150104000.00000000,150104000.00000000,466506919.24887000,3.10717008
