date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-01-11T00:00:00,142614000.00000000,142617000.00000000,142451000.00000000,142576000.00000000,369067263.43568000,2.58928289
2025-01-11T00:01:00,142576000.00000000,142580000.00000000,142450000.00000000,142459000.00000000,410286187.46523000,2.87941263
2025-01-11T00:02:00,142459000.00000000,142536000.00000000,142445000.00000000,142496000.00000000,342144319.86971000,2.40125987
2025-01-11T00:03:00,142496000.00000000,142536000.00000000,142350000.00000000,142350000.00000000,194735869.46467000,1.36717077
2025-01-11T00:04:00,142354000.00000000,142400000.00000000,142277000.00000000,142304000.00000000,901898052.59133000,6.33783248
2025-01-11T00:05:00,142304000.00000000,142380000.00000000,142300000.00000000,142309000.00000000,421146230.84840000,2.95868420
2025-01-11T00:06:00,142309000.00000000,142345000.00000000,142217000.00000000,142251000.00000000,197014183.91035000,1.38475986
2025-01-11T00:07:00,142251000.00000000,142492000.00000000,142210000.00000000,142462000.00000000,324137121.38011000,2.27720765
2025-01-11T00:08:00,142382000.00000000,142462000.00000000,142382000.00000000,142457000.00000000,118008626.37914000,0.82861971
2025-01-11T00:09:00,142456000.00000000,142457000.00000000,142390000.00000000,142390000.00000000,129669995.29739000,0.91052833
2025-01-11T00:10:00,142400000.00000000,142400000.00000000,142385000.00000000,142389000.00000000,73935758.42028000,0.51925467
2025-01-11T00:11:00,142389000.00000000,142390000.00000000,142270000.00000000,142335000.00000000,264512005.94762000,1.85786818
2025-01-11T00:12:00,142335000.00000000,142381000.00000000,142216000.00000000,142268000.00000000,198156595.75002000,1.39290066
2025-01-11T00:13:00,142222000.00000000,142268000.00000000,142201000.00000000,142202000.00000000,178638841.72590000,1.25607160
2025-01-11T00:14:00,142267000.00000000,142395000.00000000,142202000.00000000,142217000.00000000,270926281.94631000,1.90436015
2025-01-11T00:15:00,142382000.00000000,142391000.00000000,142202000.00000000,142343000.00000000,305848136.23914000,2.15005996
2025-01-11T00:16:00,142341000.00000000,142360000.00000000,142203000.00000000,142209000.00000000,122827171.30256000,0.86343392
2025-01-11T00:17:00,142209000.00000000,142338000.00000000,142203000.00000000,142335000.00000000,191866247.24982000,1.34878604
2025-01-11T00:18:00,142335000.00000000,142338000.00000000,142205000.00000000,142209000.00000000,141398570.13150000,0.99385297
2025-01-11T00:19:00,142209000.00000000,142319000.00000000,142100000.00000000,142110000.00000000,259803675.81258000,1.82729293
2025-01-11T00:20:00,142110000.00000000,142110000.00000000,142066000.00000000,142081000.00000000,202666838.95874000,1.42637899
2025-01-11T00:21:00,142081000.00000000,142097000.00000000,142002000.00000000,142008000.00000000,314247369.21256000,2.21228611
2025-01-11T00:22:00,142002000.00000000,142008000.00000000,141958000.00000000,141967000.00000000,548976870.54544000,3.86610501
2025-01-11T00:23:00,141966000.00000000,142030000.00000000,141869000.00000000,142030000.00000000,681147646.96738000,4.79870333
2025-01-11T00:24:00,142030000.00000000,142030000.00000000,141818000.00000000,141850000.00000000,292960909.39064000,2.06434110
2025-01-11T00:25:00,141850000.00000000,142021000.00000000,141775000.00000000,142021000.00000000,679671377.11643000,4.79218645
2025-01-11T00:26:00,142014000.00000000,142022000.00000000,141829000.00000000,141831000.00000000,165939491.51973000,1.16917898
2025-01-11T00:27:00,141831000.00000000,141989000.00000000,141830000.00000000,141989000.00000000,181529891.81832000,1.27934941
2025-01-11T00:28:00,141989000.00000000,142057000.00000000,141854000.00000000,141982000.00000000,207503425.35261000,1.46157774
2025-01-11T00:29:00,142024000.00000000,142024000.00000000,141830000.00000000,142022000.00000000,284435834.08116000,2.00466527
2025-01-11T00:30:00,142022000.00000000,142110000.00000000,141898000.00000000,142109000.00000000,378962542.18179000,2.66815924
2025-01-11T00:31:00,142109000.00000000,142198000.00000000,142073000.00000000,142110000.00000000,189393135.26717000,1.33230291
2025-01-11T00:32:00,142110000.00000000,142209000.00000000,142075000.00000000,142109000.00000000,115155037.22553000,0.81020611
2025-01-11T00:33:00,142109000.00000000,142198000.00000000,141959000.00000000,142109000.00000000,185585080.93857000,1.30642716
2025-01-11T00:34:00,142198000.00000000,142198000.00000000,141983000.00000000,141983000.00000000,133919546.75712000,0.94241306
2025-01-11T00:35:00,142188000.00000000,142189000.00000000,142100000.00000000,142104000.00000000,159887638.19928000,1.12505527
2025-01-11T00:36:00,142104000.00000000,142167000.00000000,142026000.00000000,142026000.00000000,299615204.16318000,2.10857623
2025-01-11T00:37:00,142102000.00000000,142167000.00000000,142027000.00000000,142167000.00000000,225897296.16344000,1.58970287
2025-01-11T00:38:00,142104000.00000000,142167000.00000000,142066000.00000000,142157000.00000000,81526677.62704000,0.57362538
2025-01-11T00:39:00,142157000.00000000,142161000.00000000,142026000.00000000,142113000.00000000,122667104.26602000,0.86322646
2025-01-11T00:40:00,142161000.00000000,142161000.00000000,142000000.00000000,142008000.00000000,76603093.43477000,0.53918821
2025-01-11T00:41:00,142008000.00000000,142098000.00000000,141929000.00000000,141966000.00000000,88127023.80066000,0.62067607
2025-01-11T00:42:00,141968000.00000000,141968000.00000000,141924000.00000000,141965000.00000000,163896771.72759000,1.15468768
2025-01-11T00:43:00,141928000.00000000,141965000.00000000,141928000.00000000,141928000.00000000,176976662.97550000,1.24690562
2025-01-11T00:44:00,141931000.00000000,141931000.00000000,141924000.00000000,141927000.00000000,101913715.07905000,0.71807016
2025-01-11T00:45:00,141927000.00000000,141927000.00000000,141901000.00000000,141907000.00000000,115695227.00954000,0.81520837
2025-01-11T00:46:00,141907000.00000000,141907000.00000000,141814000.00000000,141816000.00000000,359854633.54877000,2.53708065
2025-01-11T00:47:00,141816000.00000000,141898000.00000000,141800000.00000000,141886000.00000000,321906611.17907000,2.26983116
2025-01-11T00:48:00,141831000.00000000,141923000.00000000,141830000.00000000,141923000.00000000,395407796.93879000,2.78717725
2025-01-11T00:49:00,141923000.00000000,141982000.00000000,141850000.00000000,141982000.00000000,208876579.09429000,1.47201848
2025-01-11T00:50:00,141981000.00000000,142008000.00000000,141890000.00000000,142000000.00000000,326322418.54373000,2.29874141
2025-01-11T00:51:00,142008000.00000000,142098000.00000000,142000000.00000000,142096000.00000000,128695209.51852000,0.90610184
2025-01-11T00:52:00,142098000.00000000,142189000.00000000,142096000.00000000,142149000.00000000,190162707.88402000,1.33801745
2025-01-11T00:53:00,142188000.00000000,142189000.00000000,142096000.00000000,142098000.00000000,110314523.71518000,0.77608062
2025-01-11T00:54:00,142188000.00000000,142198000.00000000,142098000.00000000,142187000.00000000,92605633.91818000,0.65135842
2025-01-11T00:55:00,142187000.00000000,142210000.00000000,142187000.00000000,142198000.00000000,109462873.73137000,0.76979954
2025-01-11T00:56:00,142198000.00000000,142300000.00000000,142189000.00000000,142254000.00000000,184236804.38719000,1.29528392
2025-01-11T00:57:00,142254000.00000000,142254000.00000000,142198000.00000000,142253000.00000000,78175091.41448000,0.54960177
2025-01-11T00:58:00,142253000.00000000,142256000.00000000,142198000.00000000,142200000.00000000,272740019.14030000,1.91750225
2025-01-11T00:59:00,142200000.00000000,142254000.00000000,142097000.00000000,142192000.00000000,223340001.76594000,1.57123277
2025-01-11T01:00:00,142192000.00000000,142198000.00000000,142104000.00000000,142113000.00000000,104480835.33380000,0.73490406
2025-01-11T01:01:00,142113000.00000000,142253000.00000000,142113000.00000000,142253000.00000000,195121264.69133000,1.37224911
2025-01-11T01:02:00,142253000.00000000,142282000.00000000,142201000.00000000,142282000.00000000,318721545.76170000,2.24051476
2025-01-11T01:03:00,142282000.00000000,142363000.00000000,142282000.00000000,142327000.00000000,799922601.41925000,5.61970216
2025-01-11T01:04:00,142327000.00000000,142329000.00000000,142282000.00000000,142327000.00000000,130736621.73901000,0.91859580
2025-01-11T01:05:00,142326000.00000000,142327000.00000000,142282000.00000000,142289000.00000000,72382407.41563000,0.50864140
2025-01-11T01:06:00,142289000.00000000,142350000.00000000,142282000.00000000,142283000.00000000,275939874.61175000,1.93907673
2025-01-11T01:07:00,142320000.00000000,142372000.00000000,142282000.00000000,142320000.00000000,115062439.82707000,0.80862306
2025-01-11T01:08:00,142337000.00000000,142371000.00000000,142283000.00000000,142300000.00000000,92650603.70624000,0.65099653
2025-01-11T01:09:00,142300000.00000000,142300000.00000000,142282000.00000000,142283000.00000000,105461763.14688000,0.74118054
2025-01-11T01:10:00,142298000.00000000,142299000.00000000,142282000.00000000,142296000.00000000,159197737.97351000,1.11880192
2025-01-11T01:11:00,142296000.00000000,142298000.00000000,142290000.00000000,142298000.00000000,135591279.82448000,0.95289077
2025-01-11T01:12:00,142298000.00000000,142369000.00000000,142290000.00000000,142369000.00000000,334838436.24663000,2.35297783
2025-01-11T01:13:00,142369000.00000000,142369000.00000000,142300000.00000000,142368000.00000000,90666111.80767000,0.63688174
2025-01-11T01:14:00,142368000.00000000,142369000.00000000,142302000.00000000,142369000.00000000,68745508.15160000,0.48289006
2025-01-11T01:15:00,142369000.00000000,142369000.00000000,142303000.00000000,142368000.00000000,49660458.40226000,0.34890843
2025-01-11T01:16:00,142359000.00000000,142371000.00000000,142359000.00000000,142368000.00000000,60659707.53396000,0.42607497
2025-01-11T01:17:00,142369000.00000000,142369000.00000000,142368000.00000000,142368000.00000000,62936223.41263000,0.44206600
2025-01-11T01:18:00,142369000.00000000,142369000.00000000,142368000.00000000,142368000.00000000,49057570.81524000,0.34458253
2025-01-11T01:19:00,142369000.00000000,142369000.00000000,142368000.00000000,142369000.00000000,80255249.72988000,0.56371504
2025-01-11T01:20:00,142368000.00000000,142371000.00000000,142368000.00000000,142369000.00000000,188678451.25154000,1.32527967
2025-01-11T01:21:00,142369000.00000000,142371000.00000000,142368000.00000000,142368000.00000000,287740473.81842000,2.02109201
2025-01-11T01:22:00,142371000.00000000,142371000.00000000,142305000.00000000,142366000.00000000,130515674.83953000,0.91689151
2025-01-11T01:23:00,142366000.00000000,142366000.00000000,142308000.00000000,142310000.00000000,107496152.02875000,0.75533630
2025-01-11T01:24:00,142341000.00000000,142342000.00000000,142201000.00000000,142201000.00000000,743830806.64428000,5.22721225
2025-01-11T01:25:00,142281000.00000000,142334000.00000000,142185000.00000000,142185000.00000000,413463927.59067000,2.90609292
2025-01-11T01:26:00,142195000.00000000,142307000.00000000,142172000.00000000,142281000.00000000,111517270.48418000,0.78413241
2025-01-11T01:27:00,142281000.00000000,142281000.00000000,142197000.00000000,142201000.00000000,73679317.02410000,0.51803269
2025-01-11T01:28:00,142201000.00000000,142201000.00000000,142150000.00000000,142154000.00000000,51475003.89646000,0.36205199
2025-01-11T01:29:00,142154000.00000000,142201000.00000000,142150000.00000000,142156000.00000000,93805975.33851000,0.65976126
2025-01-11T01:30:00,142150000.00000000,142201000.00000000,142144000.00000000,142200000.00000000,33115997.93309000,0.23295400
