date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-06-09T00:00:00,98137000.00000000,98183000.00000000,98120000.00000000,98181000.00000000,243592544.25627000,2.48170745
2024-06-09T00:01:00,98181000.00000000,98181000.00000000,98124000.00000000,98180000.00000000,24494532.31404000,0.24959530
2024-06-09T00:02:00,98127000.00000000,98180000.00000000,98125000.00000000,98179000.00000000,23561713.52152000,0.24005080
2024-06-09T00:03:00,98179000.00000000,98179000.00000000,98120000.00000000,98130000.00000000,76996235.29824000,0.78461750
2024-06-09T00:04:00,98130000.00000000,98179000.00000000,98119000.00000000,98131000.00000000,37568616.54076000,0.38284177
2024-06-09T00:05:00,98131000.00000000,98178000.00000000,98119000.00000000,98131000.00000000,23710975.71786000,0.24162083
2024-06-09T00:06:00,98131000.00000000,98179000.00000000,98131000.00000000,98177000.00000000,33090314.54583000,0.33706863
2024-06-09T00:07:00,98177000.00000000,98179000.00000000,98120000.00000000,98121000.00000000,47197638.57866000,0.48081639
2024-06-09T00:08:00,98121000.00000000,98121000.00000000,98119000.00000000,98121000.00000000,55729851.10230000,0.56797546
2024-06-09T00:09:00,98121000.00000000,98121000.00000000,98119000.00000000,98120000.00000000,21689583.39726000,0.22105131
2024-06-09T00:10:00,98120000.00000000,98179000.00000000,98119000.00000000,98122000.00000000,22693458.55351000,0.23127033
2024-06-09T00:11:00,98122000.00000000,98122000.00000000,98121000.00000000,98122000.00000000,24817650.79110000,0.25292718
2024-06-09T00:12:00,98122000.00000000,98178000.00000000,98121000.00000000,98178000.00000000,71015437.79480000,0.72342445
2024-06-09T00:13:00,98123000.00000000,98178000.00000000,98121000.00000000,98123000.00000000,20287054.83709000,0.20673481
2024-06-09T00:14:00,98177000.00000000,98177000.00000000,98123000.00000000,98173000.00000000,38033256.91445000,0.38742984
2024-06-09T00:15:00,98173000.00000000,98174000.00000000,98123000.00000000,98173000.00000000,41049810.21021000,0.41819429
2024-06-09T00:16:00,98174000.00000000,98174000.00000000,98125000.00000000,98173000.00000000,38592842.46947000,0.39310887
2024-06-09T00:17:00,98173000.00000000,98174000.00000000,98127000.00000000,98170000.00000000,34369680.14564000,0.35012159
2024-06-09T00:18:00,98170000.00000000,98170000.00000000,98123000.00000000,98169000.00000000,70054087.58264000,0.71387965
2024-06-09T00:19:00,98169000.00000000,98169000.00000000,98164000.00000000,98167000.00000000,22537972.19007000,0.22958585
2024-06-09T00:20:00,98166000.00000000,98167000.00000000,98123000.00000000,98123000.00000000,85093716.90946000,0.86701806
2024-06-09T00:21:00,98166000.00000000,98167000.00000000,98123000.00000000,98166000.00000000,129222126.25866000,1.31688542
2024-06-09T00:22:00,98166000.00000000,98166000.00000000,98125000.00000000,98165000.00000000,13409665.93127000,0.13661300
2024-06-09T00:23:00,98164000.00000000,98164000.00000000,98126000.00000000,98137000.00000000,15558178.86001000,0.15853943
2024-06-09T00:24:00,98137000.00000000,98163000.00000000,98126000.00000000,98126000.00000000,53553964.04455000,0.54570006
2024-06-09T00:25:00,98162000.00000000,98162000.00000000,98126000.00000000,98160000.00000000,27692013.07137000,0.28217093
2024-06-09T00:26:00,98126000.00000000,98160000.00000000,98126000.00000000,98152000.00000000,26076783.52818000,0.26569835
2024-06-09T00:27:00,98152000.00000000,98152000.00000000,98133000.00000000,98148000.00000000,21583490.94122000,0.21989922
2024-06-09T00:28:00,98151000.00000000,98152000.00000000,98150000.00000000,98152000.00000000,22699539.97937000,0.23127008
2024-06-09T00:29:00,98152000.00000000,98155000.00000000,98126000.00000000,98155000.00000000,55311066.49271000,0.56361791
2024-06-09T00:30:00,98155000.00000000,98155000.00000000,98126000.00000000,98126000.00000000,55998257.87219000,0.57058674
2024-06-09T00:31:00,98128000.00000000,98154000.00000000,98126000.00000000,98153000.00000000,13630976.46049000,0.13888277
2024-06-09T00:32:00,98153000.00000000,98154000.00000000,98128000.00000000,98153000.00000000,7321963.83794000,0.07459871
2024-06-09T00:33:00,98153000.00000000,98154000.00000000,98129000.00000000,98154000.00000000,37179880.19040000,0.37880077
2024-06-09T00:34:00,98154000.00000000,98154000.00000000,98153000.00000000,98154000.00000000,31784490.87947000,0.32382432
2024-06-09T00:35:00,98153000.00000000,98154000.00000000,98131000.00000000,98131000.00000000,80511196.08396000,0.82028291
2024-06-09T00:36:00,98153000.00000000,98153000.00000000,98132000.00000000,98153000.00000000,8147827.72369000,0.08301539
2024-06-09T00:37:00,98153000.00000000,98155000.00000000,98132000.00000000,98133000.00000000,26774125.62537000,0.27278182
2024-06-09T00:38:00,98133000.00000000,98133000.00000000,98131000.00000000,98131000.00000000,40952428.55657000,0.41732228
2024-06-09T00:39:00,98131000.00000000,98159000.00000000,98130000.00000000,98159000.00000000,75942461.83710000,0.77387435
2024-06-09T00:40:00,98157000.00000000,98169000.00000000,98156000.00000000,98158000.00000000,37789656.88389000,0.38497271
2024-06-09T00:41:00,98158000.00000000,98169000.00000000,98155000.00000000,98169000.00000000,126346412.30667000,1.28715645
2024-06-09T00:42:00,98165000.00000000,98169000.00000000,98150000.00000000,98150000.00000000,22834686.42265000,0.23262801
2024-06-09T00:43:00,98149000.00000000,98169000.00000000,98131000.00000000,98169000.00000000,54630856.50800000,0.55665222
