date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-15T00:00:00,86524000.00000000,86554000.00000000,86471000.00000000,86474000.00000000,172996416.44428000,1.99972921
2024-05-15T00:01:00,86523000.00000000,86554000.00000000,86500000.00000000,86554000.00000000,85450368.74526000,0.98735925
2024-05-15T00:02:00,86554000.00000000,86600000.00000000,86512000.00000000,86600000.00000000,182787242.21756000,2.11164511
2024-05-15T00:03:00,86588000.00000000,86605000.00000000,86581000.00000000,86605000.00000000,82377299.02699000,0.95128724
2024-05-15T00:04:00,86605000.00000000,86671000.00000000,86588000.00000000,86588000.00000000,172925893.75176000,1.99646753
2024-05-15T00:05:00,86588000.00000000,86655000.00000000,86588000.00000000,86646000.00000000,83655927.92775000,0.96542796
2024-05-15T00:06:00,86650000.00000000,86657000.00000000,86601000.00000000,86656000.00000000,352407625.98403000,4.06691535
2024-05-15T00:07:00,86656000.00000000,86657000.00000000,86635000.00000000,86635000.00000000,197395756.36361000,2.27797520
2024-05-15T00:08:00,86635000.00000000,86654000.00000000,86600000.00000000,86632000.00000000,59487058.11853000,0.68676883
2024-05-15T00:09:00,86633000.00000000,86633000.00000000,86582000.00000000,86587000.00000000,81686364.76200000,0.94327884
2024-05-15T00:10:00,86587000.00000000,86602000.00000000,86585000.00000000,86600000.00000000,127308242.40078000,1.47006772
2024-05-15T00:11:00,86600000.00000000,86634000.00000000,86599000.00000000,86634000.00000000,65420309.27868000,0.75521584
2024-05-15T00:12:00,86634000.00000000,86634000.00000000,86602000.00000000,86631000.00000000,104282670.71257000,1.20375298
2024-05-15T00:13:00,86631000.00000000,86632000.00000000,86556000.00000000,86613000.00000000,84894886.88704000,0.98030195
2024-05-15T00:14:00,86610000.00000000,86613000.00000000,86521000.00000000,86612000.00000000,198969931.81232000,2.29872711
2024-05-15T00:15:00,86612000.00000000,86612000.00000000,86521000.00000000,86600000.00000000,49777377.80292000,0.57509901
2024-05-15T00:16:00,86600000.00000000,86613000.00000000,86527000.00000000,86595000.00000000,64089709.43526000,0.74012914
2024-05-15T00:17:00,86595000.00000000,86620000.00000000,86552000.00000000,86595000.00000000,78924318.40378000,0.91141888
2024-05-15T00:18:00,86556000.00000000,86617000.00000000,86556000.00000000,86614000.00000000,54789982.40903000,0.63290956
2024-05-15T00:19:00,86614000.00000000,86616000.00000000,86558000.00000000,86593000.00000000,21668502.17489000,0.25025223
2024-05-15T00:20:00,86593000.00000000,86616000.00000000,86564000.00000000,86614000.00000000,20590739.32505000,0.23777884
2024-05-15T00:21:00,86606000.00000000,86614000.00000000,86594000.00000000,86614000.00000000,59963155.93325000,0.69237910
2024-05-15T00:22:00,86614000.00000000,86631000.00000000,86598000.00000000,86631000.00000000,80894927.89159000,0.93402506
2024-05-15T00:23:00,86631000.00000000,86634000.00000000,86614000.00000000,86632000.00000000,30708385.80335000,0.35447963
2024-05-15T00:24:00,86634000.00000000,86634000.00000000,86632000.00000000,86632000.00000000,35441107.14769000,0.40909466
2024-05-15T00:25:00,86632000.00000000,86632000.00000000,86615000.00000000,86616000.00000000,50160358.47532000,0.57903873
2024-05-15T00:26:00,86616000.00000000,86630000.00000000,86616000.00000000,86629000.00000000,16632029.07548000,0.19200473
2024-05-15T00:27:00,86629000.00000000,86643000.00000000,86629000.00000000,86643000.00000000,104807769.53322000,1.20975715
2024-05-15T00:28:00,86643000.00000000,86670000.00000000,86632000.00000000,86657000.00000000,142236596.22185000,1.64146760
2024-05-15T00:29:00,86657000.00000000,86669000.00000000,86650000.00000000,86669000.00000000,38556647.83639000,0.44487847
2024-05-15T00:30:00,86668000.00000000,86702000.00000000,86654000.00000000,86702000.00000000,212768382.86099000,2.45468944
2024-05-15T00:31:00,86702000.00000000,86729000.00000000,86701000.00000000,86725000.00000000,110092013.11597000,1.26960409
2024-05-15T00:32:00,86716000.00000000,86724000.00000000,86670000.00000000,86699000.00000000,157320101.74951000,1.81454487
2024-05-15T00:33:00,86698000.00000000,86698000.00000000,86673000.00000000,86678000.00000000,96687888.65156000,1.11551914
2024-05-15T00:34:00,86678000.00000000,86678000.00000000,86667000.00000000,86670000.00000000,78917917.06133000,0.91054404
2024-05-15T00:35:00,86670000.00000000,86670000.00000000,86663000.00000000,86667000.00000000,69743805.82063000,0.80472208
2024-05-15T00:36:00,86667000.00000000,86670000.00000000,86623000.00000000,86666000.00000000,131647089.04291000,1.51912408
2024-05-15T00:37:00,86666000.00000000,86666000.00000000,86630000.00000000,86665000.00000000,33114670.50237000,0.38212290
2024-05-15T00:38:00,86665000.00000000,86665000.00000000,86506000.00000000,86556000.00000000,231407459.25533000,2.67252598
2024-05-15T00:39:00,86506000.00000000,86577000.00000000,86500000.00000000,86506000.00000000,42561009.67969000,0.49195147
2024-05-15T00:40:00,86506000.00000000,86506000.00000000,86500000.00000000,86506000.00000000,65536390.83001000,0.75764077
2024-05-15T00:41:00,86505000.00000000,86506000.00000000,86500000.00000000,86501000.00000000,112926141.65850000,1.30548376
2024-05-15T00:42:00,86501000.00000000,86501000.00000000,86480000.00000000,86492000.00000000,48462080.68160000,0.56027692
2024-05-15T00:43:00,86492000.00000000,86500000.00000000,86433000.00000000,86469000.00000000,311222662.02201000,3.60018331
2024-05-15T00:44:00,86436000.00000000,86470000.00000000,86436000.00000000,86469000.00000000,104275198.27326000,1.20604415
2024-05-15T00:45:00,86443000.00000000,86469000.00000000,86443000.00000000,86443000.00000000,105831617.68387000,1.22409788
2024-05-15T00:46:00,86467000.00000000,86468000.00000000,86310000.00000000,86319000.00000000,537373478.34858000,6.21903709
2024-05-15T00:47:00,86319000.00000000,86328000.00000000,86250000.00000000,86251000.00000000,322008811.02671000,3.73168061
2024-05-15T00:48:00,86250000.00000000,86252000.00000000,86203000.00000000,86203000.00000000,351039546.29923000,4.07062386
2024-05-15T00:49:00,86203000.00000000,86252000.00000000,86200000.00000000,86252000.00000000,293317941.86096000,3.40192351
2024-05-15T00:50:00,86252000.00000000,86311000.00000000,86203000.00000000,86311000.00000000,274362789.65917000,3.18117032
2024-05-15T00:51:00,86287000.00000000,86359000.00000000,86286000.00000000,86358000.00000000,37846239.43772000,0.43852595
