date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-16T00:00:00,101010000.00000000,101071000.00000000,100696000.00000000,100889000.00000000,2168655277.58889000,21.50025602
2024-03-16T00:01:00,100999000.00000000,101085000.00000000,100894000.00000000,101080000.00000000,1612356040.21647000,15.95635302
2024-03-16T00:02:00,101080000.00000000,101424000.00000000,101070000.00000000,101424000.00000000,1287495422.70763000,12.71867994
2024-03-16T00:03:00,101325000.00000000,101433000.00000000,101233000.00000000,101287000.00000000,2269567328.74693000,22.39577252
2024-03-16T00:04:00,101291000.00000000,101423000.00000000,101230000.00000000,101393000.00000000,994765231.33213000,9.81738010
2024-03-16T00:05:00,101393000.00000000,101501000.00000000,101358000.00000000,101500000.00000000,1823031093.78683000,17.96451638
2024-03-16T00:06:00,101500000.00000000,101850000.00000000,101500000.00000000,101850000.00000000,1748332979.05340000,17.20148089
2024-03-16T00:07:00,101803000.00000000,101974000.00000000,101802000.00000000,101926000.00000000,1972194170.94186000,19.34940713
2024-03-16T00:08:00,101929000.00000000,101930000.00000000,101500000.00000000,101562000.00000000,3116363353.59793000,30.63469031
2024-03-16T00:09:00,101603000.00000000,101735000.00000000,101500000.00000000,101686000.00000000,1844190204.57952000,18.14913866
2024-03-16T00:10:00,101735000.00000000,101915000.00000000,101677000.00000000,101915000.00000000,1247314873.44795000,12.24775551
2024-03-16T00:11:00,101886000.00000000,101999000.00000000,101851000.00000000,101976000.00000000,2489255841.86170000,24.42124968
2024-03-16T00:12:00,101911000.00000000,101990000.00000000,101850000.00000000,101900000.00000000,1411980242.45884000,13.85234929
2024-03-16T00:13:00,101949000.00000000,101979000.00000000,101888000.00000000,101953000.00000000,895508322.35226000,8.78239599
2024-03-16T00:14:00,101953000.00000000,101972000.00000000,101851000.00000000,101854000.00000000,1653647822.60450000,16.22387723
2024-03-16T00:15:00,101862000.00000000,101928000.00000000,101811000.00000000,101928000.00000000,1794163733.54076000,17.61616298
2024-03-16T00:16:00,101921000.00000000,102000000.00000000,101892000.00000000,102000000.00000000,1835841067.70003000,18.00143392
2024-03-16T00:17:00,102000000.00000000,102225000.00000000,101995000.00000000,102154000.00000000,4065663820.06860000,39.81278012
2024-03-16T00:18:00,102154000.00000000,102390000.00000000,102094000.00000000,102300000.00000000,2999093366.39137000,29.33579834
2024-03-16T00:19:00,102390000.00000000,102398000.00000000,102211000.00000000,102230000.00000000,2073726844.60567000,20.26189013
2024-03-16T00:20:00,102211000.00000000,102230000.00000000,102110000.00000000,102196000.00000000,1544808337.21552000,15.11705534
2024-03-16T00:21:00,102195000.00000000,102305000.00000000,102170000.00000000,102304000.00000000,1501261033.53327000,14.68476941
2024-03-16T00:22:00,102304000.00000000,102407000.00000000,102303000.00000000,102395000.00000000,1907968649.86768000,18.63880477
2024-03-16T00:23:00,102390000.00000000,102398000.00000000,101892000.00000000,102000000.00000000,2666561792.06019000,26.08097909
2024-03-16T00:24:00,101928000.00000000,102081000.00000000,101880000.00000000,101956000.00000000,1776448673.62601000,17.41856709
2024-03-16T00:25:00,101977000.00000000,101990000.00000000,101507000.00000000,101699000.00000000,2526762362.03495000,24.82362612
2024-03-16T00:26:00,101623000.00000000,101700000.00000000,101600000.00000000,101676000.00000000,1229680977.70228000,12.09559850
2024-03-16T00:27:00,101692000.00000000,101977000.00000000,101676000.00000000,101976000.00000000,1671200568.15390000,16.40896565
2024-03-16T00:28:00,101976000.00000000,102050000.00000000,101892000.00000000,101977000.00000000,627986509.30893000,6.15948603
2024-03-16T00:29:00,101977000.00000000,102116000.00000000,101933000.00000000,101950000.00000000,1177772393.55532000,11.54312691
2024-03-16T00:30:00,101977000.00000000,102100000.00000000,101949000.00000000,102053000.00000000,861771286.30891000,8.44863755
2024-03-16T00:31:00,102053000.00000000,102122000.00000000,102050000.00000000,102119000.00000000,793263559.73801000,7.76909247
2024-03-16T00:32:00,102119000.00000000,102121000.00000000,102017000.00000000,102030000.00000000,1225187964.64551000,12.00155743
2024-03-16T00:33:00,102022000.00000000,102030000.00000000,101967000.00000000,102001000.00000000,670565039.08113000,6.57324471
2024-03-16T00:34:00,102001000.00000000,102016000.00000000,101900000.00000000,101952000.00000000,803582232.76664000,7.88098892
2024-03-16T00:35:00,101987000.00000000,101996000.00000000,101652000.00000000,101687000.00000000,1239254017.10358000,12.17234064
2024-03-16T00:36:00,101687000.00000000,101787000.00000000,101500000.00000000,101787000.00000000,1349589825.23275000,13.28128510
2024-03-16T00:37:00,101732000.00000000,101890000.00000000,101732000.00000000,101865000.00000000,524093248.50317000,5.14850239
