date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-04-30T00:00:00,91400000.00000000,91407000.00000000,91333000.00000000,91391000.00000000,409712541.66772000,4.48311443
2024-04-30T00:01:00,91391000.00000000,91391000.00000000,91243000.00000000,91323000.00000000,369287377.00567000,4.04372554
2024-04-30T00:02:00,91323000.00000000,91362000.00000000,91200000.00000000,91200000.00000000,671399286.67192000,7.35913811
2024-04-30T00:03:00,91200000.00000000,91248000.00000000,91186000.00000000,91194000.00000000,433248229.79881000,4.75040102
2024-04-30T00:04:00,91194000.00000000,91200000.00000000,91030000.00000000,91136000.00000000,318790735.47668000,3.49835524
2024-04-30T00:05:00,91136000.00000000,91165000.00000000,91000000.00000000,91052000.00000000,1514429914.21689000,16.63471320
2024-04-30T00:06:00,91127000.00000000,91127000.00000000,90942000.00000000,90996000.00000000,532276962.42546000,5.84544210
2024-04-30T00:07:00,90996000.00000000,91012000.00000000,90889000.00000000,90996000.00000000,1129646449.60003000,12.42001254
2024-04-30T00:08:00,90996000.00000000,91059000.00000000,90985000.00000000,90985000.00000000,511623154.08874000,5.62222621
2024-04-30T00:09:00,90982000.00000000,90997000.00000000,90908000.00000000,90923000.00000000,443365080.00160000,4.87496350
2024-04-30T00:10:00,90922000.00000000,90987000.00000000,90922000.00000000,90984000.00000000,315252653.10451000,3.46576211
2024-04-30T00:11:00,90987000.00000000,90990000.00000000,90984000.00000000,90990000.00000000,286190525.58072000,3.14532899
2024-04-30T00:12:00,90990000.00000000,91128000.00000000,90989000.00000000,91101000.00000000,664267126.13062000,7.29725124
2024-04-30T00:13:00,91101000.00000000,91101000.00000000,91000000.00000000,91015000.00000000,314196748.26284000,3.44975806
2024-04-30T00:14:00,91015000.00000000,91048000.00000000,91000000.00000000,91002000.00000000,133118677.34547000,1.46268491
2024-04-30T00:15:00,91001000.00000000,91092000.00000000,90999000.00000000,91000000.00000000,237555876.34922000,2.61030320
2024-04-30T00:16:00,91000000.00000000,91002000.00000000,90950000.00000000,90982000.00000000,392438104.56417000,4.31372533
2024-04-30T00:17:00,90970000.00000000,90982000.00000000,90944000.00000000,90959000.00000000,435792035.42405000,4.79118353
2024-04-30T00:18:00,90971000.00000000,90973000.00000000,90940000.00000000,90950000.00000000,182419169.20243000,2.00544438
2024-04-30T00:19:00,90950000.00000000,90950000.00000000,90914000.00000000,90950000.00000000,322251275.74018000,3.54348409
2024-04-30T00:20:00,90950000.00000000,91096000.00000000,90912000.00000000,91096000.00000000,796868526.11880000,8.75933648
2024-04-30T00:21:00,91053000.00000000,91096000.00000000,91048000.00000000,91096000.00000000,107478733.54141000,1.17987014
2024-04-30T00:22:00,91096000.00000000,91300000.00000000,91095000.00000000,91265000.00000000,637370386.32110000,6.98873598
2024-04-30T00:23:00,91288000.00000000,91373000.00000000,91176000.00000000,91176000.00000000,743022937.19644000,8.13565545
2024-04-30T00:24:00,91187000.00000000,91270000.00000000,91095000.00000000,91214000.00000000,353758603.85932000,3.87956486
2024-04-30T00:25:00,91177000.00000000,91254000.00000000,91177000.00000000,91254000.00000000,144283286.22550000,1.58197872
2024-04-30T00:26:00,91254000.00000000,91285000.00000000,91184000.00000000,91266000.00000000,164538881.62651000,1.80352129
2024-04-30T00:27:00,91266000.00000000,91396000.00000000,91255000.00000000,91391000.00000000,217345994.63152000,2.37965397
2024-04-30T00:28:00,91396000.00000000,91460000.00000000,91396000.00000000,91459000.00000000,130306754.06428000,1.42535667
2024-04-30T00:29:00,91453000.00000000,91597000.00000000,91453000.00000000,91575000.00000000,869082480.59268000,9.49528884
2024-04-30T00:30:00,91575000.00000000,91616000.00000000,91441000.00000000,91445000.00000000,628877734.03827000,6.87147730
2024-04-30T00:31:00,91506000.00000000,91551000.00000000,91445000.00000000,91551000.00000000,183267148.72607000,2.00277088
2024-04-30T00:32:00,91538000.00000000,91612000.00000000,91510000.00000000,91554000.00000000,383929943.27688000,4.19304181
