date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-13T00:00:00,78269000.00000000,78271000.00000000,78258000.00000000,78258000.00000000,158803252.47651000,2.02903262
2024-09-13T00:01:00,78258000.00000000,78270000.00000000,78214000.00000000,78240000.00000000,133267844.95974000,1.70324577
2024-09-13T00:02:00,78241000.00000000,78241000.00000000,78240000.00000000,78240000.00000000,138245741.68688000,1.76694036
2024-09-13T00:03:00,78241000.00000000,78241000.00000000,78175000.00000000,78200000.00000000,169403882.32822000,2.16603687
2024-09-13T00:04:00,78200000.00000000,78241000.00000000,78197000.00000000,78240000.00000000,138094206.78518000,1.76579647
2024-09-13T00:05:00,78239000.00000000,78241000.00000000,78200000.00000000,78241000.00000000,234240575.15964000,2.99392007
2024-09-13T00:06:00,78241000.00000000,78288000.00000000,78236000.00000000,78283000.00000000,236441225.22014000,3.02128472
2024-09-13T00:07:00,78287000.00000000,78333000.00000000,78283000.00000000,78333000.00000000,231930104.73317000,2.96200665
2024-09-13T00:08:00,78333000.00000000,78362000.00000000,78333000.00000000,78355000.00000000,103483157.74775000,1.32088726
2024-09-13T00:09:00,78359000.00000000,78413000.00000000,78355000.00000000,78413000.00000000,791645910.35425000,10.09778635
2024-09-13T00:10:00,78413000.00000000,78415000.00000000,78355000.00000000,78413000.00000000,230412862.40389000,2.93870054
2024-09-13T00:11:00,78414000.00000000,78421000.00000000,78358000.00000000,78400000.00000000,855173181.58101000,10.90546292
2024-09-13T00:12:00,78401000.00000000,78401000.00000000,78355000.00000000,78395000.00000000,134563926.76238000,1.71658024
2024-09-13T00:13:00,78395000.00000000,78397000.00000000,78353000.00000000,78376000.00000000,43130828.34919000,0.55037572
2024-09-13T00:14:00,78376000.00000000,78395000.00000000,78334000.00000000,78334000.00000000,57354303.03358000,0.73178193
2024-09-13T00:15:00,78333000.00000000,78334000.00000000,78271000.00000000,78299000.00000000,106349620.64762000,1.35806802
2024-09-13T00:16:00,78298000.00000000,78323000.00000000,78243000.00000000,78269000.00000000,41646099.52434000,0.53197430
2024-09-13T00:17:00,78269000.00000000,78269000.00000000,78175000.00000000,78210000.00000000,166593148.69782000,2.12982212
2024-09-13T00:18:00,78210000.00000000,78240000.00000000,78172000.00000000,78179000.00000000,233028905.49930000,2.98015018
2024-09-13T00:19:00,78165000.00000000,78179000.00000000,78148000.00000000,78167000.00000000,174556101.62630000,2.23331402
2024-09-13T00:20:00,78161000.00000000,78167000.00000000,78147000.00000000,78149000.00000000,103985367.26255000,1.33058577
2024-09-13T00:21:00,78149000.00000000,78149000.00000000,78119000.00000000,78119000.00000000,100619897.38715000,1.28775982
2024-09-13T00:22:00,78119000.00000000,78122000.00000000,78090000.00000000,78111000.00000000,193256596.80214000,2.47430966
2024-09-13T00:23:00,78111000.00000000,78111000.00000000,78059000.00000000,78088000.00000000,94769372.46156000,1.21384540
2024-09-13T00:24:00,78109000.00000000,78110000.00000000,78109000.00000000,78110000.00000000,202036200.08561000,2.58658138
2024-09-13T00:25:00,78110000.00000000,78161000.00000000,78109000.00000000,78151000.00000000,228186938.99277000,2.92112339
2024-09-13T00:26:00,78151000.00000000,78175000.00000000,78150000.00000000,78175000.00000000,52666038.58547000,0.67387780
2024-09-13T00:27:00,78179000.00000000,78193000.00000000,78152000.00000000,78152000.00000000,48435612.70425000,0.61955481
2024-09-13T00:28:00,78152000.00000000,78161000.00000000,78150000.00000000,78151000.00000000,112555315.16522000,1.44023674
2024-09-13T00:29:00,78151000.00000000,78193000.00000000,78150000.00000000,78168000.00000000,175823619.13682000,2.24962928
2024-09-13T00:30:00,78168000.00000000,78193000.00000000,78168000.00000000,78192000.00000000,127272280.95980000,1.62813967
2024-09-13T00:31:00,78192000.00000000,78192000.00000000,78168000.00000000,78169000.00000000,85052214.90527000,1.08805263
2024-09-13T00:32:00,78179000.00000000,78185000.00000000,78169000.00000000,78181000.00000000,58092664.51108000,0.74306853
2024-09-13T00:33:00,78183000.00000000,78201000.00000000,78180000.00000000,78183000.00000000,41473340.30205000,0.53042947
2024-09-13T00:34:00,78201000.00000000,78211000.00000000,78201000.00000000,78205000.00000000,49911294.22980000,0.63822468
2024-09-13T00:35:00,78203000.00000000,78209000.00000000,78168000.00000000,78188000.00000000,488801628.35821000,6.25078205
2024-09-13T00:36:00,78166000.00000000,78166000.00000000,78126000.00000000,78128000.00000000,148138119.66385000,1.89581332
2024-09-13T00:37:00,78128000.00000000,78128000.00000000,78124000.00000000,78127000.00000000,62165174.40914000,0.79570187
2024-09-13T00:38:00,78127000.00000000,78188000.00000000,78124000.00000000,78166000.00000000,99156089.41988000,1.26884453
2024-09-13T00:39:00,78187000.00000000,78206000.00000000,78166000.00000000,78187000.00000000,69477987.37789000,0.88854655
2024-09-13T00:40:00,78206000.00000000,78240000.00000000,78206000.00000000,78240000.00000000,49845274.79720000,0.63721278
2024-09-13T00:41:00,78240000.00000000,78347000.00000000,78240000.00000000,78301000.00000000,113523678.70115000,1.45010849
2024-09-13T00:42:00,78348000.00000000,78350000.00000000,78300000.00000000,78301000.00000000,179317077.03081000,2.28920509
2024-09-13T00:43:00,78315000.00000000,78352000.00000000,78315000.00000000,78333000.00000000,133088296.06199000,1.69907337
2024-09-13T00:44:00,78352000.00000000,78360000.00000000,78333000.00000000,78356000.00000000,169358162.50563000,2.16148042
2024-09-13T00:45:00,78360000.00000000,78367000.00000000,78333000.00000000,78333000.00000000,259985770.49967000,3.31840585
2024-09-13T00:46:00,78333000.00000000,78339000.00000000,78315000.00000000,78339000.00000000,63147004.84558000,0.80623226
2024-09-13T00:47:00,78339000.00000000,78356000.00000000,78339000.00000000,78340000.00000000,62674876.19609000,0.79999942
2024-09-13T00:48:00,78350000.00000000,78350000.00000000,78340000.00000000,78340000.00000000,70917518.66558000,0.90517685
2024-09-13T00:49:00,78348000.00000000,78350000.00000000,78339000.00000000,78348000.00000000,75191891.76846000,0.95979063
2024-09-13T00:50:00,78340000.00000000,78350000.00000000,78340000.00000000,78349000.00000000,70476930.77982000,0.89953159
2024-09-13T00:51:00,78350000.00000000,78350000.00000000,78301000.00000000,78301000.00000000,196469247.49519000,2.50819132
2024-09-13T00:52:00,78327000.00000000,78327000.00000000,78190000.00000000,78200000.00000000,192535674.80752000,2.45970283
2024-09-13T00:53:00,78209000.00000000,78282000.00000000,78200000.00000000,78282000.00000000,18882457.86199000,0.24139621
2024-09-13T00:54:00,78283000.00000000,78283000.00000000,78200000.00000000,78201000.00000000,59038462.65530000,0.75477826
2024-09-13T00:55:00,78269000.00000000,78269000.00000000,78201000.00000000,78202000.00000000,68107841.46767000,0.87093074
2024-09-13T00:56:00,78202000.00000000,78222000.00000000,78124000.00000000,78124000.00000000,127663806.78824000,1.63319846
2024-09-13T00:57:00,78127000.00000000,78127000.00000000,78121000.00000000,78121000.00000000,69755254.91233000,0.89290436
2024-09-13T00:58:00,78122000.00000000,78200000.00000000,78119000.00000000,78189000.00000000,104762282.98777000,1.34044712
2024-09-13T00:59:00,78188000.00000000,78188000.00000000,78133000.00000000,78178000.00000000,31835377.27814000,0.40742304
2024-09-13T01:00:00,78133000.00000000,78186000.00000000,78118000.00000000,78186000.00000000,177306465.45453000,2.26959505
2024-09-13T01:01:00,78186000.00000000,78186000.00000000,78090000.00000000,78090000.00000000,195949111.99117000,2.50848972
2024-09-13T01:02:00,78098000.00000000,78098000.00000000,78071000.00000000,78071000.00000000,101551712.40039000,1.30055254
2024-09-13T01:03:00,78071000.00000000,78071000.00000000,78030000.00000000,78030000.00000000,301081796.28442000,3.85740513
2024-09-13T01:04:00,78030000.00000000,78030000.00000000,78000000.00000000,78001000.00000000,266953002.58318000,3.42236358
2024-09-13T01:05:00,78000000.00000000,78001000.00000000,77980000.00000000,77980000.00000000,581945447.14808000,7.46205899
2024-09-13T01:06:00,77980000.00000000,77982000.00000000,77950000.00000000,77950000.00000000,103966398.25383000,1.33354145
2024-09-13T01:07:00,77951000.00000000,77976000.00000000,77910000.00000000,77976000.00000000,651260646.08715000,8.35582229
2024-09-13T01:08:00,77976000.00000000,78000000.00000000,77975000.00000000,78000000.00000000,90794963.14006000,1.16433640
2024-09-13T01:09:00,78000000.00000000,78000000.00000000,77986000.00000000,77987000.00000000,134548128.12108000,1.72524053
2024-09-13T01:10:00,77993000.00000000,77993000.00000000,77986000.00000000,77986000.00000000,241558617.22353000,3.09742777
2024-09-13T01:11:00,77987000.00000000,77993000.00000000,77986000.00000000,77986000.00000000,126982185.20024000,1.62825525
2024-09-13T01:12:00,77993000.00000000,77993000.00000000,77986000.00000000,77987000.00000000,473305147.99842000,6.06909699
2024-09-13T01:13:00,77993000.00000000,77993000.00000000,77981000.00000000,77981000.00000000,62682374.18205000,0.80376117
2024-09-13T01:14:00,77987000.00000000,77987000.00000000,77977000.00000000,77980000.00000000,78774648.22201000,1.01018652
2024-09-13T01:15:00,77980000.00000000,78078000.00000000,77977000.00000000,78078000.00000000,165311282.06293000,2.11946781
2024-09-13T01:16:00,78078000.00000000,78080000.00000000,77996000.00000000,77999000.00000000,53855733.45983000,0.69002818
2024-09-13T01:17:00,77999000.00000000,78046000.00000000,77959000.00000000,77959000.00000000,208999064.09494000,2.67989320
2024-09-13T01:18:00,77996000.00000000,77996000.00000000,77959000.00000000,77968000.00000000,60094995.54647000,0.77081526
2024-09-13T01:19:00,77968000.00000000,77968000.00000000,77950000.00000000,77955000.00000000,59723278.42899000,0.76611514
2024-09-13T01:20:00,77955000.00000000,77959000.00000000,77955000.00000000,77959000.00000000,118555821.30319000,1.52079449
2024-09-13T01:21:00,77959000.00000000,78000000.00000000,77958000.00000000,78000000.00000000,103692252.94566000,1.32991752
2024-09-13T01:22:00,78048000.00000000,78048000.00000000,78000000.00000000,78046000.00000000,72395841.78987000,0.92770297
2024-09-13T01:23:00,78046000.00000000,78048000.00000000,77972000.00000000,78044000.00000000,61953382.42133000,0.79406888
2024-09-13T01:24:00,78042000.00000000,78044000.00000000,78000000.00000000,78000000.00000000,198918114.52124000,2.55010346
2024-09-13T01:25:00,78000000.00000000,78044000.00000000,77974000.00000000,78042000.00000000,140877914.02937000,1.80574255
2024-09-13T01:26:00,78042000.00000000,78044000.00000000,77972000.00000000,78041000.00000000,60177146.43650000,0.77148722
2024-09-13T01:27:00,78041000.00000000,78042000.00000000,78001000.00000000,78041000.00000000,21309253.47842000,0.27308516
2024-09-13T01:28:00,78041000.00000000,78041000.00000000,78000000.00000000,78041000.00000000,23035202.98929000,0.29524187
2024-09-13T01:29:00,78041000.00000000,78041000.00000000,78001000.00000000,78040000.00000000,43946642.27101000,0.56329260
2024-09-13T01:30:00,78040000.00000000,78041000.00000000,78033000.00000000,78033000.00000000,32557650.55774000,0.41720641
2024-09-13T01:31:00,78034000.00000000,78034000.00000000,77987000.00000000,77988000.00000000,156294607.97995000,2.00376671
2024-09-13T01:32:00,77997000.00000000,78000000.00000000,77959000.00000000,77961000.00000000,213061998.38416000,2.73250295
2024-09-13T01:33:00,77964000.00000000,77964000.00000000,77951000.00000000,77951000.00000000,121138209.20643000,1.55391201
2024-09-13T01:34:00,77951000.00000000,77951000.00000000,77923000.00000000,77923000.00000000,136229924.31782000,1.74797226
2024-09-13T01:35:00,77922000.00000000,77923000.00000000,77910000.00000000,77920000.00000000,190954908.07070000,2.45079316
2024-09-13T01:36:00,77920000.00000000,77920000.00000000,77913000.00000000,77918000.00000000,83459264.81011000,1.07111600
2024-09-13T01:37:00,77918000.00000000,77920000.00000000,77910000.00000000,77914000.00000000,220882473.84928000,2.83487880
2024-09-13T01:38:00,77914000.00000000,77920000.00000000,77911000.00000000,77920000.00000000,255365376.40476000,3.27748785
2024-09-13T01:39:00,77920000.00000000,77924000.00000000,77910000.00000000,77924000.00000000,136007497.16035000,1.74554188
2024-09-13T01:40:00,77924000.00000000,77924000.00000000,77908000.00000000,77920000.00000000,65113423.73474000,0.83566171
2024-09-13T01:41:00,77924000.00000000,77924000.00000000,77908000.00000000,77924000.00000000,31688542.51208000,0.40667707
2024-09-13T01:42:00,77924000.00000000,77924000.00000000,77920000.00000000,77920000.00000000,34030814.47372000,0.43672218
2024-09-13T01:43:00,77920000.00000000,77920000.00000000,77891000.00000000,77900000.00000000,311282482.88499000,3.99586185
2024-09-13T01:44:00,77900000.00000000,77900000.00000000,77888000.00000000,77888000.00000000,42593310.65914000,0.54681480
2024-09-13T01:45:00,77889000.00000000,77889000.00000000,77861000.00000000,77885000.00000000,239250092.20159000,3.07229724
2024-09-13T01:46:00,77885000.00000000,77899000.00000000,77848000.00000000,77897000.00000000,627553887.03449000,8.05867103
2024-09-13T01:47:00,77897000.00000000,77900000.00000000,77885000.00000000,77900000.00000000,201815402.69605000,2.59077472
2024-09-13T01:48:00,77900000.00000000,77920000.00000000,77899000.00000000,77920000.00000000,97416322.92852000,1.25049128
2024-09-13T01:49:00,77920000.00000000,77920000.00000000,77911000.00000000,77912000.00000000,89352069.15060000,1.14677137
2024-09-13T01:50:00,77913000.00000000,77920000.00000000,77900000.00000000,77900000.00000000,219405958.62304000,2.81637135
2024-09-13T01:51:00,77911000.00000000,77927000.00000000,77900000.00000000,77924000.00000000,185548669.55335000,2.38134406
2024-09-13T01:52:00,77927000.00000000,77930000.00000000,77924000.00000000,77930000.00000000,52600820.12124000,0.67499003
2024-09-13T01:53:00,77930000.00000000,77930000.00000000,77927000.00000000,77930000.00000000,38466213.63843000,0.49360830
2024-09-13T01:54:00,77930000.00000000,77983000.00000000,77927000.00000000,77983000.00000000,490579179.35409000,6.29384393
2024-09-13T01:55:00,77983000.00000000,78070000.00000000,77983000.00000000,78070000.00000000,123061187.00901000,1.57761605
2024-09-13T01:56:00,78071000.00000000,78229000.00000000,78070000.00000000,78229000.00000000,125925204.19022000,1.61214240
2024-09-13T01:57:00,78200000.00000000,78265000.00000000,78101000.00000000,78163000.00000000,360649075.57483000,4.60960575
2024-09-13T01:58:00,78164000.00000000,78180000.00000000,78105000.00000000,78125000.00000000,51169436.93038000,0.65495334
2024-09-13T01:59:00,78125000.00000000,78163000.00000000,78105000.00000000,78110000.00000000,26115275.32778000,0.33423130
2024-09-13T02:00:00,78136000.00000000,78147000.00000000,78110000.00000000,78147000.00000000,99545831.58191000,1.27389921
2024-09-13T02:01:00,78147000.00000000,78148000.00000000,78130000.00000000,78130000.00000000,111763992.93070000,1.43019011
2024-09-13T02:02:00,78130000.00000000,78130000.00000000,78110000.00000000,78115000.00000000,21878271.54392000,0.28004963
2024-09-13T02:03:00,78115000.00000000,78115000.00000000,78112000.00000000,78115000.00000000,40589669.40531000,0.51961449
2024-09-13T02:04:00,78115000.00000000,78115000.00000000,78114000.00000000,78115000.00000000,28542474.36100000,0.36539045
2024-09-13T02:05:00,78115000.00000000,78115000.00000000,78000000.00000000,78050000.00000000,139893155.30634000,1.79152504
2024-09-13T02:06:00,78050000.00000000,78050000.00000000,78008000.00000000,78050000.00000000,61306366.37270000,0.78552567
2024-09-13T02:07:00,78050000.00000000,78070000.00000000,78049000.00000000,78049000.00000000,105697709.55303000,1.35424310
2024-09-13T02:08:00,78049000.00000000,78049000.00000000,77966000.00000000,77999000.00000000,45097845.91716000,0.57818880
2024-09-13T02:09:00,77999000.00000000,77999000.00000000,77950000.00000000,77969000.00000000,27532511.50470000,0.35307363
2024-09-13T02:10:00,77967000.00000000,77996000.00000000,77923000.00000000,77979000.00000000,68093113.26975000,0.87352087
2024-09-13T02:11:00,77977000.00000000,77977000.00000000,77924000.00000000,77969000.00000000,48017476.55078000,0.61585662
2024-09-13T02:12:00,77977000.00000000,77979000.00000000,77942000.00000000,77977000.00000000,59808430.71179000,0.76702773
2024-09-13T02:13:00,77977000.00000000,77996000.00000000,77977000.00000000,77978000.00000000,21242755.43606000,0.27241359
2024-09-13T02:14:00,77978000.00000000,77999000.00000000,77978000.00000000,77999000.00000000,34777144.97995000,0.44594311
2024-09-13T02:15:00,77996000.00000000,78000000.00000000,77950000.00000000,78000000.00000000,200945837.96053000,2.57741253
2024-09-13T02:16:00,77999000.00000000,78000000.00000000,77996000.00000000,77999000.00000000,51104081.91837000,0.65518623
2024-09-13T02:17:00,77999000.00000000,77999000.00000000,77996000.00000000,77999000.00000000,9626916.69307000,0.12342745
2024-09-13T02:18:00,77999000.00000000,77999000.00000000,77957000.00000000,77999000.00000000,36606840.08077000,0.46941644
2024-09-13T02:19:00,77999000.00000000,77999000.00000000,77955000.00000000,77999000.00000000,30509534.98127000,0.39119169
2024-09-13T02:20:00,77995000.00000000,77999000.00000000,77958000.00000000,77995000.00000000,48131602.08058000,0.61711675
2024-09-13T02:21:00,77995000.00000000,77995000.00000000,77961000.00000000,77995000.00000000,19790169.16226000,0.25375173
2024-09-13T02:22:00,77995000.00000000,77995000.00000000,77961000.00000000,77994000.00000000,27974320.33627000,0.35870800
2024-09-13T02:23:00,77994000.00000000,77994000.00000000,77955000.00000000,77955000.00000000,11927256.18258000,0.15297594
2024-09-13T02:24:00,77955000.00000000,77994000.00000000,77940000.00000000,77994000.00000000,152572547.12887000,1.95723484
2024-09-13T02:25:00,77994000.00000000,77995000.00000000,77940000.00000000,77995000.00000000,63202705.57951000,0.81065748
2024-09-13T02:26:00,77995000.00000000,77995000.00000000,77941000.00000000,77942000.00000000,73468034.01426000,0.94247972
2024-09-13T02:27:00,77942000.00000000,77995000.00000000,77924000.00000000,77924000.00000000,83905485.58978000,1.07655667
2024-09-13T02:28:00,77995000.00000000,77995000.00000000,77924000.00000000,77994000.00000000,10492963.70473000,0.13461024
2024-09-13T02:29:00,77995000.00000000,77995000.00000000,77926000.00000000,77994000.00000000,54306140.39933000,0.69684361
2024-09-13T02:30:00,77994000.00000000,77994000.00000000,77928000.00000000,77928000.00000000,33261897.46660000,0.42672180
2024-09-13T02:31:00,77993000.00000000,77993000.00000000,77928000.00000000,77993000.00000000,57049078.06846000,0.73201046
2024-09-13T02:32:00,77993000.00000000,77993000.00000000,77936000.00000000,77993000.00000000,38124397.65569000,0.48884372
2024-09-13T02:33:00,77993000.00000000,77995000.00000000,77988000.00000000,77995000.00000000,246396979.52159000,3.15914796
2024-09-13T02:34:00,77995000.00000000,77995000.00000000,77994000.00000000,77995000.00000000,74313448.81298000,0.95279792
2024-09-13T02:35:00,77995000.00000000,78000000.00000000,77992000.00000000,78000000.00000000,246107532.63260000,3.15529356
2024-09-13T02:36:00,78050000.00000000,78090000.00000000,78050000.00000000,78088000.00000000,18520679.36877000,0.23721325
2024-09-13T02:37:00,78086000.00000000,78091000.00000000,78074000.00000000,78074000.00000000,24351427.08264000,0.31189749
2024-09-13T02:38:00,78074000.00000000,78088000.00000000,78074000.00000000,78088000.00000000,8309104.51244000,0.10642226
2024-09-13T02:39:00,78088000.00000000,78090000.00000000,78074000.00000000,78089000.00000000,39317354.84273000,0.50352381
2024-09-13T02:40:00,78089000.00000000,78115000.00000000,78088000.00000000,78088000.00000000,68349301.52364000,0.87516216
2024-09-13T02:41:00,78115000.00000000,78115000.00000000,78088000.00000000,78090000.00000000,104286678.24107000,1.33509635
2024-09-13T02:42:00,78114000.00000000,78115000.00000000,78090000.00000000,78115000.00000000,13983804.83932000,0.17902738
2024-09-13T02:43:00,78115000.00000000,78115000.00000000,78091000.00000000,78091000.00000000,18181636.64596000,0.23275531
2024-09-13T02:44:00,78115000.00000000,78115000.00000000,78090000.00000000,78115000.00000000,164532067.44100000,2.10631910
2024-09-13T02:45:00,78115000.00000000,78125000.00000000,78088000.00000000,78116000.00000000,141031449.05066000,1.80546550
2024-09-13T02:46:00,78116000.00000000,78116000.00000000,78050000.00000000,78088000.00000000,52836395.89216000,0.67665790
2024-09-13T02:47:00,78088000.00000000,78115000.00000000,78050000.00000000,78088000.00000000,59117795.92746000,0.75693506
2024-09-13T02:48:00,78115000.00000000,78125000.00000000,78051000.00000000,78121000.00000000,94641295.29922000,1.21153738
2024-09-13T02:49:00,78121000.00000000,78121000.00000000,78050000.00000000,78050000.00000000,19490537.06359000,0.24969967
2024-09-13T02:50:00,78050000.00000000,78050000.00000000,78049000.00000000,78049000.00000000,47068985.62086000,0.60306915
2024-09-13T02:51:00,78049000.00000000,78049000.00000000,78027000.00000000,78027000.00000000,56481646.10020000,0.72387213
2024-09-13T02:52:00,78048000.00000000,78048000.00000000,78019000.00000000,78027000.00000000,25442456.29701000,0.32606941
2024-09-13T02:53:00,78027000.00000000,78048000.00000000,78010000.00000000,78010000.00000000,29502808.93912000,0.37813028
2024-09-13T02:54:00,78010000.00000000,78051000.00000000,78000000.00000000,78051000.00000000,119535912.07674000,1.53234745
2024-09-13T02:55:00,78051000.00000000,78119000.00000000,78050000.00000000,78100000.00000000,53152314.16693000,0.68069684
2024-09-13T02:56:00,78100000.00000000,78100000.00000000,78051000.00000000,78097000.00000000,39699566.96934000,0.50833559
2024-09-13T02:57:00,78097000.00000000,78097000.00000000,78051000.00000000,78097000.00000000,20018789.66589000,0.25638893
2024-09-13T02:58:00,78097000.00000000,78097000.00000000,78051000.00000000,78051000.00000000,16522821.63265000,0.21163053
2024-09-13T02:59:00,78088000.00000000,78088000.00000000,78052000.00000000,78087000.00000000,25054769.46997000,0.32099018
2024-09-13T03:00:00,78087000.00000000,78100000.00000000,78052000.00000000,78052000.00000000,34612363.96604000,0.44322934
2024-09-13T03:01:00,78100000.00000000,78108000.00000000,78051000.00000000,78108000.00000000,32108665.88743000,0.41112559
2024-09-13T03:02:00,78108000.00000000,78108000.00000000,78051000.00000000,78054000.00000000,7334313.24580000,0.09395401
2024-09-13T03:03:00,78099000.00000000,78099000.00000000,78054000.00000000,78054000.00000000,7561183.21844000,0.09685747
2024-09-13T03:04:00,78058000.00000000,78099000.00000000,78054000.00000000,78099000.00000000,34482893.94943000,0.44175091
2024-09-13T03:05:00,78099000.00000000,78099000.00000000,78054000.00000000,78099000.00000000,13249510.23351000,0.16970429
2024-09-13T03:06:00,78099000.00000000,78099000.00000000,78051000.00000000,78097000.00000000,21824398.93000000,0.27958842
2024-09-13T03:07:00,78097000.00000000,78097000.00000000,78050000.00000000,78050000.00000000,75659609.00710000,0.96899608
2024-09-13T03:08:00,78050000.00000000,78097000.00000000,78028000.00000000,78028000.00000000,80785312.81970000,1.03514279
2024-09-13T03:09:00,78028000.00000000,78029000.00000000,78000000.00000000,78000000.00000000,80412151.40672000,1.03066414
2024-09-13T03:10:00,78029000.00000000,78029000.00000000,77998000.00000000,78029000.00000000,36063072.12644000,0.46228316
2024-09-13T03:11:00,78029000.00000000,78029000.00000000,77997000.00000000,78029000.00000000,13745798.66297000,0.17618302
2024-09-13T03:12:00,78029000.00000000,78089000.00000000,78000000.00000000,78000000.00000000,8754138.59304000,0.11217461
2024-09-13T03:13:00,78066000.00000000,78066000.00000000,78000000.00000000,78001000.00000000,3095097.13557000,0.03966030
2024-09-13T03:14:00,78001000.00000000,78001000.00000000,77987000.00000000,77995000.00000000,104400101.87644000,1.33851276
2024-09-13T03:15:00,77995000.00000000,78001000.00000000,77995000.00000000,77995000.00000000,5109218.37591000,0.06550653
2024-09-13T03:16:00,78000000.00000000,78001000.00000000,77984000.00000000,77995000.00000000,34889170.34124000,0.44730955
2024-09-13T03:17:00,78000000.00000000,78000000.00000000,77981000.00000000,78000000.00000000,52689094.07164000,0.67551994
2024-09-13T03:18:00,78000000.00000000,78000000.00000000,77967000.00000000,77968000.00000000,82417357.54836000,1.05699085
2024-09-13T03:19:00,77969000.00000000,77997000.00000000,77951000.00000000,77951000.00000000,71889688.52449000,0.92211574
2024-09-13T03:20:00,77973000.00000000,77996000.00000000,77950000.00000000,77996000.00000000,57370671.42497000,0.73567550
2024-09-13T03:21:00,77997000.00000000,77997000.00000000,77951000.00000000,77951000.00000000,39990423.25058000,0.51272968
2024-09-13T03:22:00,77951000.00000000,77951000.00000000,77939000.00000000,77940000.00000000,48794195.26542000,0.62602785
2024-09-13T03:23:00,77940000.00000000,77940000.00000000,77939000.00000000,77939000.00000000,12186786.82376000,0.15636276
2024-09-13T03:24:00,77940000.00000000,77940000.00000000,77925000.00000000,77925000.00000000,93015866.77904000,1.19358222
2024-09-13T03:25:00,77930000.00000000,77930000.00000000,77920000.00000000,77922000.00000000,41149832.21583000,0.52808533
2024-09-13T03:26:00,77922000.00000000,77922000.00000000,77907000.00000000,77909000.00000000,155438663.10743000,1.99509074
2024-09-13T03:27:00,77909000.00000000,77910000.00000000,77908000.00000000,77908000.00000000,64505091.41557000,0.82795275
2024-09-13T03:28:00,77908000.00000000,77920000.00000000,77907000.00000000,77919000.00000000,44975655.85087000,0.57726340
2024-09-13T03:29:00,77919000.00000000,77920000.00000000,77911000.00000000,77920000.00000000,121581836.01668000,1.56036214
2024-09-13T03:30:00,77920000.00000000,77922000.00000000,77910000.00000000,77922000.00000000,9450038.58713000,0.12128596
2024-09-13T03:31:00,77922000.00000000,77924000.00000000,77920000.00000000,77921000.00000000,37557643.09876000,0.48198871
