date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-04-02T00:00:00,100100000.00000000,100100000.00000000,100008000.00000000,100099000.00000000,732289698.17609000,7.31743230
2024-04-02T00:01:00,100025000.00000000,100099000.00000000,100001000.00000000,100011000.00000000,466267457.00358000,4.65980867
2024-04-02T00:02:00,100011000.00000000,100023000.00000000,100000000.00000000,100000000.00000000,445458287.36036000,4.45421998
2024-04-02T00:03:00,100005000.00000000,100007000.00000000,100000000.00000000,100007000.00000000,305073446.00782000,3.05070541
2024-04-02T00:04:00,100007000.00000000,100007000.00000000,99999000.00000000,99999000.00000000,443505576.64234000,4.43489148
2024-04-02T00:05:00,99999000.00000000,100000000.00000000,99975000.00000000,99978000.00000000,430596604.81611000,4.30648466
2024-04-02T00:06:00,99978000.00000000,99978000.00000000,99959000.00000000,99975000.00000000,937632300.74465000,9.37882407
2024-04-02T00:07:00,99965000.00000000,99975000.00000000,99907000.00000000,99907000.00000000,302616045.93711000,3.02770740
2024-04-02T00:08:00,99917000.00000000,99917000.00000000,99866000.00000000,99868000.00000000,439675629.71680000,4.40184226
2024-04-02T00:09:00,99868000.00000000,99868000.00000000,99850000.00000000,99851000.00000000,305586709.75656000,3.06028433
2024-04-02T00:10:00,99862000.00000000,99862000.00000000,99843000.00000000,99846000.00000000,292251625.84639000,2.92687917
2024-04-02T00:11:00,99846000.00000000,99848000.00000000,99818000.00000000,99826000.00000000,575722648.47539000,5.76676456
2024-04-02T00:12:00,99826000.00000000,99868000.00000000,99800000.00000000,99855000.00000000,385799557.26328000,3.86483105
2024-04-02T00:13:00,99855000.00000000,99977000.00000000,99855000.00000000,99952000.00000000,316632694.06275000,3.16806041
2024-04-02T00:14:00,99957000.00000000,99970000.00000000,99952000.00000000,99954000.00000000,175224117.45585000,1.75297636
2024-04-02T00:15:00,99954000.00000000,99970000.00000000,99953000.00000000,99969000.00000000,153098065.43325000,1.53157600
2024-04-02T00:16:00,99968000.00000000,99969000.00000000,99953000.00000000,99954000.00000000,277451508.86219000,2.77561900
2024-04-02T00:17:00,99953000.00000000,99966000.00000000,99872000.00000000,99900000.00000000,352912403.07192000,3.53094469
2024-04-02T00:18:00,99900000.00000000,99900000.00000000,99800000.00000000,99819000.00000000,216065310.91524000,2.16420012
2024-04-02T00:19:00,99819000.00000000,99819000.00000000,99785000.00000000,99785000.00000000,357088538.80827000,3.57810586
2024-04-02T00:20:00,99797000.00000000,99797000.00000000,99728000.00000000,99740000.00000000,348012735.21364000,3.48872906
2024-04-02T00:21:00,99729000.00000000,99746000.00000000,99670000.00000000,99696000.00000000,480687475.29837000,4.82125315
