date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-07-28T00:00:00,94341000.00000000,94341000.00000000,94200000.00000000,94202000.00000000,496041221.00251000,5.26438320
2024-07-28T00:01:00,94202000.00000000,94341000.00000000,94201000.00000000,94300000.00000000,551377536.29111000,5.84918916
2024-07-28T00:02:00,94297000.00000000,94315000.00000000,94253000.00000000,94254000.00000000,340442670.10952000,3.61061399
2024-07-28T00:03:00,94254000.00000000,94254000.00000000,94076000.00000000,94100000.00000000,916907525.10931000,9.73799690
2024-07-28T00:04:00,94070000.00000000,94100000.00000000,93938000.00000000,93938000.00000000,1684316399.50680000,17.91141165
2024-07-28T00:05:00,93936000.00000000,94000000.00000000,93896000.00000000,93994000.00000000,913240587.07484000,9.72332042
2024-07-28T00:06:00,93994000.00000000,93994000.00000000,93950000.00000000,93958000.00000000,662633770.24280000,7.05228789
2024-07-28T00:07:00,93951000.00000000,93959000.00000000,93871000.00000000,93873000.00000000,535316260.04436000,5.69985284
2024-07-28T00:08:00,93873000.00000000,93889000.00000000,93600000.00000000,93626000.00000000,1588628234.45625000,16.94610502
2024-07-28T00:09:00,93625000.00000000,93800000.00000000,93600000.00000000,93732000.00000000,927751325.05382000,9.90659099
2024-07-28T00:10:00,93731000.00000000,93976000.00000000,93731000.00000000,93968000.00000000,1089821680.76263000,11.61334265
2024-07-28T00:11:00,93955000.00000000,94000000.00000000,93953000.00000000,94000000.00000000,741748136.23106000,7.89295972
2024-07-28T00:12:00,94000000.00000000,94186000.00000000,94000000.00000000,94152000.00000000,577394364.80061000,6.13479156
2024-07-28T00:13:00,94152000.00000000,94152000.00000000,94040000.00000000,94042000.00000000,383345351.93181000,4.07346716
2024-07-28T00:14:00,94068000.00000000,94073000.00000000,94036000.00000000,94065000.00000000,207942812.59607000,2.21108015
2024-07-28T00:15:00,94043000.00000000,94184000.00000000,94043000.00000000,94142000.00000000,411848979.76214000,4.37609894
2024-07-28T00:16:00,94142000.00000000,94186000.00000000,94093000.00000000,94184000.00000000,300509879.05793000,3.19176631
2024-07-28T00:17:00,94184000.00000000,94371000.00000000,94184000.00000000,94364000.00000000,746526464.08353000,7.91528042
2024-07-28T00:18:00,94369000.00000000,94380000.00000000,94227000.00000000,94320000.00000000,756519670.21858000,8.01980109
2024-07-28T00:19:00,94287000.00000000,94355000.00000000,94227000.00000000,94322000.00000000,471356334.48320000,4.99731833
2024-07-28T00:20:00,94321000.00000000,94355000.00000000,94287000.00000000,94323000.00000000,225627163.87896000,2.39201517
2024-07-28T00:21:00,94323000.00000000,94515000.00000000,94300000.00000000,94338000.00000000,531561536.53626000,5.62898054
2024-07-28T00:22:00,94338000.00000000,94430000.00000000,94300000.00000000,94430000.00000000,466031808.49207000,4.93981240
2024-07-28T00:23:00,94443000.00000000,94452000.00000000,94382000.00000000,94400000.00000000,179672772.31323000,1.90288272
2024-07-28T00:24:00,94425000.00000000,94425000.00000000,94400000.00000000,94425000.00000000,125481489.35465000,1.32893464
2024-07-28T00:25:00,94425000.00000000,94515000.00000000,94425000.00000000,94515000.00000000,419489437.53259000,4.43883596
2024-07-28T00:26:00,94515000.00000000,94637000.00000000,94514000.00000000,94617000.00000000,520566050.65619000,5.50466957
2024-07-28T00:27:00,94619000.00000000,94800000.00000000,94609000.00000000,94701000.00000000,1063600334.68454000,11.23728206
2024-07-28T00:28:00,94771000.00000000,94861000.00000000,94749000.00000000,94849000.00000000,660373776.20773000,6.96440690
2024-07-28T00:29:00,94850000.00000000,94902000.00000000,94849000.00000000,94855000.00000000,440814122.00451000,4.64636643
2024-07-28T00:30:00,94855000.00000000,94911000.00000000,94821000.00000000,94851000.00000000,633395475.76034000,6.67646015
2024-07-28T00:31:00,94851000.00000000,94887000.00000000,94821000.00000000,94856000.00000000,216224782.75062000,2.27955262
2024-07-28T00:32:00,94856000.00000000,94887000.00000000,94856000.00000000,94869000.00000000,220108812.83848000,2.32004740
2024-07-28T00:33:00,94857000.00000000,94869000.00000000,94852000.00000000,94854000.00000000,141544698.21537000,1.49218760
2024-07-28T00:34:00,94854000.00000000,95000000.00000000,94854000.00000000,95000000.00000000,682479037.27702000,7.18947482
2024-07-28T00:35:00,94999000.00000000,95100000.00000000,94999000.00000000,95045000.00000000,904091759.14020000,9.51573109
2024-07-28T00:36:00,95036000.00000000,95045000.00000000,95000000.00000000,95000000.00000000,693067333.94475000,7.29349460
2024-07-28T00:37:00,95001000.00000000,95044000.00000000,95000000.00000000,95034000.00000000,299365052.80676000,3.15044790
2024-07-28T00:38:00,95039000.00000000,95044000.00000000,95005000.00000000,95041000.00000000,178526810.99099000,1.87848856
2024-07-28T00:39:00,95039000.00000000,95044000.00000000,95000000.00000000,95041000.00000000,279083402.97584000,2.93648474
2024-07-28T00:40:00,95037000.00000000,95041000.00000000,95000000.00000000,95039000.00000000,172290949.31179000,1.81326512
2024-07-28T00:41:00,95024000.00000000,95041000.00000000,95021000.00000000,95040000.00000000,226961288.49508000,2.38815566
2024-07-28T00:42:00,95040000.00000000,95044000.00000000,94999000.00000000,95003000.00000000,309657105.20452000,3.25926592
2024-07-28T00:43:00,95002000.00000000,95044000.00000000,94999000.00000000,95044000.00000000,251305322.67601000,2.64512104
2024-07-28T00:44:00,95044000.00000000,95050000.00000000,94999000.00000000,94999000.00000000,924957522.85909000,9.73575920
2024-07-28T00:45:00,94999000.00000000,94999000.00000000,94820000.00000000,94820000.00000000,858492966.23344000,9.04350797
2024-07-28T00:46:00,94819000.00000000,94900000.00000000,94810000.00000000,94860000.00000000,493787218.36490000,5.20591612
2024-07-28T00:47:00,94860000.00000000,94860000.00000000,94777000.00000000,94800000.00000000,193586704.02175000,2.04194412
2024-07-28T00:48:00,94777000.00000000,94777000.00000000,94673000.00000000,94678000.00000000,657841405.10854000,6.94436573
2024-07-28T00:49:00,94730000.00000000,94731000.00000000,94631000.00000000,94633000.00000000,148389738.61612000,1.56763864
2024-07-28T00:50:00,94633000.00000000,94715000.00000000,94629000.00000000,94653000.00000000,872487678.12660000,9.21810755
2024-07-28T00:51:00,94654000.00000000,94777000.00000000,94653000.00000000,94653000.00000000,178435020.89082000,1.88398045
2024-07-28T00:52:00,94679000.00000000,94778000.00000000,94653000.00000000,94778000.00000000,355706887.44015000,3.75520448
2024-07-28T00:53:00,94757000.00000000,94778000.00000000,94724000.00000000,94776000.00000000,32926060.31037000,0.34744588
2024-07-28T00:54:00,94776000.00000000,94789000.00000000,94761000.00000000,94789000.00000000,42252784.57038000,0.44581903
2024-07-28T00:55:00,94788000.00000000,94900000.00000000,94779000.00000000,94885000.00000000,411069806.04111000,4.33474503
2024-07-28T00:56:00,94885000.00000000,94885000.00000000,94800000.00000000,94854000.00000000,80479009.94997000,0.84834854
2024-07-28T00:57:00,94855000.00000000,94899000.00000000,94800000.00000000,94898000.00000000,118213102.70348000,1.24581982
2024-07-28T00:58:00,94885000.00000000,94898000.00000000,94802000.00000000,94866000.00000000,125976206.56436000,1.32797645
2024-07-28T00:59:00,94874000.00000000,94874000.00000000,94804000.00000000,94866000.00000000,50966916.35574000,0.53722535
2024-07-28T01:00:00,94866000.00000000,94870000.00000000,94820000.00000000,94820000.00000000,97688629.58789000,1.02985230
2024-07-28T01:01:00,94820000.00000000,95000000.00000000,94804000.00000000,95000000.00000000,330840915.73546000,3.48583101
2024-07-28T01:02:00,94913000.00000000,95000000.00000000,94912000.00000000,95000000.00000000,226216646.52137000,2.38131635
2024-07-28T01:03:00,95000000.00000000,95000000.00000000,94939000.00000000,94945000.00000000,54035900.86064000,0.56901267
2024-07-28T01:04:00,94945000.00000000,94976000.00000000,94936000.00000000,94975000.00000000,217969714.71924000,2.29583909
2024-07-28T01:05:00,94975000.00000000,95000000.00000000,94942000.00000000,94943000.00000000,168887165.20624000,1.77813688
2024-07-28T01:06:00,94943000.00000000,95000000.00000000,94942000.00000000,95000000.00000000,80347416.77745000,0.84598097
2024-07-28T01:07:00,95000000.00000000,95050000.00000000,94947000.00000000,95048000.00000000,331685671.08068000,3.49098912
2024-07-28T01:08:00,95048000.00000000,95048000.00000000,95002000.00000000,95030000.00000000,68240696.19293000,0.71796550
2024-07-28T01:09:00,95048000.00000000,95100000.00000000,95030000.00000000,95100000.00000000,341625392.48456000,3.59405316
2024-07-28T01:10:00,95098000.00000000,95106000.00000000,95088000.00000000,95095000.00000000,360788474.45911000,3.79380147
2024-07-28T01:11:00,95095000.00000000,95105000.00000000,95051000.00000000,95104000.00000000,100284173.48051000,1.05450985
2024-07-28T01:12:00,95104000.00000000,95106000.00000000,95102000.00000000,95102000.00000000,202948972.62329000,2.13396225
2024-07-28T01:13:00,95104000.00000000,95104000.00000000,95053000.00000000,95074000.00000000,73151125.05616000,0.76929477
2024-07-28T01:14:00,95074000.00000000,95074000.00000000,95051000.00000000,95052000.00000000,84296921.66507000,0.88679589
2024-07-28T01:15:00,95052000.00000000,95054000.00000000,95048000.00000000,95052000.00000000,101652649.20024000,1.06945307
2024-07-28T01:16:00,95048000.00000000,95052000.00000000,94999000.00000000,94999000.00000000,279113195.86521000,2.93749484
2024-07-28T01:17:00,94997000.00000000,95000000.00000000,94936000.00000000,94936000.00000000,125631805.06341000,1.32291814
2024-07-28T01:18:00,94975000.00000000,94975000.00000000,94798000.00000000,94873000.00000000,288661983.87279000,3.04226760
2024-07-28T01:19:00,94873000.00000000,94873000.00000000,94777000.00000000,94803000.00000000,316377905.76843000,3.33729390
2024-07-28T01:20:00,94803000.00000000,94838000.00000000,94803000.00000000,94835000.00000000,125289205.33901000,1.32112215
2024-07-28T01:21:00,94836000.00000000,94999000.00000000,94836000.00000000,94985000.00000000,128544653.64250000,1.35478722
2024-07-28T01:22:00,94975000.00000000,95011000.00000000,94975000.00000000,95010000.00000000,193007170.80108000,2.03166983
2024-07-28T01:23:00,95010000.00000000,95052000.00000000,95010000.00000000,95050000.00000000,58391839.11091000,0.61437724
2024-07-28T01:24:00,95050000.00000000,95050000.00000000,95047000.00000000,95050000.00000000,27820234.62409000,0.29269084
2024-07-28T01:25:00,95047000.00000000,95050000.00000000,95034000.00000000,95046000.00000000,80862875.86837000,0.85077821
2024-07-28T01:26:00,95046000.00000000,95050000.00000000,95035000.00000000,95050000.00000000,157889838.23740000,1.66118002
2024-07-28T01:27:00,95050000.00000000,95052000.00000000,95043000.00000000,95050000.00000000,282813824.23196000,2.97544430
2024-07-28T01:28:00,95050000.00000000,95050000.00000000,95047000.00000000,95049000.00000000,53437720.38344000,0.56221366
2024-07-28T01:29:00,95049000.00000000,95050000.00000000,95035000.00000000,95049000.00000000,100669547.40745000,1.05913700
2024-07-28T01:30:00,95049000.00000000,95052000.00000000,95048000.00000000,95051000.00000000,135037145.55287000,1.42069532
2024-07-28T01:31:00,95051000.00000000,95051000.00000000,94969000.00000000,94969000.00000000,129631837.86524000,1.36433275
2024-07-28T01:32:00,94969000.00000000,95047000.00000000,94952000.00000000,95047000.00000000,177183297.26755000,1.86540045
2024-07-28T01:33:00,95036000.00000000,95047000.00000000,95027000.00000000,95036000.00000000,297136639.45940000,3.12658976
2024-07-28T01:34:00,95036000.00000000,95036000.00000000,95016000.00000000,95035000.00000000,135487853.04295000,1.42568293
2024-07-28T01:35:00,95036000.00000000,95036000.00000000,95018000.00000000,95036000.00000000,206925452.50461000,2.17734402
2024-07-28T01:36:00,95036000.00000000,95036000.00000000,95017000.00000000,95017000.00000000,133048396.67096000,1.40000274
2024-07-28T01:37:00,95035000.00000000,95100000.00000000,95017000.00000000,95036000.00000000,380942153.77532000,4.00779920
2024-07-28T01:38:00,95036000.00000000,95036000.00000000,95017000.00000000,95036000.00000000,236753228.88361000,2.49132695
2024-07-28T01:39:00,95036000.00000000,95036000.00000000,95017000.00000000,95017000.00000000,39290328.77307000,0.41344866
2024-07-28T01:40:00,95017000.00000000,95036000.00000000,95016000.00000000,95035000.00000000,113291088.62112000,1.19219385
2024-07-28T01:41:00,95035000.00000000,95036000.00000000,95017000.00000000,95036000.00000000,80064101.50890000,0.84252774
2024-07-28T01:42:00,95018000.00000000,95035000.00000000,95018000.00000000,95035000.00000000,27402534.93031000,0.28835775
2024-07-28T01:43:00,95035000.00000000,95050000.00000000,95026000.00000000,95050000.00000000,145597321.79691000,1.53197493
2024-07-28T01:44:00,95057000.00000000,95082000.00000000,95035000.00000000,95055000.00000000,83120802.49099000,0.87453521
2024-07-28T01:45:00,95055000.00000000,95106000.00000000,95055000.00000000,95106000.00000000,139823695.44762000,1.47053236
2024-07-28T01:46:00,95107000.00000000,95180000.00000000,95107000.00000000,95180000.00000000,98426521.31258000,1.03455496
2024-07-28T01:47:00,95155000.00000000,95277000.00000000,95155000.00000000,95199000.00000000,365804423.79030000,3.84167458
2024-07-28T01:48:00,95199000.00000000,95280000.00000000,95198000.00000000,95246000.00000000,210265118.44322000,2.20782260
2024-07-28T01:49:00,95248000.00000000,95270000.00000000,95200000.00000000,95249000.00000000,195148567.21108000,2.04939861
2024-07-28T01:50:00,95226000.00000000,95249000.00000000,95168000.00000000,95168000.00000000,698770469.64776000,7.33934563
2024-07-28T01:51:00,95180000.00000000,95208000.00000000,95163000.00000000,95202000.00000000,102871973.21651000,1.08070887
2024-07-28T01:52:00,95202000.00000000,95202000.00000000,95176000.00000000,95176000.00000000,56782702.36214000,0.59646414
2024-07-28T01:53:00,95167000.00000000,95176000.00000000,95166000.00000000,95175000.00000000,37928984.48042000,0.39853510
2024-07-28T01:54:00,95175000.00000000,95176000.00000000,95016000.00000000,95099000.00000000,921980176.40250000,9.69126241
2024-07-28T01:55:00,95099000.00000000,95099000.00000000,95017000.00000000,95097000.00000000,333042718.01723000,3.50405617
2024-07-28T01:56:00,95096000.00000000,95097000.00000000,95020000.00000000,95095000.00000000,58079730.18498000,0.61093731
2024-07-28T01:57:00,95095000.00000000,95095000.00000000,95041000.00000000,95093000.00000000,37609201.39728000,0.39550425
2024-07-28T01:58:00,95090000.00000000,95090000.00000000,95017000.00000000,95017000.00000000,97556174.73712000,1.02638856
2024-07-28T01:59:00,95025000.00000000,95074000.00000000,95013000.00000000,95014000.00000000,74467290.51524000,0.78373829
2024-07-28T02:00:00,95013000.00000000,95014000.00000000,95003000.00000000,95005000.00000000,144367413.52409000,1.51950292
2024-07-28T02:01:00,95004000.00000000,95004000.00000000,95001000.00000000,95003000.00000000,91219881.08164000,0.96017899
2024-07-28T02:02:00,95001000.00000000,95065000.00000000,95001000.00000000,95065000.00000000,125745489.94895000,1.32352144
2024-07-28T02:03:00,95045000.00000000,95045000.00000000,95007000.00000000,95007000.00000000,62937388.20447000,0.66241657
2024-07-28T02:04:00,95007000.00000000,95007000.00000000,95002000.00000000,95003000.00000000,39152849.42671000,0.41211305
2024-07-28T02:05:00,95002000.00000000,95003000.00000000,94952000.00000000,94986000.00000000,365640601.87058000,3.84921713
2024-07-28T02:06:00,94952000.00000000,94952000.00000000,94854000.00000000,94870000.00000000,194404502.35176000,2.04840011
2024-07-28T02:07:00,94870000.00000000,94870000.00000000,94825000.00000000,94854000.00000000,245013478.48010000,2.58318454
2024-07-28T02:08:00,94851000.00000000,94900000.00000000,94851000.00000000,94858000.00000000,159622532.62223000,1.68270318
2024-07-28T02:09:00,94858000.00000000,94988000.00000000,94825000.00000000,94950000.00000000,238339860.67231000,2.51248689
2024-07-28T02:10:00,94950000.00000000,94985000.00000000,94877000.00000000,94965000.00000000,52191447.29465000,0.54965329
2024-07-28T02:11:00,94965000.00000000,94985000.00000000,94964000.00000000,94983000.00000000,56248860.65588000,0.59230796
2024-07-28T02:12:00,94985000.00000000,94988000.00000000,94900000.00000000,94963000.00000000,146800811.45291000,1.54595957
2024-07-28T02:13:00,94960000.00000000,94962000.00000000,94870000.00000000,94938000.00000000,81652611.29689000,0.86010868
2024-07-28T02:14:00,94937000.00000000,94937000.00000000,94825000.00000000,94869000.00000000,114836562.95087000,1.21060334
2024-07-28T02:15:00,94869000.00000000,94870000.00000000,94829000.00000000,94868000.00000000,43939246.25913000,0.46327204
2024-07-28T02:16:00,94829000.00000000,94869000.00000000,94827000.00000000,94860000.00000000,51575149.37351000,0.54376329
2024-07-28T02:17:00,94857000.00000000,94870000.00000000,94825000.00000000,94861000.00000000,235995432.83695000,2.48807968
2024-07-28T02:18:00,94900000.00000000,94960000.00000000,94861000.00000000,94952000.00000000,107018395.15225000,1.12745523
2024-07-28T02:19:00,94959000.00000000,94959000.00000000,94861000.00000000,94945000.00000000,55260991.31404000,0.58213950
2024-07-28T02:20:00,94862000.00000000,94947000.00000000,94862000.00000000,94946000.00000000,124121940.26053000,1.30835450
2024-07-28T02:21:00,94946000.00000000,94946000.00000000,94876000.00000000,94945000.00000000,99077972.83870000,1.04401713
2024-07-28T02:22:00,94885000.00000000,94945000.00000000,94885000.00000000,94943000.00000000,73807092.31374000,0.77766214
2024-07-28T02:23:00,94943000.00000000,94944000.00000000,94917000.00000000,94917000.00000000,87418016.33556000,0.92084463
2024-07-28T02:24:00,94917000.00000000,94943000.00000000,94904000.00000000,94924000.00000000,75367928.28197000,0.79393019
2024-07-28T02:25:00,94924000.00000000,94943000.00000000,94924000.00000000,94942000.00000000,28793416.60241000,0.30328554
2024-07-28T02:26:00,94942000.00000000,94943000.00000000,94900000.00000000,94900000.00000000,118020871.76445000,1.24321351
2024-07-28T02:27:00,94922000.00000000,94923000.00000000,94900000.00000000,94922000.00000000,16381995.91224000,0.17260377
2024-07-28T02:28:00,94922000.00000000,94922000.00000000,94900000.00000000,94900000.00000000,61092608.67493000,0.64365644
2024-07-28T02:29:00,94900000.00000000,94921000.00000000,94900000.00000000,94920000.00000000,106451528.01112000,1.12170780
2024-07-28T02:30:00,94920000.00000000,94920000.00000000,94900000.00000000,94900000.00000000,62236745.34930000,0.65576689
2024-07-28T02:31:00,94917000.00000000,94918000.00000000,94900000.00000000,94900000.00000000,84513575.96947000,0.89047853
2024-07-28T02:32:00,94900000.00000000,94918000.00000000,94884000.00000000,94900000.00000000,90143317.41223000,0.94982361
2024-07-28T02:33:00,94900000.00000000,94900000.00000000,94871000.00000000,94877000.00000000,129035972.53187000,1.36002124
2024-07-28T02:34:00,94877000.00000000,94943000.00000000,94877000.00000000,94943000.00000000,263044486.23425000,2.77163592
2024-07-28T02:35:00,94932000.00000000,94947000.00000000,94931000.00000000,94940000.00000000,65238659.81174000,0.68714942
2024-07-28T02:36:00,94938000.00000000,94938000.00000000,94900000.00000000,94929000.00000000,24748401.78386000,0.26074065
2024-07-28T02:37:00,94929000.00000000,94931000.00000000,94900000.00000000,94900000.00000000,96772937.24870000,1.01948282
2024-07-28T02:38:00,94901000.00000000,94928000.00000000,94900000.00000000,94928000.00000000,65006418.31876000,0.68494562
2024-07-28T02:39:00,94928000.00000000,94928000.00000000,94895000.00000000,94898000.00000000,149457517.46003000,1.57484917
2024-07-28T02:40:00,94898000.00000000,94898000.00000000,94895000.00000000,94897000.00000000,280174644.59378000,2.95238103
2024-07-28T02:41:00,94897000.00000000,94898000.00000000,94896000.00000000,94897000.00000000,63450087.69602000,0.66861756
2024-07-28T02:42:00,94896000.00000000,94898000.00000000,94876000.00000000,94876000.00000000,135540105.80240000,1.42845563
2024-07-28T02:43:00,94875000.00000000,94898000.00000000,94872000.00000000,94898000.00000000,236521251.05726000,2.49294199
2024-07-28T02:44:00,94898000.00000000,94930000.00000000,94880000.00000000,94930000.00000000,132312111.43949000,1.39390826
2024-07-28T02:45:00,94930000.00000000,94931000.00000000,94929000.00000000,94931000.00000000,23391427.29909000,0.24640693
2024-07-28T02:46:00,94931000.00000000,94931000.00000000,94925000.00000000,94925000.00000000,88282574.95137000,0.92996996
2024-07-28T02:47:00,94931000.00000000,94931000.00000000,94865000.00000000,94865000.00000000,37899766.65204000,0.39946641
2024-07-28T02:48:00,94865000.00000000,94865000.00000000,94862000.00000000,94865000.00000000,33984992.05030000,0.35824820
2024-07-28T02:49:00,94865000.00000000,94865000.00000000,94860000.00000000,94861000.00000000,52349222.22564000,0.55184442
2024-07-28T02:50:00,94861000.00000000,94861000.00000000,94860000.00000000,94861000.00000000,48228719.45727000,0.50841505
2024-07-28T02:51:00,94864000.00000000,94865000.00000000,94861000.00000000,94864000.00000000,21603739.80078000,0.22773864
2024-07-28T02:52:00,94861000.00000000,94868000.00000000,94821000.00000000,94857000.00000000,103207492.06320000,1.08813329
2024-07-28T02:53:00,94865000.00000000,94865000.00000000,94820000.00000000,94865000.00000000,66747992.08073000,0.70387090
2024-07-28T02:54:00,94865000.00000000,94865000.00000000,94840000.00000000,94841000.00000000,91446079.90318000,0.96417156
2024-07-28T02:55:00,94841000.00000000,94865000.00000000,94820000.00000000,94840000.00000000,373906594.11899000,3.94277924
2024-07-28T02:56:00,94840000.00000000,94931000.00000000,94835000.00000000,94923000.00000000,245327144.10426000,2.58577015
2024-07-28T02:57:00,94923000.00000000,94931000.00000000,94872000.00000000,94900000.00000000,83232462.70226000,0.87690686
2024-07-28T02:58:00,94931000.00000000,94931000.00000000,94850000.00000000,94861000.00000000,79875035.33016000,0.84168271
2024-07-28T02:59:00,94861000.00000000,94931000.00000000,94861000.00000000,94931000.00000000,50715057.57922000,0.53427093
2024-07-28T03:00:00,94923000.00000000,94930000.00000000,94880000.00000000,94923000.00000000,53205513.57145000,0.56060677
2024-07-28T03:01:00,94895000.00000000,94930000.00000000,94895000.00000000,94900000.00000000,52341337.07614000,0.55141492
2024-07-28T03:02:00,94900000.00000000,94920000.00000000,94900000.00000000,94920000.00000000,10341853.24622000,0.10895603
2024-07-28T03:03:00,94920000.00000000,94920000.00000000,94902000.00000000,94902000.00000000,18387122.23633000,0.19371312
2024-07-28T03:04:00,94919000.00000000,94930000.00000000,94902000.00000000,94930000.00000000,41341672.17842000,0.43554439
2024-07-28T03:05:00,94920000.00000000,94930000.00000000,94855000.00000000,94855000.00000000,53342862.30801000,0.56212498
2024-07-28T03:06:00,94855000.00000000,94880000.00000000,94850000.00000000,94854000.00000000,51790329.76954000,0.54596348
2024-07-28T03:07:00,94854000.00000000,94914000.00000000,94829000.00000000,94889000.00000000,68269532.20753000,0.71971479
2024-07-28T03:08:00,94891000.00000000,94929000.00000000,94829000.00000000,94927000.00000000,62479904.01357000,0.65828207
2024-07-28T03:09:00,94927000.00000000,94930000.00000000,94829000.00000000,94930000.00000000,112543952.93002000,1.18592908
2024-07-28T03:10:00,94930000.00000000,94930000.00000000,94830000.00000000,94851000.00000000,81356762.14319000,0.85735485
2024-07-28T03:11:00,94925000.00000000,94930000.00000000,94851000.00000000,94929000.00000000,42473050.58820000,0.44746078
2024-07-28T03:12:00,94929000.00000000,94930000.00000000,94882000.00000000,94916000.00000000,19782734.25744000,0.20846813
2024-07-28T03:13:00,94916000.00000000,94916000.00000000,94851000.00000000,94892000.00000000,319820815.40512000,3.37143767
2024-07-28T03:14:00,94892000.00000000,94892000.00000000,94851000.00000000,94890000.00000000,26979659.00034000,0.28433089
2024-07-28T03:15:00,94890000.00000000,94891000.00000000,94851000.00000000,94852000.00000000,86455733.73828000,0.91115614
2024-07-28T03:16:00,94852000.00000000,94852000.00000000,94818000.00000000,94820000.00000000,317237878.73848000,3.34511948
2024-07-28T03:17:00,94818000.00000000,94820000.00000000,94814000.00000000,94814000.00000000,28824239.80287000,0.30399860
2024-07-28T03:18:00,94814000.00000000,94815000.00000000,94810000.00000000,94810000.00000000,40222064.19195000,0.42422518
2024-07-28T03:19:00,94811000.00000000,94811000.00000000,94800000.00000000,94800000.00000000,148101556.79305000,1.56213427
2024-07-28T03:20:00,94801000.00000000,94801000.00000000,94787000.00000000,94788000.00000000,200069676.40195000,2.11045617
2024-07-28T03:21:00,94788000.00000000,94788000.00000000,94775000.00000000,94775000.00000000,78292219.08213000,0.82604169
2024-07-28T03:22:00,94775000.00000000,94775000.00000000,94757000.00000000,94757000.00000000,178467779.53388000,1.88315637
