date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-26T00:00:00,129791000.00000000,129850000.00000000,129675000.00000000,129755000.00000000,2585493305.14170000,19.92647986
2024-11-26T00:01:00,129755000.00000000,129827000.00000000,129631000.00000000,129632000.00000000,1716419655.61719000,13.23090562
2024-11-26T00:02:00,129631000.00000000,129632000.00000000,129426000.00000000,129428000.00000000,3899371005.11993000,30.10642917
2024-11-26T00:03:00,129428000.00000000,129428000.00000000,129179000.00000000,129187000.00000000,4136152315.77361000,31.98496967
2024-11-26T00:04:00,129185000.00000000,129549000.00000000,129072000.00000000,129549000.00000000,7069683738.79335000,54.68715933
2024-11-26T00:05:00,129508000.00000000,129616000.00000000,129313000.00000000,129325000.00000000,1484599210.23239000,11.47002866
2024-11-26T00:06:00,129323000.00000000,129400000.00000000,129171000.00000000,129400000.00000000,2811771590.50571000,21.74901764
2024-11-26T00:07:00,129400000.00000000,129857000.00000000,129332000.00000000,129836000.00000000,1561814563.09169000,12.05644232
2024-11-26T00:08:00,129836000.00000000,129963000.00000000,129782000.00000000,129963000.00000000,2030865854.82207000,15.63633070
2024-11-26T00:09:00,129962000.00000000,130300000.00000000,129962000.00000000,130221000.00000000,2143744634.78717000,16.48010704
2024-11-26T00:10:00,130283000.00000000,130600000.00000000,130221000.00000000,130563000.00000000,2341819577.86275000,17.95971639
2024-11-26T00:11:00,130555000.00000000,130750000.00000000,130555000.00000000,130699000.00000000,2953376625.53215000,22.60812640
2024-11-26T00:12:00,130699000.00000000,130943000.00000000,130651000.00000000,130853000.00000000,2170258054.36435000,16.59616851
2024-11-26T00:13:00,130870000.00000000,131158000.00000000,130807000.00000000,130992000.00000000,4370432257.97483000,33.35295113
2024-11-26T00:14:00,130993000.00000000,131120000.00000000,130899000.00000000,130944000.00000000,1988727445.04149000,15.18138313
2024-11-26T00:15:00,130944000.00000000,130950000.00000000,130800000.00000000,130900000.00000000,1893349591.15292000,14.46152684
2024-11-26T00:16:00,130939000.00000000,130940000.00000000,130840000.00000000,130909000.00000000,1329761890.85622000,10.15733674
2024-11-26T00:17:00,130930000.00000000,131290000.00000000,130909000.00000000,131175000.00000000,1966871619.93087000,15.00365217
2024-11-26T00:18:00,131200000.00000000,131355000.00000000,131150000.00000000,131254000.00000000,1861654581.09440000,14.18522165
2024-11-26T00:19:00,131254000.00000000,131300000.00000000,131252000.00000000,131299000.00000000,1061431733.29914000,8.08520174
2024-11-26T00:20:00,131299000.00000000,131300000.00000000,131202000.00000000,131265000.00000000,1245720304.77700000,9.48943069
2024-11-26T00:21:00,131265000.00000000,131330000.00000000,131260000.00000000,131300000.00000000,1005722642.66387000,7.66042304
2024-11-26T00:22:00,131300000.00000000,131352000.00000000,131287000.00000000,131346000.00000000,986095809.20780000,7.50894368
2024-11-26T00:23:00,131351000.00000000,131409000.00000000,131346000.00000000,131409000.00000000,814253245.73140000,6.19870526
2024-11-26T00:24:00,131409000.00000000,131409000.00000000,131366000.00000000,131396000.00000000,587229706.45292000,4.46951616
2024-11-26T00:25:00,131395000.00000000,131399000.00000000,131395000.00000000,131399000.00000000,997110534.41304000,7.58849713
2024-11-26T00:26:00,131399000.00000000,131433000.00000000,131398000.00000000,131419000.00000000,680600612.60031000,5.17927400
2024-11-26T00:27:00,131422000.00000000,131900000.00000000,131422000.00000000,131890000.00000000,1720370265.16581000,13.06321230
2024-11-26T00:28:00,131900000.00000000,131936000.00000000,131690000.00000000,131691000.00000000,2723312964.14999000,20.65146606
2024-11-26T00:29:00,131691000.00000000,131936000.00000000,131595000.00000000,131925000.00000000,1431709437.41133000,10.86244835
2024-11-26T00:30:00,131925000.00000000,131962000.00000000,131813000.00000000,131860000.00000000,1812032301.85718000,13.73587891
2024-11-26T00:31:00,131885000.00000000,131947000.00000000,131808000.00000000,131889000.00000000,1053270849.40317000,7.98807810
2024-11-26T00:32:00,131889000.00000000,131901000.00000000,131808000.00000000,131808000.00000000,1561948698.78223000,11.84732196
2024-11-26T00:33:00,131808000.00000000,131822000.00000000,131704000.00000000,131710000.00000000,1209091680.76233000,9.17576727
2024-11-26T00:34:00,131718000.00000000,131795000.00000000,131422000.00000000,131469000.00000000,1594621042.60266000,12.12647033
2024-11-26T00:35:00,131463000.00000000,131722000.00000000,131404000.00000000,131695000.00000000,778135804.28262000,5.91271195
2024-11-26T00:36:00,131700000.00000000,131711000.00000000,131501000.00000000,131665000.00000000,640307860.77603000,4.86382131
2024-11-26T00:37:00,131682000.00000000,131794000.00000000,131663000.00000000,131682000.00000000,630218710.70918000,4.78547356
2024-11-26T00:38:00,131749000.00000000,131840000.00000000,131675000.00000000,131840000.00000000,590170981.90713000,4.47882290
2024-11-26T00:39:00,131840000.00000000,131860000.00000000,131830000.00000000,131841000.00000000,811765159.03779000,6.15693633
2024-11-26T00:40:00,131848000.00000000,131850000.00000000,131700000.00000000,131798000.00000000,772396295.11709000,5.86048564
2024-11-26T00:41:00,131797000.00000000,131798000.00000000,131736000.00000000,131736000.00000000,363621642.43353000,2.75917417
2024-11-26T00:42:00,131754000.00000000,131781000.00000000,131463000.00000000,131468000.00000000,1256076906.25388000,9.54460540
2024-11-26T00:43:00,131600000.00000000,131607000.00000000,131464000.00000000,131500000.00000000,705521420.46883000,5.36452185
2024-11-26T00:44:00,131500000.00000000,131587000.00000000,131464000.00000000,131587000.00000000,1324184895.19583000,10.06955219
2024-11-26T00:45:00,131587000.00000000,131587000.00000000,131473000.00000000,131473000.00000000,172383207.76389000,1.31073337
2024-11-26T00:46:00,131473000.00000000,131541000.00000000,131443000.00000000,131541000.00000000,1185554328.79838000,9.01792176
2024-11-26T00:47:00,131541000.00000000,131586000.00000000,131474000.00000000,131563000.00000000,460940221.31180000,3.50482634
2024-11-26T00:48:00,131558000.00000000,131583000.00000000,131449000.00000000,131579000.00000000,587689990.75329000,4.46832431
2024-11-26T00:49:00,131580000.00000000,131580000.00000000,131487000.00000000,131489000.00000000,304440617.45254000,2.31521853
2024-11-26T00:50:00,131489000.00000000,131490000.00000000,131310000.00000000,131310000.00000000,800410930.73959000,6.08954152
2024-11-26T00:51:00,131327000.00000000,131340000.00000000,131015000.00000000,131221000.00000000,1131810952.08984000,8.62849655
2024-11-26T00:52:00,131221000.00000000,131221000.00000000,131048000.00000000,131166000.00000000,657064344.32929000,5.01047815
2024-11-26T00:53:00,131166000.00000000,131166000.00000000,131095000.00000000,131095000.00000000,359358156.05179000,2.74012861
2024-11-26T00:54:00,131095000.00000000,131114000.00000000,130800000.00000000,130877000.00000000,1230421132.74335000,9.39581995
2024-11-26T00:55:00,130877000.00000000,131011000.00000000,130732000.00000000,131011000.00000000,1210521740.79173000,9.25195945
2024-11-26T00:56:00,131011000.00000000,131038000.00000000,130883000.00000000,130955000.00000000,778289320.76645000,5.94286168
2024-11-26T00:57:00,130999000.00000000,131000000.00000000,130827000.00000000,130929000.00000000,494470538.12957000,3.77573727
2024-11-26T00:58:00,130929000.00000000,130929000.00000000,130638000.00000000,130654000.00000000,591032768.02700000,4.52008697
2024-11-26T00:59:00,130680000.00000000,130682000.00000000,130500000.00000000,130500000.00000000,1371051654.35962000,10.49976640
2024-11-26T01:00:00,130543000.00000000,130856000.00000000,130499000.00000000,130739000.00000000,1077077268.93160000,8.24699867
2024-11-26T01:01:00,130700000.00000000,130857000.00000000,130642000.00000000,130778000.00000000,875393340.03414000,6.69437931
2024-11-26T01:02:00,130784000.00000000,130891000.00000000,130740000.00000000,130859000.00000000,764819182.92993000,5.84707912
2024-11-26T01:03:00,130856000.00000000,130997000.00000000,130800000.00000000,130899000.00000000,661993814.13629000,5.05801442
2024-11-26T01:04:00,130878000.00000000,131043000.00000000,130860000.00000000,131000000.00000000,994759691.84728000,7.59676135
2024-11-26T01:05:00,130986000.00000000,131016000.00000000,130945000.00000000,131016000.00000000,491593237.97535000,3.75288469
2024-11-26T01:06:00,131016000.00000000,131358000.00000000,131000000.00000000,131270000.00000000,840229364.56117000,6.40652902
2024-11-26T01:07:00,131359000.00000000,131463000.00000000,131201000.00000000,131352000.00000000,773118852.02657000,5.88476110
2024-11-26T01:08:00,131352000.00000000,131456000.00000000,131340000.00000000,131343000.00000000,618240717.94909000,4.70576923
2024-11-26T01:09:00,131343000.00000000,131385000.00000000,131193000.00000000,131201000.00000000,901300022.71958000,6.86387421
2024-11-26T01:10:00,131200000.00000000,131356000.00000000,131200000.00000000,131270000.00000000,414734490.85287000,3.15961098
2024-11-26T01:11:00,131264000.00000000,131270000.00000000,131193000.00000000,131269000.00000000,307741852.01861000,2.34482143
2024-11-26T01:12:00,131269000.00000000,131350000.00000000,131268000.00000000,131350000.00000000,652150076.20103000,4.96695662
2024-11-26T01:13:00,131350000.00000000,131350000.00000000,131209000.00000000,131298000.00000000,359352442.95746000,2.73667462
2024-11-26T01:14:00,131298000.00000000,131346000.00000000,131240000.00000000,131298000.00000000,233316155.69787000,1.77697020
2024-11-26T01:15:00,131299000.00000000,131314000.00000000,131298000.00000000,131298000.00000000,247808412.58162000,1.88732878
2024-11-26T01:16:00,131298000.00000000,131399000.00000000,131296000.00000000,131399000.00000000,565408270.01936000,4.30534595
2024-11-26T01:17:00,131354000.00000000,131560000.00000000,131354000.00000000,131549000.00000000,850254914.86955000,6.46740382
2024-11-26T01:18:00,131549000.00000000,131600000.00000000,131519000.00000000,131553000.00000000,416438062.43927000,3.16514049
2024-11-26T01:19:00,131554000.00000000,131600000.00000000,131550000.00000000,131599000.00000000,378103158.74433000,2.87378927
2024-11-26T01:20:00,131597000.00000000,131603000.00000000,131595000.00000000,131601000.00000000,238140685.69149000,1.80959001
