date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-13T00:00:00,101200000.00000000,101270000.00000000,101186000.00000000,101222000.00000000,601833558.79293000,5.94533961
2024-03-13T00:01:00,101258000.00000000,101280000.00000000,101185000.00000000,101221000.00000000,806617155.27466000,7.96847129
2024-03-13T00:02:00,101190000.00000000,101222000.00000000,101121000.00000000,101121000.00000000,498864515.71418000,4.93035528
2024-03-13T00:03:00,101130000.00000000,101130000.00000000,101040000.00000000,101055000.00000000,1234411022.59365000,12.21440362
2024-03-13T00:04:00,101055000.00000000,101055000.00000000,100990000.00000000,100990000.00000000,772632789.34801000,7.64869583
2024-03-13T00:05:00,100999000.00000000,100999000.00000000,100949000.00000000,100950000.00000000,789493611.43680000,7.81835363
2024-03-13T00:06:00,100950000.00000000,100996000.00000000,100915000.00000000,100971000.00000000,1128990264.93597000,11.18389015
2024-03-13T00:07:00,100996000.00000000,101267000.00000000,100971000.00000000,101263000.00000000,852984577.93881000,8.43200798
2024-03-13T00:08:00,101263000.00000000,101350000.00000000,101251000.00000000,101349000.00000000,945012161.75844000,9.32928984
2024-03-13T00:09:00,101347000.00000000,101350000.00000000,101268000.00000000,101299000.00000000,953420230.38620000,9.41024041
2024-03-13T00:10:00,101299000.00000000,101299000.00000000,101023000.00000000,101069000.00000000,648487040.78870000,6.40872109
2024-03-13T00:11:00,101069000.00000000,101100000.00000000,101000000.00000000,101010000.00000000,695013091.04878000,6.87823976
2024-03-13T00:12:00,101044000.00000000,101100000.00000000,101044000.00000000,101069000.00000000,196379170.37542000,1.94290307
2024-03-13T00:13:00,101069000.00000000,101100000.00000000,101027000.00000000,101098000.00000000,417880467.06855000,4.13482615
2024-03-13T00:14:00,101098000.00000000,101180000.00000000,101070000.00000000,101070000.00000000,490431013.52329000,4.85080197
2024-03-13T00:15:00,101071000.00000000,101099000.00000000,100990000.00000000,100995000.00000000,577359429.56889000,5.71394365
2024-03-13T00:16:00,100995000.00000000,100995000.00000000,100913000.00000000,100914000.00000000,701741457.25464000,6.95222820
2024-03-13T00:17:00,100914000.00000000,101036000.00000000,100909000.00000000,100990000.00000000,772665942.67711000,7.65429795
2024-03-13T00:18:00,100985000.00000000,101036000.00000000,100946000.00000000,100982000.00000000,321983635.03333000,3.18831801
2024-03-13T00:19:00,100982000.00000000,101000000.00000000,100914000.00000000,100945000.00000000,677145287.15728000,6.70695580
2024-03-13T00:20:00,100945000.00000000,101040000.00000000,100919000.00000000,100930000.00000000,438441874.26781000,4.34263941
2024-03-13T00:21:00,100932000.00000000,101047000.00000000,100923000.00000000,100932000.00000000,416152288.51456000,4.12159745
2024-03-13T00:22:00,100997000.00000000,101039000.00000000,100919000.00000000,101038000.00000000,643293830.92853000,6.37094417
2024-03-13T00:23:00,101044000.00000000,101099000.00000000,101038000.00000000,101090000.00000000,352669842.45328000,3.48977789
2024-03-13T00:24:00,101089000.00000000,101098000.00000000,101064000.00000000,101088000.00000000,462196801.40799000,4.57294963
2024-03-13T00:25:00,101089000.00000000,101099000.00000000,101065000.00000000,101067000.00000000,542569805.23772000,5.36780327
2024-03-13T00:26:00,101067000.00000000,101069000.00000000,101065000.00000000,101065000.00000000,546075525.90558000,5.40314626
2024-03-13T00:27:00,101065000.00000000,101069000.00000000,101065000.00000000,101065000.00000000,398552081.37102000,3.94350191
2024-03-13T00:28:00,101065000.00000000,101071000.00000000,101065000.00000000,101065000.00000000,432091995.57061000,4.27533104
2024-03-13T00:29:00,101068000.00000000,101076000.00000000,101000000.00000000,101010000.00000000,1133221653.09521000,11.21640416
2024-03-13T00:30:00,101011000.00000000,101112000.00000000,101003000.00000000,101042000.00000000,450168933.31701000,4.45455807
2024-03-13T00:31:00,101102000.00000000,101200000.00000000,101040000.00000000,101127000.00000000,366785655.54787000,3.62706653
2024-03-13T00:32:00,101126000.00000000,101168000.00000000,101109000.00000000,101110000.00000000,737712154.70726000,7.29486663
2024-03-13T00:33:00,101118000.00000000,101166000.00000000,101041000.00000000,101050000.00000000,438635226.83717000,4.33912796
2024-03-13T00:34:00,101050000.00000000,101084000.00000000,101001000.00000000,101001000.00000000,416875864.57194000,4.12593819
2024-03-13T00:35:00,101000000.00000000,101151000.00000000,101000000.00000000,101076000.00000000,465325336.73092000,4.60579596
2024-03-13T00:36:00,101076000.00000000,101157000.00000000,101016000.00000000,101076000.00000000,324259154.39185000,3.20770303
2024-03-13T00:37:00,101141000.00000000,101141000.00000000,101021000.00000000,101134000.00000000,297143081.61772000,2.93919388
2024-03-13T00:38:00,101134000.00000000,101140000.00000000,101061000.00000000,101061000.00000000,221158417.14968000,2.18739623
2024-03-13T00:39:00,101061000.00000000,101140000.00000000,101061000.00000000,101097000.00000000,303204563.61731000,2.99974947
2024-03-13T00:40:00,101110000.00000000,101140000.00000000,101097000.00000000,101097000.00000000,234471023.36922000,2.31912902
2024-03-13T00:41:00,101097000.00000000,101141000.00000000,101097000.00000000,101140000.00000000,224762424.92227000,2.22271747
2024-03-13T00:42:00,101104000.00000000,101176000.00000000,101098000.00000000,101170000.00000000,716767169.14529000,7.08578757
2024-03-13T00:43:00,101170000.00000000,101209000.00000000,101170000.00000000,101194000.00000000,219245407.55777000,2.16671865
2024-03-13T00:44:00,101195000.00000000,101217000.00000000,101194000.00000000,101210000.00000000,224351508.60172000,2.21684064
2024-03-13T00:45:00,101210000.00000000,101270000.00000000,101199000.00000000,101216000.00000000,382751879.63327000,3.78106567
2024-03-13T00:46:00,101238000.00000000,101287000.00000000,101210000.00000000,101280000.00000000,522391078.88561000,5.15952563
2024-03-13T00:47:00,101279000.00000000,101302000.00000000,101268000.00000000,101298000.00000000,181987930.52194000,1.79668932
2024-03-13T00:48:00,101300000.00000000,101332000.00000000,101298000.00000000,101332000.00000000,216944264.09338000,2.14136263
2024-03-13T00:49:00,101332000.00000000,101333000.00000000,101325000.00000000,101333000.00000000,286231638.79721000,2.82468384
2024-03-13T00:50:00,101332000.00000000,101350000.00000000,101332000.00000000,101342000.00000000,288587514.27241000,2.84782948
2024-03-13T00:51:00,101349000.00000000,101350000.00000000,101342000.00000000,101350000.00000000,297759157.99467000,2.93807678
2024-03-13T00:52:00,101349000.00000000,101350000.00000000,101224000.00000000,101228000.00000000,861216671.22329000,8.50031713
2024-03-13T00:53:00,101228000.00000000,101342000.00000000,101228000.00000000,101341000.00000000,401804411.57756000,3.96636201
2024-03-13T00:54:00,101337000.00000000,101349000.00000000,101230000.00000000,101348000.00000000,282311460.98053000,2.78646713
2024-03-13T00:55:00,101347000.00000000,101347000.00000000,101251000.00000000,101320000.00000000,124980873.09942000,1.23370093
2024-03-13T00:56:00,101320000.00000000,101347000.00000000,101261000.00000000,101320000.00000000,299688333.88174000,2.95800961
2024-03-13T00:57:00,101346000.00000000,101347000.00000000,101270000.00000000,101315000.00000000,240025526.88067000,2.36900041
2024-03-13T00:58:00,101313000.00000000,101315000.00000000,101270000.00000000,101298000.00000000,298266007.68401000,2.94445519
2024-03-13T00:59:00,101298000.00000000,101298000.00000000,101280000.00000000,101297000.00000000,246444158.77254000,2.43299058
2024-03-13T01:00:00,101296000.00000000,101300000.00000000,101290000.00000000,101290000.00000000,375085827.73680000,3.70285998
2024-03-13T01:01:00,101290000.00000000,101297000.00000000,101270000.00000000,101295000.00000000,217744947.09898000,2.14985889
2024-03-13T01:02:00,101271000.00000000,101320000.00000000,101270000.00000000,101298000.00000000,641184569.17541000,6.32956759
2024-03-13T01:03:00,101298000.00000000,101311000.00000000,101271000.00000000,101280000.00000000,331982981.48165000,3.27745417
2024-03-13T01:04:00,101280000.00000000,101294000.00000000,101270000.00000000,101270000.00000000,231612003.50563000,2.28686457
2024-03-13T01:05:00,101270000.00000000,101279000.00000000,101270000.00000000,101272000.00000000,125853640.51741000,1.24272170
2024-03-13T01:06:00,101279000.00000000,101296000.00000000,101272000.00000000,101280000.00000000,256231607.16458000,2.52985385
2024-03-13T01:07:00,101281000.00000000,101281000.00000000,101278000.00000000,101281000.00000000,166665847.96499000,1.64559024
2024-03-13T01:08:00,101281000.00000000,101281000.00000000,101270000.00000000,101280000.00000000,223930951.89955000,2.21105572
2024-03-13T01:09:00,101280000.00000000,101281000.00000000,101262000.00000000,101265000.00000000,247561008.23756000,2.44459068
2024-03-13T01:10:00,101262000.00000000,101266000.00000000,101251000.00000000,101252000.00000000,298794394.75733000,2.95082203
2024-03-13T01:11:00,101252000.00000000,101257000.00000000,101250000.00000000,101252000.00000000,268301208.98793000,2.64983240
2024-03-13T01:12:00,101252000.00000000,101262000.00000000,101240000.00000000,101249000.00000000,200924015.13515000,1.98441908
2024-03-13T01:13:00,101249000.00000000,101250000.00000000,101200000.00000000,101200000.00000000,721048689.61921000,7.12290616
2024-03-13T01:14:00,101200000.00000000,101231000.00000000,101154000.00000000,101171000.00000000,310219777.65950000,3.06570975
2024-03-13T01:15:00,101156000.00000000,101180000.00000000,101139000.00000000,101140000.00000000,266621039.36394000,2.63559329
2024-03-13T01:16:00,101155000.00000000,101180000.00000000,101129000.00000000,101129000.00000000,266318155.45649000,2.63321452
2024-03-13T01:17:00,101130000.00000000,101140000.00000000,101114000.00000000,101129000.00000000,232139881.74423000,2.29538814
2024-03-13T01:18:00,101131000.00000000,101180000.00000000,101120000.00000000,101176000.00000000,229915159.46977000,2.27310237
2024-03-13T01:19:00,101176000.00000000,101199000.00000000,101176000.00000000,101180000.00000000,287303275.71256000,2.83947340
2024-03-13T01:20:00,101180000.00000000,101203000.00000000,101140000.00000000,101141000.00000000,285238306.61149000,2.81921168
2024-03-13T01:21:00,101141000.00000000,101166000.00000000,101140000.00000000,101140000.00000000,258419432.42307000,2.55495662
2024-03-13T01:22:00,101140000.00000000,101170000.00000000,101139000.00000000,101150000.00000000,269243808.04693000,2.66181630
2024-03-13T01:23:00,101150000.00000000,101231000.00000000,101140000.00000000,101231000.00000000,420352777.63367000,4.15498120
2024-03-13T01:24:00,101231000.00000000,101262000.00000000,101195000.00000000,101262000.00000000,388410622.73168000,3.83686952
2024-03-13T01:25:00,101262000.00000000,101313000.00000000,101240000.00000000,101303000.00000000,369276637.71575000,3.64573193
2024-03-13T01:26:00,101286000.00000000,101327000.00000000,101262000.00000000,101327000.00000000,364275520.41957000,3.59586034
2024-03-13T01:27:00,101303000.00000000,101336000.00000000,101303000.00000000,101335000.00000000,226512995.37268000,2.23548091
2024-03-13T01:28:00,101335000.00000000,101340000.00000000,101331000.00000000,101336000.00000000,515387251.84940000,5.08592361
