date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-15T00:00:00,80524000.00000000,80535000.00000000,80506000.00000000,80508000.00000000,68814929.87921000,0.85469050
2024-09-15T00:01:00,80535000.00000000,80535000.00000000,80505000.00000000,80507000.00000000,78984804.45302000,0.98107548
2024-09-15T00:02:00,80506000.00000000,80508000.00000000,80499000.00000000,80500000.00000000,210634521.25866000,2.61654125
2024-09-15T00:03:00,80503000.00000000,80504000.00000000,80499000.00000000,80502000.00000000,41070155.00006000,0.51018712
2024-09-15T00:04:00,80503000.00000000,80504000.00000000,80480000.00000000,80488000.00000000,66606110.16800000,0.82745790
2024-09-15T00:05:00,80480000.00000000,80488000.00000000,80470000.00000000,80473000.00000000,34353852.08558000,0.42686147
2024-09-15T00:06:00,80473000.00000000,80487000.00000000,80420000.00000000,80475000.00000000,213732085.43359000,2.65647168
2024-09-15T00:07:00,80473000.00000000,80487000.00000000,80438000.00000000,80475000.00000000,47470656.44757000,0.58999757
2024-09-15T00:08:00,80475000.00000000,80488000.00000000,80427000.00000000,80486000.00000000,67504216.46164000,0.83899938
2024-09-15T00:09:00,80486000.00000000,80503000.00000000,80475000.00000000,80503000.00000000,25963167.48348000,0.32252798
2024-09-15T00:10:00,80503000.00000000,80503000.00000000,80495000.00000000,80503000.00000000,103632150.52463000,1.28736463
2024-09-15T00:11:00,80503000.00000000,80504000.00000000,80503000.00000000,80503000.00000000,41027596.43192000,0.50964055
2024-09-15T00:12:00,80504000.00000000,80504000.00000000,80495000.00000000,80503000.00000000,61504824.20538000,0.76404529
2024-09-15T00:13:00,80504000.00000000,80504000.00000000,80503000.00000000,80504000.00000000,119344632.79428000,1.48246960
2024-09-15T00:14:00,80504000.00000000,80504000.00000000,80503000.00000000,80504000.00000000,115945185.90477000,1.44024549
2024-09-15T00:15:00,80504000.00000000,80504000.00000000,80500000.00000000,80504000.00000000,75574288.64156000,0.93877325
2024-09-15T00:16:00,80500000.00000000,80504000.00000000,80496000.00000000,80500000.00000000,18281161.62711000,0.22708789
2024-09-15T00:17:00,80504000.00000000,80504000.00000000,80496000.00000000,80503000.00000000,83123057.35523000,1.03257329
2024-09-15T00:18:00,80503000.00000000,80504000.00000000,80496000.00000000,80496000.00000000,24382551.98150000,0.30288155
2024-09-15T00:19:00,80504000.00000000,80504000.00000000,80445000.00000000,80445000.00000000,66427703.42308000,0.82558176
2024-09-15T00:20:00,80445000.00000000,80504000.00000000,80436000.00000000,80498000.00000000,54166205.16746000,0.67331829
2024-09-15T00:21:00,80503000.00000000,80508000.00000000,80503000.00000000,80504000.00000000,43446759.28634000,0.53968160
2024-09-15T00:22:00,80506000.00000000,80508000.00000000,80504000.00000000,80508000.00000000,51311004.84277000,0.63735825
2024-09-15T00:23:00,80508000.00000000,80510000.00000000,80505000.00000000,80505000.00000000,79562065.91805000,0.98825993
2024-09-15T00:24:00,80508000.00000000,80520000.00000000,80505000.00000000,80520000.00000000,41855896.81593000,0.51989305
2024-09-15T00:25:00,80520000.00000000,80566000.00000000,80520000.00000000,80566000.00000000,254608512.23894000,3.16107741
2024-09-15T00:26:00,80566000.00000000,80587000.00000000,80565000.00000000,80566000.00000000,82034786.85454000,1.01822016
2024-09-15T00:27:00,80587000.00000000,80605000.00000000,80565000.00000000,80605000.00000000,95928516.33315000,1.19028599
2024-09-15T00:28:00,80605000.00000000,80630000.00000000,80604000.00000000,80630000.00000000,116016502.53178000,1.43906974
2024-09-15T00:29:00,80630000.00000000,80645000.00000000,80621000.00000000,80645000.00000000,133962395.71759000,1.66142073
2024-09-15T00:30:00,80646000.00000000,80650000.00000000,80645000.00000000,80649000.00000000,249755988.48620000,3.09681890
2024-09-15T00:31:00,80650000.00000000,80650000.00000000,80649000.00000000,80650000.00000000,74999234.85344000,0.92994232
2024-09-15T00:32:00,80650000.00000000,80650000.00000000,80649000.00000000,80650000.00000000,88916620.31334000,1.10250626
2024-09-15T00:33:00,80650000.00000000,80650000.00000000,80631000.00000000,80645000.00000000,135982364.70412000,1.68619640
2024-09-15T00:34:00,80645000.00000000,80645000.00000000,80631000.00000000,80642000.00000000,32483709.44603000,0.40280960
2024-09-15T00:35:00,80642000.00000000,80643000.00000000,80642000.00000000,80643000.00000000,15843995.69391000,0.19647318
2024-09-15T00:36:00,80643000.00000000,80650000.00000000,80642000.00000000,80649000.00000000,87022428.34742000,1.07906376
2024-09-15T00:37:00,80649000.00000000,80649000.00000000,80631000.00000000,80632000.00000000,105529878.20862000,1.30869607
2024-09-15T00:38:00,80637000.00000000,80642000.00000000,80632000.00000000,80642000.00000000,33847239.33164000,0.41973002
2024-09-15T00:39:00,80649000.00000000,80649000.00000000,80642000.00000000,80649000.00000000,49251766.49395000,0.61071111
2024-09-15T00:40:00,80649000.00000000,80649000.00000000,80642000.00000000,80646000.00000000,42018163.81485000,0.52101314
2024-09-15T00:41:00,80647000.00000000,80649000.00000000,80645000.00000000,80649000.00000000,31194504.76470000,0.38680031
2024-09-15T00:42:00,80649000.00000000,80650000.00000000,80649000.00000000,80649000.00000000,51765418.01970000,0.64185855
2024-09-15T00:43:00,80650000.00000000,80650000.00000000,80649000.00000000,80650000.00000000,86054566.88931000,1.06701725
2024-09-15T00:44:00,80650000.00000000,80652000.00000000,80649000.00000000,80650000.00000000,60203177.63638000,0.74648107
2024-09-15T00:45:00,80652000.00000000,80652000.00000000,80643000.00000000,80651000.00000000,135780141.03563000,1.68358514
2024-09-15T00:46:00,80651000.00000000,80652000.00000000,80643000.00000000,80644000.00000000,17171633.41508000,0.21292674
2024-09-15T00:47:00,80652000.00000000,80654000.00000000,80644000.00000000,80654000.00000000,22427459.32642000,0.27807474
2024-09-15T00:48:00,80654000.00000000,80654000.00000000,80644000.00000000,80652000.00000000,113134363.91320000,1.40278750
2024-09-15T00:49:00,80652000.00000000,80653000.00000000,80651000.00000000,80653000.00000000,19016549.93111000,0.23578316
2024-09-15T00:50:00,80652000.00000000,80658000.00000000,80652000.00000000,80658000.00000000,37062396.08092000,0.45952140
2024-09-15T00:51:00,80658000.00000000,80700000.00000000,80654000.00000000,80658000.00000000,181315566.07764000,2.24712551
2024-09-15T00:52:00,80700000.00000000,80700000.00000000,80658000.00000000,80684000.00000000,14014639.48484000,0.17370962
2024-09-15T00:53:00,80671000.00000000,80713000.00000000,80669000.00000000,80670000.00000000,100844123.64761000,1.24961765
2024-09-15T00:54:00,80700000.00000000,80708000.00000000,80670000.00000000,80671000.00000000,64244759.91700000,0.79620973
2024-09-15T00:55:00,80670000.00000000,80671000.00000000,80569000.00000000,80578000.00000000,324593006.54275000,4.02514513
2024-09-15T00:56:00,80578000.00000000,80700000.00000000,80508000.00000000,80672000.00000000,98575592.39428000,1.22271859
2024-09-15T00:57:00,80668000.00000000,80707000.00000000,80569000.00000000,80572000.00000000,187555933.21652000,2.32515694
2024-09-15T00:58:00,80618000.00000000,80698000.00000000,80564000.00000000,80665000.00000000,115190106.13278000,1.42948043
2024-09-15T00:59:00,80665000.00000000,80712000.00000000,80555000.00000000,80609000.00000000,338580965.46468000,4.19665917
2024-09-15T01:00:00,80610000.00000000,80702000.00000000,80610000.00000000,80624000.00000000,45198297.93837000,0.56032719
2024-09-15T01:01:00,80689000.00000000,80701000.00000000,80624000.00000000,80685000.00000000,33623497.29157000,0.41676221
2024-09-15T01:02:00,80685000.00000000,80709000.00000000,80644000.00000000,80685000.00000000,82720349.52255000,1.02546778
2024-09-15T01:03:00,80685000.00000000,80706000.00000000,80685000.00000000,80685000.00000000,37333585.64931000,0.46267530
2024-09-15T01:04:00,80703000.00000000,80703000.00000000,80685000.00000000,80685000.00000000,37954957.19713000,0.47033992
2024-09-15T01:05:00,80686000.00000000,80703000.00000000,80644000.00000000,80674000.00000000,166163399.27344000,2.05947050
2024-09-15T01:06:00,80677000.00000000,80677000.00000000,80674000.00000000,80676000.00000000,26780447.59754000,0.33194748
2024-09-15T01:07:00,80676000.00000000,80677000.00000000,80674000.00000000,80677000.00000000,12460532.77120000,0.15445221
2024-09-15T01:08:00,80677000.00000000,80685000.00000000,80670000.00000000,80670000.00000000,101887897.46378000,1.26291764
2024-09-15T01:09:00,80676000.00000000,80697000.00000000,80670000.00000000,80697000.00000000,22286074.48908000,0.27623986
2024-09-15T01:10:00,80697000.00000000,80718000.00000000,80697000.00000000,80718000.00000000,128349477.12636000,1.59032478
2024-09-15T01:11:00,80713000.00000000,80722000.00000000,80677000.00000000,80721000.00000000,92399946.99823000,1.14479887
2024-09-15T01:12:00,80720000.00000000,80750000.00000000,80677000.00000000,80736000.00000000,103122150.15742000,1.27744426
2024-09-15T01:13:00,80736000.00000000,80750000.00000000,80718000.00000000,80719000.00000000,14585917.66613000,0.18065011
2024-09-15T01:14:00,80750000.00000000,80760000.00000000,80719000.00000000,80760000.00000000,61045820.15407000,0.75606878
2024-09-15T01:15:00,80760000.00000000,80760000.00000000,80753000.00000000,80759000.00000000,45326708.04512000,0.56125503
2024-09-15T01:16:00,80762000.00000000,80766000.00000000,80759000.00000000,80766000.00000000,38141039.67674000,0.47227184
2024-09-15T01:17:00,80766000.00000000,80768000.00000000,80756000.00000000,80766000.00000000,131092596.46426000,1.62313200
2024-09-15T01:18:00,80767000.00000000,80780000.00000000,80766000.00000000,80780000.00000000,33177433.58645000,0.41075800
2024-09-15T01:19:00,80782000.00000000,80811000.00000000,80780000.00000000,80811000.00000000,417531928.24943000,5.16754178
2024-09-15T01:20:00,80811000.00000000,80842000.00000000,80780000.00000000,80841000.00000000,134849728.69993000,1.66847106
2024-09-15T01:21:00,80841000.00000000,80841000.00000000,80834000.00000000,80835000.00000000,51873117.47959000,0.64170847
2024-09-15T01:22:00,80835000.00000000,80841000.00000000,80825000.00000000,80826000.00000000,45634069.64933000,0.56450196
2024-09-15T01:23:00,80840000.00000000,80842000.00000000,80825000.00000000,80825000.00000000,136178562.45919000,1.68475210
2024-09-15T01:24:00,80825000.00000000,80850000.00000000,80823000.00000000,80826000.00000000,80390990.68964000,0.99439795
2024-09-15T01:25:00,80823000.00000000,80826000.00000000,80792000.00000000,80810000.00000000,70436464.52455000,0.87166133
2024-09-15T01:26:00,80810000.00000000,80810000.00000000,80790000.00000000,80799000.00000000,114387006.40987000,1.41573621
2024-09-15T01:27:00,80799000.00000000,80799000.00000000,80790000.00000000,80791000.00000000,112064061.27913000,1.38705684
2024-09-15T01:28:00,80792000.00000000,80799000.00000000,80791000.00000000,80799000.00000000,153628545.48845000,1.90141247
2024-09-15T01:29:00,80799000.00000000,80806000.00000000,80795000.00000000,80806000.00000000,77696605.86763000,0.96160899
