date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-25T00:00:00,71107000.00000000,71150000.00000000,71100000.00000000,71145000.00000000,298059435.60136000,4.19157565
2024-02-25T00:01:00,71101000.00000000,71145000.00000000,71101000.00000000,71144000.00000000,175908558.71782000,2.47386631
2024-02-25T00:02:00,71104000.00000000,71144000.00000000,71102000.00000000,71144000.00000000,92955889.74033000,1.30701520
2024-02-25T00:03:00,71144000.00000000,71145000.00000000,71105000.00000000,71144000.00000000,70253094.71217000,0.98754716
2024-02-25T00:04:00,71144000.00000000,71145000.00000000,71107000.00000000,71143000.00000000,81051531.49124000,1.13936089
2024-02-25T00:05:00,71143000.00000000,71146000.00000000,71110000.00000000,71142000.00000000,52861131.00049000,0.74310484
2024-02-25T00:06:00,71113000.00000000,71142000.00000000,71112000.00000000,71141000.00000000,91387295.31287000,1.28483679
2024-02-25T00:07:00,71141000.00000000,71142000.00000000,71112000.00000000,71112000.00000000,137303019.85882000,1.93073929
2024-02-25T00:08:00,71113000.00000000,71142000.00000000,71102000.00000000,71105000.00000000,218852556.71174000,3.07746694
2024-02-25T00:09:00,71105000.00000000,71141000.00000000,71099000.00000000,71099000.00000000,383479361.69825000,5.39326332
2024-02-25T00:10:00,71099000.00000000,71141000.00000000,71091000.00000000,71133000.00000000,220770679.81236000,3.10485322
2024-02-25T00:11:00,71133000.00000000,71133000.00000000,71099000.00000000,71099000.00000000,108250138.86757000,1.52249421
2024-02-25T00:12:00,71099000.00000000,71140000.00000000,71099000.00000000,71099000.00000000,121727169.45905000,1.71162901
2024-02-25T00:13:00,71099000.00000000,71131000.00000000,71099000.00000000,71102000.00000000,59451284.87276000,0.83606793
2024-02-25T00:14:00,71102000.00000000,71127000.00000000,71101000.00000000,71102000.00000000,63423643.67041000,0.89200864
2024-02-25T00:15:00,71102000.00000000,71127000.00000000,71099000.00000000,71099000.00000000,288786394.87617000,4.06136026
2024-02-25T00:16:00,71099000.00000000,71123000.00000000,71064000.00000000,71064000.00000000,295431092.20715000,4.15544268
2024-02-25T00:17:00,71064000.00000000,71065000.00000000,71020000.00000000,71030000.00000000,246075507.70705000,3.46370346
2024-02-25T00:18:00,71029000.00000000,71077000.00000000,71023000.00000000,71029000.00000000,163364160.55282000,2.29975125
2024-02-25T00:19:00,71029000.00000000,71060000.00000000,71019000.00000000,71019000.00000000,223243541.66288000,3.14316605
2024-02-25T00:20:00,71019000.00000000,71081000.00000000,71019000.00000000,71071000.00000000,125383637.43237000,1.76519196
2024-02-25T00:21:00,71071000.00000000,71071000.00000000,71029000.00000000,71067000.00000000,355730082.94695000,5.00793343
2024-02-25T00:22:00,71067000.00000000,71067000.00000000,71029000.00000000,71033000.00000000,149887580.96957000,2.11001598
2024-02-25T00:23:00,71033000.00000000,71061000.00000000,71031000.00000000,71034000.00000000,261422247.43725000,3.68030928
2024-02-25T00:24:00,71061000.00000000,71067000.00000000,71033000.00000000,71067000.00000000,168759673.22595000,2.37520392
2024-02-25T00:25:00,71066000.00000000,71086000.00000000,71032000.00000000,71049000.00000000,153192222.72952000,2.15578828
2024-02-25T00:26:00,71086000.00000000,71099000.00000000,71050000.00000000,71050000.00000000,49114739.24443000,0.69119986
2024-02-25T00:27:00,71066000.00000000,71106000.00000000,71050000.00000000,71051000.00000000,62996712.50397000,0.88659854
2024-02-25T00:28:00,71051000.00000000,71066000.00000000,71050000.00000000,71050000.00000000,95951074.31275000,1.35045437
2024-02-25T00:29:00,71050000.00000000,71066000.00000000,71040000.00000000,71044000.00000000,106725945.31505000,1.50221317
2024-02-25T00:30:00,71044000.00000000,71050000.00000000,71034000.00000000,71048000.00000000,117718378.48572000,1.65706684
2024-02-25T00:31:00,71048000.00000000,71048000.00000000,71029000.00000000,71048000.00000000,182639378.88827000,2.57108322
2024-02-25T00:32:00,71044000.00000000,71048000.00000000,71029000.00000000,71030000.00000000,41222223.85666000,0.58028563
2024-02-25T00:33:00,71031000.00000000,71041000.00000000,71009000.00000000,71009000.00000000,193231600.25335000,2.72076267
2024-02-25T00:34:00,71008000.00000000,71009000.00000000,71000000.00000000,71001000.00000000,232620999.42360000,3.27629164
2024-02-25T00:35:00,71000000.00000000,71008000.00000000,71000000.00000000,71001000.00000000,331928481.97719000,4.67501767
