date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-02T00:00:00,83499000.00000000,83500000.00000000,83419000.00000000,83491000.00000000,615455539.71382000,7.37444139
2024-05-02T00:01:00,83491000.00000000,83559000.00000000,83425000.00000000,83514000.00000000,429142032.09115000,5.14030818
2024-05-02T00:02:00,83518000.00000000,83759000.00000000,83514000.00000000,83722000.00000000,1289231536.17135000,15.40728408
2024-05-02T00:03:00,83720000.00000000,83874000.00000000,83701000.00000000,83820000.00000000,2214008318.04536000,26.42178916
2024-05-02T00:04:00,83820000.00000000,83950000.00000000,83820000.00000000,83900000.00000000,2038828968.47278000,24.30785613
2024-05-02T00:05:00,83900000.00000000,83900000.00000000,83710000.00000000,83713000.00000000,2164761320.16706000,25.81285283
2024-05-02T00:06:00,83713000.00000000,83812000.00000000,83574000.00000000,83574000.00000000,982276441.48221000,11.73732616
2024-05-02T00:07:00,83579000.00000000,83652000.00000000,83540000.00000000,83540000.00000000,1011071206.42125000,12.09294897
2024-05-02T00:08:00,83565000.00000000,83621000.00000000,83500000.00000000,83540000.00000000,1279547300.23651000,15.31069802
2024-05-02T00:09:00,83540000.00000000,83574000.00000000,83538000.00000000,83551000.00000000,681473807.21225000,8.15603709
2024-05-02T00:10:00,83550000.00000000,83551000.00000000,83345000.00000000,83413000.00000000,933255183.52740000,11.18384751
2024-05-02T00:11:00,83413000.00000000,83413000.00000000,83200000.00000000,83228000.00000000,2308756625.71206000,27.72781865
2024-05-02T00:12:00,83207000.00000000,83236000.00000000,83101000.00000000,83164000.00000000,2025650212.81928000,24.35606411
2024-05-02T00:13:00,83164000.00000000,83200000.00000000,83003000.00000000,83090000.00000000,1215115564.80564000,14.62055732
2024-05-02T00:14:00,83090000.00000000,83090000.00000000,82803000.00000000,82803000.00000000,1482764557.09395000,17.87251767
2024-05-02T00:15:00,82817000.00000000,83004000.00000000,82790000.00000000,82942000.00000000,1381666183.38674000,16.67535190
2024-05-02T00:16:00,82942000.00000000,83112000.00000000,82942000.00000000,83100000.00000000,568160246.42012000,6.83827897
2024-05-02T00:17:00,83099000.00000000,83101000.00000000,83034000.00000000,83101000.00000000,584802630.86055000,7.03805289
2024-05-02T00:18:00,83036000.00000000,83101000.00000000,83023000.00000000,83023000.00000000,280346100.14981000,3.37595778
2024-05-02T00:19:00,83023000.00000000,83036000.00000000,83020000.00000000,83020000.00000000,163025041.08879000,1.96362582
2024-05-02T00:20:00,83020000.00000000,83020000.00000000,82860000.00000000,82869000.00000000,562431508.47719000,6.78132658
2024-05-02T00:21:00,82868000.00000000,82869000.00000000,82721000.00000000,82786000.00000000,1239852568.05090000,14.97460433
2024-05-02T00:22:00,82749000.00000000,82869000.00000000,82715000.00000000,82793000.00000000,1074372533.92709000,12.97959414
2024-05-02T00:23:00,82793000.00000000,82894000.00000000,82727000.00000000,82749000.00000000,775065431.74411000,9.35928613
2024-05-02T00:24:00,82759000.00000000,82760000.00000000,82500000.00000000,82501000.00000000,1866420994.79299000,22.59232297
2024-05-02T00:25:00,82501000.00000000,82569000.00000000,82440000.00000000,82440000.00000000,2260723274.48873000,27.40821346
2024-05-02T00:26:00,82440000.00000000,82542000.00000000,82432000.00000000,82492000.00000000,1920225543.47522000,23.28373037
2024-05-02T00:27:00,82470000.00000000,82541000.00000000,82448000.00000000,82526000.00000000,814092174.86362000,9.87019281
2024-05-02T00:28:00,82530000.00000000,82700000.00000000,82501000.00000000,82535000.00000000,591036844.05227000,7.16052234
2024-05-02T00:29:00,82619000.00000000,82693000.00000000,82536000.00000000,82543000.00000000,392113191.59847000,4.74848082
2024-05-02T00:30:00,82550000.00000000,82646000.00000000,82539000.00000000,82646000.00000000,311073057.11340000,3.76701933
2024-05-02T00:31:00,82646000.00000000,82727000.00000000,82642000.00000000,82726000.00000000,338591410.15017000,4.09478205
2024-05-02T00:32:00,82707000.00000000,82794000.00000000,82563000.00000000,82589000.00000000,1201550072.95328000,14.53277720
2024-05-02T00:33:00,82589000.00000000,82589000.00000000,82388000.00000000,82420000.00000000,701871653.53951000,8.51104242
2024-05-02T00:34:00,82420000.00000000,82420000.00000000,82338000.00000000,82353000.00000000,563313779.67305000,6.83841555
2024-05-02T00:35:00,82345000.00000000,82353000.00000000,82150000.00000000,82168000.00000000,1300629620.67930000,15.81914954
2024-05-02T00:36:00,82200000.00000000,82211000.00000000,82105000.00000000,82105000.00000000,942937464.07650000,11.47631595
