date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-02T00:00:00,157399000.00000000,157399000.00000000,157190000.00000000,157256000.00000000,531082302.82932000,3.37702293
2025-02-02T00:01:00,157256000.00000000,157257000.00000000,157180000.00000000,157257000.00000000,480892979.02297000,3.05872005
2025-02-02T00:02:00,157257000.00000000,157305000.00000000,157180000.00000000,157255000.00000000,114232122.73297000,0.72637940
2025-02-02T00:03:00,157256000.00000000,157256000.00000000,157180000.00000000,157183000.00000000,133414723.96012000,0.84869774
2025-02-02T00:04:00,157245000.00000000,157255000.00000000,157181000.00000000,157254000.00000000,316719039.01866000,2.01426772
2025-02-02T00:05:00,157254000.00000000,157398000.00000000,157236000.00000000,157321000.00000000,437307115.58747000,2.78038723
2025-02-02T00:06:00,157353000.00000000,157398000.00000000,157321000.00000000,157398000.00000000,272743467.78011000,1.73291538
2025-02-02T00:07:00,157398000.00000000,157480000.00000000,157397000.00000000,157480000.00000000,524959173.44518000,3.33506709
2025-02-02T00:08:00,157480000.00000000,157563000.00000000,157480000.00000000,157559000.00000000,366389802.37167000,2.32610740
2025-02-02T00:09:00,157559000.00000000,157588000.00000000,157559000.00000000,157588000.00000000,234745167.62867000,1.48967591
2025-02-02T00:10:00,157587000.00000000,157588000.00000000,157564000.00000000,157571000.00000000,399526513.15752000,2.53541756
2025-02-02T00:11:00,157569000.00000000,157581000.00000000,157558000.00000000,157565000.00000000,202874895.79136000,1.28755258
2025-02-02T00:12:00,157565000.00000000,157587000.00000000,157564000.00000000,157585000.00000000,251569517.37287000,1.59655775
2025-02-02T00:13:00,157570000.00000000,157584000.00000000,157567000.00000000,157567000.00000000,160412261.41727000,1.01797820
2025-02-02T00:14:00,157570000.00000000,157570000.00000000,157566000.00000000,157567000.00000000,311248411.53868000,1.97530743
2025-02-02T00:15:00,157568000.00000000,157569000.00000000,157450000.00000000,157450000.00000000,274832600.72394000,1.74433964
2025-02-02T00:16:00,157534000.00000000,157534000.00000000,157364000.00000000,157436000.00000000,159130956.18982000,1.01069492
2025-02-02T00:17:00,157445000.00000000,157534000.00000000,157364000.00000000,157429000.00000000,358507086.22119000,2.27723808
2025-02-02T00:18:00,157429000.00000000,157429000.00000000,157428000.00000000,157429000.00000000,47028120.58524000,0.29872676
2025-02-02T00:19:00,157429000.00000000,157429000.00000000,157400000.00000000,157427000.00000000,106976386.36726000,0.67952528
