date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-30T00:00:00,93910000.00000000,93959000.00000000,93844000.00000000,93932000.00000000,204529193.65995000,2.17785888
2024-05-30T00:01:00,93952000.00000000,93960000.00000000,93910000.00000000,93959000.00000000,280187308.62263000,2.98262827
2024-05-30T00:02:00,93912000.00000000,93960000.00000000,93912000.00000000,93958000.00000000,104988066.67276000,1.11742702
2024-05-30T00:03:00,93915000.00000000,93962000.00000000,93915000.00000000,93958000.00000000,213134959.69578000,2.26840233
2024-05-30T00:04:00,93958000.00000000,94000000.00000000,93957000.00000000,93997000.00000000,160950617.92102000,1.71276441
2024-05-30T00:05:00,94000000.00000000,94100000.00000000,93997000.00000000,94100000.00000000,189328018.76663000,2.01304083
2024-05-30T00:06:00,94061000.00000000,94100000.00000000,94059000.00000000,94060000.00000000,398537830.96744000,4.23581129
2024-05-30T00:07:00,94059000.00000000,94100000.00000000,94058000.00000000,94060000.00000000,205719485.18901000,2.18699101
2024-05-30T00:08:00,94060000.00000000,94061000.00000000,94051000.00000000,94061000.00000000,175222372.99572000,1.86289203
2024-05-30T00:09:00,94061000.00000000,94062000.00000000,94057000.00000000,94057000.00000000,257023544.75500000,2.73251652
2024-05-30T00:10:00,94058000.00000000,94060000.00000000,94056000.00000000,94056000.00000000,146845274.03601000,1.56121054
2024-05-30T00:11:00,94060000.00000000,94061000.00000000,94000000.00000000,94058000.00000000,188055638.01242000,1.99962127
2024-05-30T00:12:00,94053000.00000000,94058000.00000000,94028000.00000000,94057000.00000000,98110830.69798000,1.04311147
2024-05-30T00:13:00,94057000.00000000,94058000.00000000,94056000.00000000,94058000.00000000,74798475.59865000,0.79524703
2024-05-30T00:14:00,94058000.00000000,94058000.00000000,94000000.00000000,94003000.00000000,520044852.00150000,5.53202273
2024-05-30T00:15:00,94003000.00000000,94058000.00000000,93998000.00000000,94058000.00000000,1742604606.09438000,18.53771994
2024-05-30T00:16:00,94058000.00000000,94100000.00000000,94034000.00000000,94100000.00000000,306140068.13225000,3.25423529
2024-05-30T00:17:00,94100000.00000000,94100000.00000000,94003000.00000000,94053000.00000000,160938996.97256000,1.71118288
2024-05-30T00:18:00,94053000.00000000,94060000.00000000,94007000.00000000,94060000.00000000,188162903.37589000,2.00067458
2024-05-30T00:19:00,94060000.00000000,94099000.00000000,94002000.00000000,94098000.00000000,151403770.92744000,1.60961644
2024-05-30T00:20:00,94098000.00000000,94098000.00000000,94055000.00000000,94055000.00000000,44855486.77978000,0.47672548
2024-05-30T00:21:00,94058000.00000000,94095000.00000000,94007000.00000000,94024000.00000000,33861047.01275000,0.36002006
2024-05-30T00:22:00,94024000.00000000,94054000.00000000,94024000.00000000,94027000.00000000,33966066.10537000,0.36116161
2024-05-30T00:23:00,94027000.00000000,94054000.00000000,94007000.00000000,94008000.00000000,51527228.67731000,0.54799797
